42,MiaoAlgo,i04,2,100
NrSuccesfullMatchings,2183,NrInfeasibleMatchings,0
Time,Value 
30,5752
0,5811
Final, 5741,48

Round,H_team,A_team 
0,101,0
0,1,29
0,85,2
0,3,7
0,86,4
0,116,5
0,78,6
0,75,8
0,9,133
0,10,134
0,37,11
0,55,12
0,21,13
0,80,14
0,15,17
0,16,141
0,18,82
0,19,28
0,100,20
0,58,22
0,136,23
0,99,24
0,25,39
0,92,26
0,138,27
0,30,106
0,139,31
0,32,103
0,84,33
0,129,34
0,35,87
0,36,90
0,38,40
0,41,102
0,45,42
0,135,43
0,81,44
0,46,88
0,105,47
0,104,48
0,120,49
0,50,107
0,51,53
0,52,59
0,54,60
0,56,63
0,57,61
0,137,62
0,64,70
0,72,65
0,66,109
0,111,67
0,69,68
0,71,74
0,73,142
0,77,76
0,83,79
0,123,89
0,124,91
0,93,140
0,94,97
0,95,98
0,125,96
0,130,108
0,114,110
0,115,112
0,113,117
0,118,143
0,119,132
0,121,128
0,122,131
0,127,126
1,0,99
1,39,1
1,2,77
1,128,3
1,4,33
1,5,84
1,6,81
1,7,118
1,8,69
1,134,9
1,133,10
1,11,38
1,12,54
1,13,83
1,14,115
1,60,15
1,140,16
1,17,139
1,116,18
1,82,19
1,20,45
1,90,21
1,22,71
1,23,137
1,24,100
1,102,25
1,26,121
1,27,135
1,28,85
1,29,105
1,108,30
1,31,138
1,32,78
1,34,35
1,87,36
1,40,37
1,132,41
1,42,101
1,43,103
1,44,80
1,50,46
1,47,107
1,48,86
1,49,104
1,106,51
1,63,52
1,53,130
1,143,55
1,142,56
1,62,57
1,112,58
1,61,59
1,65,64
1,110,66
1,67,73
1,68,113
1,70,114
1,74,72
1,117,75
1,76,119
1,79,120
1,88,92
1,89,124
1,91,123
1,97,93
1,136,94
1,96,95
1,98,127
1,109,111
1,141,122
1,126,125
1,131,129
2,45,0
2,1,102
2,69,2
2,3,135
2,18,4
2,5,79
2,104,6
2,85,7
2,77,8
2,9,39
2,10,11
2,15,12
2,46,13
2,81,14
2,16,138
2,30,17
2,19,34
2,38,20
2,21,88
2,72,22
2,105,23
2,41,24
2,25,29
2,125,26
2,139,27
2,86,28
2,137,31
2,130,32
2,33,74
2,35,90
2,36,50
2,37,47
2,100,40
2,51,42
2,80,43
2,78,44
2,83,48
2,107,49
2,52,56
2,140,53
2,54,61
2,55,134
2,57,106
2,58,110
2,59,112
2,63,60
2,115,62
2,64,109
2,71,65
2,66,67
2,75,68
2,113,70
2,73,136
2,118,76
2,120,82
2,84,116
2,92,87
2,89,91
2,93,142
2,94,98
2,95,141
2,127,96
2,129,97
2,99,101
2,103,108
2,111,143
2,114,133
2,119,117
2,121,131
2,122,132
2,123,128
2,124,126
3,0,136
3,20,1
3,2,19
3,132,3
3,4,83
3,6,5
3,7,121
3,8,73
3,135,9
3,39,10
3,11,36
3,12,52
3,13,86
3,14,78
3,61,15
3,142,16
3,17,137
3,33,18
3,49,21
3,22,115
3,23,139
3,24,38
3,47,25
3,26,123
3,27,140
3,28,35
3,29,37
3,53,30
3,31,130
3,32,43
3,34,85
3,40,105
3,101,41
3,42,99
3,44,57
3,106,45
3,90,46
3,48,107
3,50,104
3,108,51
3,56,54
3,60,55
3,59,58
3,62,81
3,110,63
3,67,64
3,65,113
3,70,66
3,68,111
3,76,69
3,112,71
3,117,72
3,74,84
3,109,75
3,138,77
3,79,116
3,103,80
3,82,119
3,87,129
3,88,120
3,128,89
3,91,92
3,143,93
3,96,94
3,97,95
3,126,98
3,102,100
3,134,114
3,141,118
3,133,122
3,127,124
3,131,125
4,41,0
4,1,40
4,35,2
4,3,82
4,84,4
4,18,5
4,116,6
4,19,7
4,72,8
4,9,132
4,10,29
4,46,11
4,51,12
4,120,13
4,137,14
4,15,27
4,16,134
4,140,17
4,37,20
4,21,87
4,114,22
4,38,23
4,139,24
4,25,101
4,124,26
4,129,28
4,30,42
4,136,31
4,80,32
4,86,33
4,36,34
4,100,39
4,43,108
4,138,44
4,45,53
4,78,47
4,48,49
4,105,50
4,52,60
4,54,62
4,55,56
4,57,112
4,58,65
4,71,59
4,115,61
4,63,141
4,64,74
4,66,133
4,75,67
4,119,68
4,69,117
4,111,70
4,73,109
4,85,76
4,77,143
4,81,79
4,83,104
4,123,88
4,122,89
4,92,90
4,121,91
4,93,131
4,94,142
4,95,130
4,126,96
4,98,97
4,99,102
4,107,103
4,135,106
4,113,110
4,118,128
4,125,127
5,0,100
5,24,1
5,2,75
5,76,3
5,4,19
5,5,83
5,6,48
5,7,77
5,8,85
5,141,9
5,40,10
5,11,25
5,12,63
5,13,92
5,14,72
5,31,15
5,97,16
5,17,45
5,28,18
5,20,137
5,107,21
5,22,64
5,23,37
5,26,46
5,27,143
5,29,38
5,103,30
5,108,32
5,33,35
5,34,95
5,134,36
5,39,105
5,99,41
5,42,140
5,43,81
5,44,136
5,47,50
5,49,78
5,60,51
5,110,52
5,53,57
5,112,54
5,142,55
5,56,114
5,61,58
5,59,115
5,62,80
5,65,66
5,67,113
5,68,73
5,109,69
5,70,71
5,74,119
5,79,84
5,82,116
5,104,86
5,87,123
5,88,121
5,89,127
5,90,120
5,91,126
5,133,93
5,131,94
5,96,129
5,98,124
5,101,135
5,102,138
5,106,139
5,117,111
5,130,118
5,128,122
5,132,125
6,137,0
6,1,105
6,129,2
6,3,88
6,80,4
6,5,14
6,83,6
6,18,7
6,19,8
6,9,40
6,10,90
6,29,11
6,138,12
6,104,13
6,15,106
6,16,96
6,52,17
6,140,20
6,21,47
6,84,22
6,51,23
6,45,24
6,25,141
6,127,26
6,30,27
6,77,28
6,32,31
6,33,82
6,94,34
6,36,35
6,37,44
6,38,102
6,41,39
6,139,42
6,78,43
6,46,107
6,120,48
6,50,49
6,132,53
6,54,63
6,55,133
6,56,60
6,57,108
6,58,74
6,59,62
6,71,61
6,64,117
6,119,65
6,66,134
6,69,67
6,72,68
6,73,70
6,75,76
6,115,79
6,81,103
6,85,128
6,86,116
6,121,87
6,92,89
6,122,91
6,93,136
6,95,135
6,130,97
6,125,98
6,100,99
6,143,101
6,113,109
6,111,110
6,114,112
6,118,131
6,123,126
6,124,142
7,0,38
7,101,1
7,2,18
7,89,3
7,4,72
