0,MiaoAlgo,i03,2,3
Time,Value 
90,4374
60,4421
30,4486
0,4542
Final, 4368,117

Round,H_team,A_team 
0,77,0
0,1,186
0,2,16
0,3,150
0,4,23
0,5,177
0,6,120
0,168,7
0,15,8
0,9,179
0,152,10
0,174,11
0,175,12
0,13,141
0,178,14
0,17,170
0,145,18
0,19,82
0,184,20
0,21,187
0,22,114
0,24,49
0,25,190
0,118,26
0,37,27
0,28,38
0,29,194
0,30,46
0,192,31
0,162,32
0,195,33
0,34,197
0,199,35
0,36,198
0,121,39
0,40,200
0,41,53
0,123,42
0,125,43
0,210,44
0,45,203
0,213,47
0,48,131
0,214,50
0,51,117
0,52,136
0,54,133
0,138,55
0,132,56
0,57,140
0,58,127
0,59,182
0,63,60
0,142,61
0,62,208
0,64,65
0,66,211
0,149,67
0,148,68
0,69,70
0,71,206
0,72,196
0,73,205
0,86,74
0,75,76
0,78,172
0,80,79
0,81,209
0,88,83
0,84,201
0,85,98
0,87,181
0,89,189
0,104,90
0,207,91
0,103,92
0,129,93
0,102,94
0,95,101
0,212,96
0,159,97
0,99,100
0,164,105
0,109,106
0,107,158
0,215,108
0,163,110
0,111,165
0,113,112
0,204,115
0,116,119
0,122,126
0,173,124
0,185,128
0,171,130
0,183,134
0,156,135
0,188,137
0,193,139
0,143,144
0,146,166
0,202,147
0,151,176
0,153,154
0,155,191
0,180,157
0,167,160
0,161,169
1,0,73
1,82,1
1,74,2
1,172,3
1,60,4
1,114,5
1,126,6
1,7,15
1,8,13
1,10,9
1,11,175
1,12,174
1,14,180
1,16,178
1,177,17
1,18,146
1,79,19
1,20,171
1,120,21
1,112,22
1,23,184
1,65,24
1,194,25
1,26,188
1,27,123
1,196,28
1,197,29
1,117,30
1,31,148
1,32,163
1,33,199
1,93,34
1,35,202
1,42,36
1,124,37
1,38,204
1,39,125
1,205,40
1,127,41
1,43,121
1,44,212
1,119,45
1,46,213
1,47,214
1,130,48
1,49,57
1,50,215
1,211,51
1,56,52
1,53,185
1,136,54
1,55,195
1,133,58
1,141,59
1,61,168
1,209,62
1,208,63
1,140,64
1,186,66
1,67,72
1,68,75
1,147,69
1,70,80
1,198,71
1,76,173
1,135,77
1,144,78
1,181,81
1,83,153
1,187,84
1,154,85
1,150,86
1,179,87
1,170,88
1,190,89
1,90,152
1,91,210
1,92,95
1,94,159
1,96,129
1,97,99
1,98,193
1,100,183
1,101,103
1,182,102
1,157,104
1,105,207
1,106,192
1,165,107
1,108,164
1,176,109
1,110,162
1,158,111
1,115,113
1,203,116
1,206,118
1,128,122
1,131,167
1,139,132
1,134,156
1,137,138
1,200,142
1,201,143
1,166,145
1,189,149
1,160,151
1,169,155
1,191,161
2,143,0
2,1,79
2,2,150
2,3,209
2,4,47
2,5,117
2,6,39
2,13,7
2,63,8
2,9,181
2,25,10
2,178,11
2,37,12
2,174,14
2,15,61
2,86,16
2,17,144
2,142,18
2,19,70
2,138,20
2,21,42
2,22,191
2,30,23
2,64,24
2,192,26
2,188,27
2,28,194
2,29,92
2,75,31
2,111,32
2,202,33
2,34,200
2,48,35
2,36,201
2,199,38
2,40,206
2,41,43
2,213,44
2,45,120
2,214,46
2,140,49
2,212,50
2,51,189
2,52,134
2,195,53
2,54,137
2,156,55
2,168,56
2,57,131
2,58,130
2,59,60
2,62,141
2,171,65
2,66,205
2,71,67
2,77,68
2,69,196
2,72,177
2,73,208
2,210,74
2,148,76
2,78,139
2,80,147
2,81,198
2,84,82
2,155,83
2,85,190
2,87,203
2,88,154
2,89,197
2,103,90
2,129,91
2,184,93
2,151,94
2,95,169
2,104,96
2,161,97
2,204,98
2,99,179
2,207,100
2,152,101
2,102,172
2,180,105
2,187,106
2,107,110
2,162,108
2,109,158
2,193,112
2,113,114
2,173,115
2,116,128
2,118,170
2,122,119
2,121,186
2,123,211
2,215,124
2,125,126
2,185,127
2,132,136
2,183,133
2,175,135
2,146,145
2,149,176
2,153,157
2,159,182
2,164,160
2,163,165
2,167,166
3,0,148
3,191,1
3,157,2
3,74,3
3,46,4
3,112,5
3,130,6
3,7,142
3,8,59
3,90,9
3,10,129
3,11,171
3,12,178
3,181,13
3,14,175
3,60,15
3,16,174
3,189,17
3,18,183
3,147,19
3,20,34
3,119,21
3,194,22
3,23,187
3,24,57
3,43,25
3,26,193
3,27,192
3,197,28
3,101,29
3,47,30
3,31,188
3,32,109
3,33,204
3,35,207
3,203,36
3,38,37
3,39,41
3,42,40
3,44,125
3,126,45
3,49,48
3,50,213
3,196,51
3,65,52
3,53,214
3,55,54
3,56,210
3,131,58
3,61,212
3,206,62
3,141,63
3,136,64
3,145,66
3,67,202
3,68,73
3,79,69
3,70,75
3,176,71
3,169,72
3,76,77
3,208,78
3,150,80
3,179,81
3,82,89
3,83,85
3,177,84
3,96,86
3,198,87
3,98,88
3,91,104
3,92,152
3,93,195
3,94,99
3,100,95
3,97,102
3,211,103
3,105,173
3,106,111
3,108,107
3,110,180
3,205,113
3,114,116
3,115,215
3,117,184
3,186,118
3,120,122
3,127,121
3,201,123
3,124,185
3,128,199
3,134,132
3,133,140
3,135,138
3,137,156
3,139,143
3,144,167
3,172,146
3,190,149
3,182,151
3,200,153
3,154,155
3,158,163
3,160,159
3,209,161
3,165,162
3,170,164
3,166,168
4,78,0
4,1,177
4,2,96
4,3,68
4,4,172
4,5,115
4,6,119
4,63,7
4,62,8
4,9,43
4,103,10
4,37,11
4,183,12
4,13,186
4,184,14
4,15,181
4,175,16
4,17,139
4,174,18
4,19,150
4,210,20
4,21,126
4,22,117
4,185,23
4,59,24
4,25,197
4,195,26
4,193,27
4,28,198
4,29,97
4,30,131
4,66,31
4,107,32
4,192,33
4,34,91
4,58,35
4,36,39
4,202,38
4,40,120
4,41,128
4,45,42
4,121,44
4,51,46
4,188,47
4,48,133
4,64,49
4,122,50
4,52,55
4,213,53
4,54,56
4,57,130
4,173,60
4,204,61
4,140,65
4,69,67
4,148,70
4,71,145
4,72,190
4,73,144
4,156,74
4,75,200
4,86,76
4,77,147
4,89,79
4,80,82
4,81,203
4,84,83
4,85,209
4,87,189
4,88,157
4,95,90
4,104,92
4,212,93
4,111,94
4,102,98
4,99,206
4,199,100
4,180,101
4,214,105
4,207,106
4,187,108
4,109,110
4,178,112
4,113,211
4,171,114
4,116,182
4,118,208
4,123,124
4,125,127
4,129,137
4,132,135
4,138,134
4,167,136
4,142,141
4,143,194
4,146,196
4,149,205
4,151,154
4,152,176
4,153,201
4,155,170
4,162,158
4,159,165
4,168,160
4,161,179
4,163,191
4,164,169
4,215,166
5,0,75
5,83,1
5,82,2
5,70,3
5,8,4
5,172,5
5,6,45
5,7,62
5,91,9
5,10,95
5,11,180
5,12,184
