1,MiaoAlgo,i05,1,3
Time,Value 
120,3360
90,3360
60,3360
30,3364
0,3382
Final, 3360,138

Round,H_team,A_team 
0,25,0
0,26,1
0,47,2
0,50,3
0,4,23
0,62,5
0,8,6
0,31,7
0,9,44
0,10,28
0,11,27
0,12,51
0,13,43
0,17,14
0,33,15
0,16,24
0,38,18
0,19,60
0,20,45
0,63,21
0,22,35
0,29,32
0,30,49
0,34,48
0,39,36
0,54,37
0,59,40
0,41,42
0,46,58
0,53,52
0,55,57
0,61,56
1,0,23
1,1,10
1,43,2
1,3,22
1,35,4
1,5,59
1,6,7
1,49,8
1,9,45
1,13,11
1,57,12
1,14,25
1,15,48
1,61,16
1,58,17
1,18,24
1,32,19
1,21,20
1,27,26
1,42,28
1,29,30
1,31,46
1,37,33
1,63,34
1,36,62
1,40,38
1,56,39
1,44,41
1,60,47
1,51,50
1,52,54
1,55,53
2,0,9
2,11,1
2,2,42
2,53,3
2,4,40
2,39,5
2,6,49
2,7,32
2,8,26
2,59,10
2,12,55
2,24,13
2,28,14
2,37,15
2,16,38
2,62,17
2,18,35
2,30,19
2,44,20
2,21,61
2,22,36
2,23,27
2,41,25
2,46,29
2,48,31
2,34,33
2,47,43
2,45,60
2,50,63
2,51,57
2,56,52
2,54,58
3,13,0
3,1,62
3,40,2
3,3,37
3,4,18
3,36,5
3,26,6
3,42,7
3,17,8
3,9,41
3,10,61
3,14,11
3,15,12
3,23,16
3,19,46
3,20,59
3,35,21
3,24,22
3,25,45
3,27,28
3,29,49
3,32,30
3,31,34
3,33,48
3,38,47
3,63,39
3,43,44
3,52,50
3,55,51
3,54,53
3,60,56
3,58,57
4,0,11
4,41,1
4,2,16
4,35,3
4,22,4
4,5,63
4,6,10
4,7,29
4,8,19
4,59,9
4,12,62
4,14,13
4,15,38
4,17,26
4,18,23
4,61,20
4,21,24
4,44,25
4,27,42
4,28,43
4,46,30
4,33,31
4,49,32
4,37,34
4,36,60
4,57,39
4,47,40
4,45,58
4,48,54
4,53,50
4,51,52
4,56,55
5,0,21
5,1,17
5,24,2
5,3,15
5,4,44
5,12,5
5,32,6
5,30,7
5,40,8
5,9,61
5,10,49
5,11,28
5,13,27
5,26,14
5,16,48
5,22,18
5,29,19
5,20,63
5,23,35
5,25,42
5,31,47
5,54,33
5,34,46
5,58,36
5,52,37
5,38,53
5,39,51
5,43,41
5,62,45
5,50,56
5,55,59
5,60,57
6,27,0
6,44,1
6,2,38
6,3,23
6,21,4
6,5,60
6,6,29
6,7,8
6,14,9
6,32,10
6,17,11
6,36,12
6,47,13
6,15,22
6,18,16
6,19,31
6,35,20
6,33,24
6,63,25
6,28,26
6,34,30
6,48,37
6,61,39
6,53,40
6,45,41
6,42,43
6,46,59
6,49,62
6,57,50
6,51,54
6,52,55
6,56,58
7,0,14
7,1,25
7,23,2
7,55,3
7,24,4
7,5,15
7,11,6
7,40,7
7,8,47
7,20,9
7,10,42
7,12,33
7,13,44
7,16,34
7,28,17
7,37,18
7,62,19
7,22,21
7,26,49
7,43,27
7,29,31
7,60,30
7,58,32
7,35,38
7,36,63
7,39,52
7,41,61
7,59,45
7,54,46
7,50,48
7,51,53
7,57,56
8,17,0
8,45,1
8,2,22
8,18,3
8,4,52
8,61,5
8,6,28
8,7,10
8,8,16
8,9,58
8,11,23
8,50,12
8,42,13
8,14,27
8,15,35
8,19,26
8,25,20
8,21,36
8,38,24
8,34,29
8,30,62
8,31,32
8,33,57
8,53,37
8,39,55
8,43,40
8,63,41
8,44,60
8,47,46
8,48,51
8,49,59
8,56,54
9,0,2
9,14,1
9,3,56
9,16,4
9,5,33
9,6,19
9,46,7
9,29,8
9,42,9
9,10,26
9,24,11
9,12,53
9,28,13
9,15,18
9,27,17
9,20,43
9,21,45
9,22,39
9,23,38
9,40,25
9,30,31
9,32,47
9,60,34
9,36,35
9,37,51
9,41,59
9,62,44
9,52,48
9,58,49
9,54,50
9,55,63
9,57,61
10,20,0
10,1,28
10,2,14
10,3,52
10,4,15
10,35,5
10,17,6
10,7,37
10,8,32
10,9,60
10,43,10
10,25,11
10,39,12
10,13,41
10,33,16
10,18,62
10,19,34
10,59,21
10,38,22
10,24,23
10,26,42
10,40,27
10,47,29
10,63,30
10,49,31
10,61,36
10,45,44
10,48,46
10,50,55
10,51,58
10,53,56
10,57,54
11,28,0
11,43,1
11,2,7
11,36,3
11,38,4
11,5,22
11,6,16
11,31,8
11,11,9
11,10,13
11,12,63
11,23,14
11,15,24
11,32,17
11,34,18
11,19,48
11,41,20
11,21,62
11,27,25
11,29,26
11,30,47
11,53,33
11,60,35
11,37,50
11,59,39
11,42,40
11,44,58
11,45,61
11,46,49
11,56,51
11,52,57
11,54,55
12,0,38
12,1,42
12,18,2
12,3,54
12,14,4
12,58,5
12,40,6
12,7,47
12,24,8
12,9,43
12,25,10
12,26,11
12,37,12
12,13,45
12,62,15
12,16,19
12,17,29
12,20,36
12,56,21
12,22,23
12,27,41
12,49,28
12,48,30
12,50,31
12,32,46
12,33,52
12,35,34
12,39,60
12,63,44
12,51,59
12,57,53
12,55,61
13,1,0
13,2,35
13,5,3
13,4,56
13,30,6
13,7,50
13,8,14
13,25,9
13,10,29
13,11,21
13,52,12
13,23,13
13,34,15
13,16,22
13,19,17
13,31,18
13,42,20
13,28,24
13,26,32
13,44,27
13,46,33
13,59,36
13,47,37
13,38,54
13,58,39
13,41,40
13,45,43
13,48,53
13,49,63
13,61,51
13,60,55
13,62,57
