154,MiaoAlgo,i05,2,3
NrSuccesfullMatchings,2408,NrInfeasibleMatchings,0
Time,Value 
0,4520
Final, 4460,11

Round,H_team,A_team 
0,25,0
0,1,26
0,47,2
0,3,23
0,52,4
0,5,61
0,8,6
0,7,31
0,9,44
0,62,10
0,11,13
0,12,51
0,28,14
0,15,18
0,16,24
0,60,17
0,19,32
0,45,20
0,21,59
0,35,22
0,27,43
0,46,29
0,30,49
0,33,34
0,36,39
0,37,48
0,38,40
0,41,42
0,50,63
0,54,53
0,57,55
0,56,58
1,0,9
1,10,1
1,2,16
1,35,3
1,4,54
1,63,5
1,6,7
1,31,8
1,23,11
1,55,12
1,13,27
1,14,25
1,22,15
1,17,62
1,18,37
1,29,19
1,20,21
1,24,38
1,26,59
1,42,28
1,32,30
1,48,33
1,34,46
1,61,36
1,39,56
1,40,47
1,43,41
1,44,45
1,49,60
1,53,50
1,51,57
1,58,52
2,11,0
2,1,13
2,8,2
2,3,22
2,21,4
2,5,39
2,16,6
2,7,29
2,9,43
2,60,10
2,57,12
2,27,14
2,15,24
2,61,17
2,33,18
2,19,30
2,62,20
2,38,23
2,25,42
2,28,26
2,47,31
2,46,32
2,37,34
2,36,35
2,54,40
2,41,44
2,45,58
2,50,48
2,59,49
2,51,55
2,52,53
2,56,63
3,0,21
3,17,1
3,2,33
3,24,3
3,4,38
3,12,5
3,6,47
3,40,7
3,49,8
3,20,9
3,10,61
3,14,11
3,13,41
3,34,15
3,18,16
3,31,19
3,22,36
3,23,35
3,44,25
3,26,62
3,42,27
3,43,28
3,32,29
3,30,46
3,53,37
3,39,52
3,60,45
3,48,54
3,55,50
3,63,51
3,59,56
3,58,57
4,27,0
4,1,14
4,38,2
4,3,18
4,35,4
4,5,58
4,19,6
4,7,32
4,8,17
4,9,42
4,28,10
4,11,24
4,50,12
4,47,13
4,15,48
4,16,34
4,61,20
4,21,22
4,37,23
4,25,43
4,41,26
4,29,49
4,33,30
4,46,31
4,36,59
4,57,39
4,52,40
4,62,44
4,45,63
4,51,53
4,54,55
4,56,60
5,0,62
5,43,1
5,2,54
5,4,3
5,22,5
5,6,29
5,48,7
5,42,8
5,14,9
5,10,41
5,20,11
5,12,15
5,13,25
5,23,16
5,17,28
5,18,38
5,34,19
5,44,21
5,24,35
5,26,27
5,31,30
5,32,47
5,53,33
5,63,36
5,40,37
5,39,51
5,59,45
5,49,46
5,58,50
5,55,52
5,61,56
5,60,57
6,28,0
6,1,44
6,37,2
6,3,40
6,16,4
6,5,59
6,46,6
6,7,49
6,8,32
6,9,13
6,25,10
6,11,26
6,54,12
6,38,14
6,15,23
6,27,17
6,35,18
6,19,48
6,41,20
6,21,24
6,33,22
6,29,31
6,30,34
6,36,60
6,62,39
6,47,42
6,45,43
6,50,61
6,51,58
6,52,63
6,57,53
6,56,55
7,0,1
7,2,7
7,55,3
7,4,15
7,34,5
7,6,28
7,14,8
7,24,9
7,10,27
7,17,11
7,12,52
7,13,45
7,48,16
7,18,46
7,26,19
7,20,25
7,23,21
7,22,37
7,29,30
7,31,33
7,32,54
7,39,35
7,58,36
7,42,38
7,40,41
7,43,47
7,44,60
7,49,62
7,59,50
7,61,51
7,53,56
7,63,57
8,16,0
8,1,42
8,52,2
8,3,53
8,11,4
8,5,18
8,30,6
8,7,10
8,8,29
8,9,40
8,12,39
8,28,13
8,62,14
8,15,63
8,19,17
8,56,20
8,21,43
8,38,22
8,36,23
8,25,24
8,60,26
8,27,44
8,54,31
8,33,32
8,35,34
8,37,55
8,41,58
8,45,61
8,46,48
8,47,49
8,50,51
8,57,59
9,0,38
9,49,1
9,2,46
9,34,3
9,4,36
9,48,5
9,6,11
9,43,7
9,10,8
9,58,9
9,53,12
9,13,21
9,14,60
9,31,15
9,22,16
9,17,30
9,18,19
9,20,35
9,23,27
9,24,37
9,26,25
9,40,28
9,29,47
9,32,62
9,55,33
9,39,50
9,63,41
9,42,45
9,44,56
9,51,54
9,59,52
9,61,57
10,35,0
10,1,23
10,11,2
10,3,39
10,56,4
10,5,60
10,33,6
10,7,42
10,8,26
10,9,63
10,30,10
10,12,18
10,16,13
10,21,14
10,15,61
10,25,17
10,19,58
10,36,20
10,46,22
10,27,24
10,28,49
10,29,34
10,50,31
10,37,32
10,38,53
10,45,40
10,41,59
10,54,43
10,47,44
10,57,48
10,52,51
10,62,55
11,0,36
11,58,1
11,2,35
11,44,3
11,4,57
11,20,5
11,6,41
11,26,7
11,43,8
11,59,9
11,10,45
11,18,11
11,34,12
11,13,38
11,14,16
11,32,15
11,17,29
11,63,19
11,39,21
11,22,62
11,23,25
11,24,28
11,40,27
11,30,47
11,31,37
11,49,33
11,42,54
11,53,46
11,48,52
11,60,50
11,51,56
11,55,61
12,19,0
12,1,63
12,3,2
12,37,4
12,5,24
12,25,6
12,7,30
12,8,34
12,9,23
12,29,10
12,11,22
12,36,12
12,54,13
12,35,14
12,15,39
12,16,31
12,46,17
12,27,18
12,52,20
12,21,55
12,45,26
12,28,44
12,50,32
12,33,58
12,38,43
12,57,40
12,41,60
12,56,42
12,47,48
12,61,49
12,51,59
12,62,53
13,0,5
13,59,1
13,2,57
13,14,3
13,4,45
13,6,62
13,13,7
13,18,8
13,17,9
13,10,46
13,31,11
13,12,56
13,58,15
13,32,16
13,22,19
13,20,27
13,42,21
13,23,28
13,24,33
13,63,25
13,26,29
13,30,37
13,34,36
13,48,35
13,55,38
13,39,54
13,40,50
13,49,41
13,43,52
13,44,61
13,53,47
13,60,51
