0,MiaoAlgo,i04,1,100
Time,Value 
210,4476
180,4476
150,4476
120,4476
90,4476
60,4476
30,4489
0,4578
Final, 4476,214

Round,H_team,A_team 
0,0,99
0,1,100
0,76,2
0,3,121
0,33,4
0,79,5
0,6,78
0,7,128
0,77,8
0,9,132
0,10,25
0,37,11
0,139,12
0,49,13
0,14,115
0,133,15
0,142,16
0,17,30
0,82,18
0,116,19
0,40,20
0,88,21
0,74,22
0,23,45
0,24,42
0,90,26
0,135,27
0,28,34
0,29,38
0,31,62
0,32,44
0,35,83
0,36,137
0,39,102
0,41,101
0,103,43
0,46,136
0,105,47
0,48,80
0,50,107
0,143,51
0,59,52
0,134,53
0,60,54
0,141,55
0,56,63
0,61,57
0,70,58
0,64,113
0,72,65
0,66,131
0,67,109
0,117,68
0,75,69
0,71,112
0,111,73
0,104,81
0,84,119
0,118,85
0,120,86
0,87,92
0,140,89
0,91,123
0,93,97
0,94,129
0,95,96
0,98,126
0,108,106
0,110,114
0,138,122
0,124,127
0,130,125
1,0,24
1,29,1
1,2,28
1,89,3
1,4,18
1,5,116
1,81,6
1,85,7
1,84,8
1,140,9
1,46,10
1,43,11
1,15,12
1,13,107
1,14,44
1,16,95
1,17,31
1,19,119
1,100,20
1,21,87
1,115,22
1,80,23
1,39,25
1,26,142
1,53,27
1,30,108
1,103,32
1,33,82
1,138,34
1,86,35
1,90,36
1,105,37
1,38,40
1,102,41
1,42,45
1,78,47
1,48,50
1,104,49
1,51,106
1,52,110
1,54,55
1,56,136
1,60,57
1,58,71
1,112,59
1,61,62
1,63,133
1,64,69
1,65,67
1,109,66
1,113,68
1,114,70
1,72,117
1,73,75
1,79,74
1,132,76
1,111,77
1,83,120
1,92,88
1,91,139
1,135,93
1,137,94
1,125,96
1,141,97
1,124,98
1,99,134
1,101,143
1,121,118
1,122,130
1,123,128
1,127,126
1,131,129
2,45,0
2,1,105
2,85,2
2,3,7
2,4,6
2,82,5
2,8,134
2,142,9
2,136,10
2,11,40
2,12,17
2,47,13
2,62,14
2,15,60
2,16,140
2,18,33
2,19,28
2,20,39
2,120,21
2,22,79
2,23,108
2,24,99
2,25,46
2,26,91
2,27,133
2,37,29
2,30,31
2,32,43
2,34,35
2,87,36
2,38,100
2,137,41
2,42,51
2,44,103
2,116,48
2,107,49
2,50,104
2,52,56
2,106,53
2,54,143
2,55,132
2,57,135
2,58,59
2,112,61
2,63,138
2,65,64
2,66,110
2,67,141
2,68,84
2,69,73
2,70,109
2,71,74
2,113,72
2,75,111
2,76,77
2,80,78
2,115,81
2,83,86
2,88,90
2,89,122
2,123,92
2,131,93
2,97,94
2,129,95
2,96,127
2,125,98
2,102,101
2,114,139
2,119,117
2,118,130
2,128,121
2,126,124
3,0,42
3,41,1
3,2,34
3,3,120
3,133,4
3,134,5
3,6,80
3,7,121
3,76,8
3,9,25
3,10,142
3,11,38
3,12,54
3,21,13
3,43,14
3,56,15
3,98,16
3,17,62
3,18,19
3,20,24
3,59,22
3,23,135
3,92,26
3,27,137
3,28,85
3,29,100
3,106,30
3,31,32
3,35,33
3,36,86
3,40,37
3,105,39
3,44,81
3,53,45
3,46,88
3,47,50
3,48,104
3,49,78
3,51,131
3,60,52
3,55,63
3,57,112
3,141,58
3,61,115
3,109,64
3,74,65
3,67,66
3,73,68
3,111,69
3,110,70
3,72,71
3,77,75
3,138,79
3,119,82
3,107,83
3,84,116
3,90,87
3,91,89
3,93,136
3,94,132
3,95,97
3,126,96
3,99,101
3,140,102
3,108,103
3,117,113
3,143,114
3,118,128
3,122,123
3,139,124
3,127,125
3,130,129
4,101,0
4,1,102
4,82,2
4,19,3
4,4,139
4,5,140
4,104,6
4,7,118
4,8,75
4,134,9
4,10,143
4,50,11
4,137,12
4,13,46
4,14,61
4,138,15
4,129,16
4,43,17
4,120,18
4,37,20
4,21,90
4,58,22
4,40,23
4,24,41
4,131,25
4,26,88
4,142,27
4,86,28
4,39,29
4,30,53
4,103,31
4,32,108
4,33,84
4,34,95
4,87,35
4,83,36
4,38,105
4,135,42
4,78,44
4,45,106
4,49,47
4,48,107
4,132,51
4,63,52
4,56,54
4,130,55
4,62,57
4,115,59
4,112,60
4,64,70
4,65,71
4,133,66
