5003,MiaoAlgo,i03,0,3
NrSuccesfullMatchings,1139,NrInfeasibleMatchings,3876
Time,Value 
60,3275
30,3302
0,3318
Final, 3275,72

Round,H_team,A_team 
0,0,77
0,84,1
0,2,86
0,3,150
0,23,4
0,113,5
0,6,120
0,170,7
0,171,8
0,25,9
0,152,10
0,11,33
0,174,12
0,175,13
0,179,14
0,181,15
0,16,177
0,17,78
0,184,18
0,19,70
0,137,20
0,21,45
0,22,114
0,24,64
0,26,183
0,124,27
0,187,28
0,188,29
0,48,30
0,194,31
0,195,32
0,41,34
0,35,54
0,36,40
0,123,37
0,201,38
0,39,189
0,42,191
0,43,207
0,44,193
0,47,46
0,57,49
0,128,50
0,51,204
0,52,206
0,127,53
0,138,55
0,56,136
0,58,133
0,59,212
0,209,60
0,61,142
0,210,62
0,211,63
0,214,65
0,215,66
0,71,67
0,73,68
0,69,80
0,149,72
0,74,76
0,148,75
0,79,82
0,87,81
0,83,88
0,85,98
0,155,89
0,196,90
0,91,180
0,197,92
0,93,190
0,94,102
0,202,95
0,96,157
0,97,198
0,99,173
0,100,101
0,213,103
0,192,104
0,105,108
0,109,106
0,107,162
0,110,165
0,111,158
0,112,176
0,186,115
0,116,208
0,117,199
0,118,178
0,122,119
0,121,125
0,126,182
0,129,185
0,131,130
0,132,139
0,168,134
0,156,135
0,169,140
0,203,141
0,143,144
0,200,145
0,166,146
0,205,147
0,159,151
0,153,154
0,164,160
0,161,167
0,172,163
1,75,0
1,181,1
1,3,2
1,4,47
1,5,170
1,45,6
1,141,7
1,8,59
1,9,121
1,10,174
1,14,11
1,182,12
1,13,63
1,15,61
1,135,16
1,144,17
1,18,179
1,82,19
1,20,138
1,119,21
1,189,22
1,46,23
1,49,24
1,25,186
1,118,26
1,27,123
1,199,28
1,29,191
1,30,192
1,31,193
1,32,194
1,200,33
1,204,34
1,206,35
1,207,36
1,37,124
1,38,197
1,120,39
1,40,42
1,53,41
1,125,43
1,173,44
1,130,48
1,50,209
1,51,117
1,56,52
1,54,58
1,55,137
1,140,57
1,60,214
1,183,62
1,64,187
1,65,139
1,176,66
1,67,149
1,68,148
1,198,69
1,147,70
1,71,72
1,77,73
1,215,74
1,76,150
1,78,143
1,80,79
1,81,155
1,154,83
1,89,84
1,85,169
1,86,196
1,208,87
1,88,153
1,90,201
1,91,96
1,92,203
1,93,129
1,190,94
1,95,213
1,99,97
1,185,98
1,100,202
1,101,210
1,102,178
1,103,211
1,104,152
1,162,105
1,106,171
1,158,107
1,108,164
1,212,109
1,163,110
1,165,111
1,114,112
1,115,113
1,116,177
1,122,126
1,133,127
1,180,128
1,188,131
1,136,132
1,134,156
1,142,205
1,145,166
1,146,175
1,151,184
1,157,172
1,167,159
1,160,168
1,195,161
2,0,144
2,1,89
2,2,176
2,191,3
2,169,4
2,112,5
2,6,21
2,7,8
2,34,9
2,129,10
2,11,182
2,12,37
2,174,13
2,115,14
2,59,15
2,178,16
2,17,185
2,166,18
2,19,80
2,127,20
2,22,188
2,23,30
2,57,24
2,121,25
2,26,190
2,194,27
2,28,38
2,159,29
2,31,68
2,111,32
2,33,198
2,35,200
2,36,204
2,39,126
2,205,40
2,41,125
2,42,212
2,43,215
2,44,181
2,45,120
2,117,46
2,47,206
2,48,49
2,210,50
2,211,51
2,52,136
2,137,53
2,133,54
2,134,55
2,132,56
2,58,130
2,63,60
2,61,141
2,62,186
2,214,64
2,209,65
2,66,145
2,72,67
2,69,149
2,70,76
2,171,71
2,73,75
2,156,74
2,148,77
2,170,78
2,79,207
2,201,81
2,179,82
2,83,85
2,87,84
2,193,86
2,177,88
2,90,154
2,157,91
2,104,92
2,96,93
2,94,151
2,208,95
2,97,102
2,98,195
2,213,99
2,187,100
2,172,101
2,152,103
2,105,199
2,202,106
2,107,165
2,197,108
2,109,163
2,110,158
2,113,167
2,203,114
2,184,116
2,175,118
2,123,119
2,128,122
2,124,189
2,131,173
2,138,135
2,139,142
2,168,140
2,143,192
2,196,146
2,150,147
2,153,155
2,160,183
