3,MiaoAlgo,i03,1,3
Time,Value 
240,3256
210,3258
180,3258
150,3267
120,3272
90,3272
60,3272
30,3277
0,3294
Final, 3256,241

Round,H_team,A_team 
0,0,77
0,89,1
0,2,150
0,86,3
0,23,4
0,5,171
0,6,120
0,7,141
0,8,60
0,9,173
0,10,152
0,11,115
0,12,180
0,13,63
0,33,14
0,15,59
0,74,16
0,196,17
0,145,18
0,179,19
0,20,137
0,21,42
0,22,186
0,48,24
0,25,190
0,26,118
0,27,123
0,185,28
0,188,29
0,46,30
0,192,31
0,162,32
0,41,34
0,131,35
0,45,36
0,37,38
0,125,39
0,207,40
0,43,200
0,44,203
0,47,206
0,57,49
0,128,50
0,51,209
0,52,210
0,127,53
0,136,54
0,156,55
0,56,213
0,58,133
0,142,61
0,62,184
0,140,64
0,139,65
0,176,66
0,71,67
0,214,68
0,80,69
0,147,70
0,215,72
0,73,148
0,170,75
0,175,76
0,193,78
0,82,79
0,87,81
0,212,83
0,84,88
0,154,85
0,104,90
0,91,181
0,103,92
0,93,187
0,102,94
0,174,95
0,96,208
0,161,97
0,211,98
0,189,99
0,199,100
0,201,101
0,105,164
0,106,109
0,107,158
0,108,169
0,110,165
0,202,111
0,112,191
0,113,194
0,114,178
0,116,177
0,117,195
0,119,122
0,121,205
0,124,172
0,126,130
0,129,204
0,132,197
0,134,138
0,135,198
0,143,144
0,166,146
0,182,149
0,151,159
0,155,153
0,157,183
0,167,160
0,163,168
1,148,0
1,1,84
1,3,2
1,4,170
1,172,5
1,122,6
1,173,7
1,141,8
1,9,25
1,92,10
1,11,33
1,177,12
1,178,13
1,115,14
1,180,15
1,16,91
1,17,185
1,18,166
1,19,82
1,138,20
1,45,21
1,183,22
1,30,23
1,24,57
1,186,26
1,124,27
1,191,28
1,29,103
1,70,31
1,32,158
1,34,43
1,35,48
1,40,36
1,123,37
1,198,38
1,39,121
1,53,41
1,201,42
1,204,44
1,47,46
1,49,140
1,208,50
1,117,51
1,209,52
1,54,58
1,55,136
1,134,56
1,59,215
1,60,63
1,181,61
1,195,62
1,65,64
1,66,196
1,149,67
1,68,147
1,69,202
1,72,71
1,77,73
1,214,74
1,75,188
1,150,76
1,78,143
1,79,199
1,80,193
1,81,182
1,88,83
1,98,85
1,187,86
1,171,87
1,89,155
1,90,175
1,93,129
1,94,207
1,101,95
1,157,96
1,97,99
1,100,212
1,197,102
1,152,104
1,105,108
1,111,106
1,184,107
1,109,169
1,213,110
1,200,112
1,206,113
1,168,114
1,119,116
1,176,118
1,120,189
1,174,125
1,126,128
1,133,127
1,130,131
1,205,132
1,135,156
1,137,211
1,194,139
1,203,142
1,144,179
1,146,145
1,210,151
1,153,154
1,159,192
1,164,160
1,161,190
1,165,162
1,167,163
2,52,0
2,1,82
2,2,16
2,155,3
2,4,60
2,114,5
2,6,45
2,7,176
2,8,59
2,129,9
2,173,10
