4,MiaoAlgo,i05,2,100
Time,Value 
0,4351
Final, 4333,12

Round,H_team,A_team 
0,25,0
0,1,26
0,47,2
0,3,35
0,52,4
0,5,63
0,8,6
0,7,31
0,9,44
0,59,10
0,11,13
0,12,51
0,28,14
0,15,18
0,37,16
0,62,17
0,19,32
0,45,20
0,21,22
0,60,23
0,38,24
0,27,43
0,46,29
0,30,49
0,33,34
0,36,39
0,58,40
0,41,42
0,54,48
0,50,53
0,57,55
0,56,61
1,0,9
1,17,1
1,2,16
1,4,3
1,61,5
1,6,7
1,49,8
1,10,62
1,24,11
1,12,57
1,13,27
1,14,25
1,34,15
1,18,37
1,29,19
1,20,21
1,22,35
1,23,38
1,26,60
1,42,28
1,32,30
1,31,46
1,48,33
1,59,36
1,39,56
1,40,47
1,43,41
1,44,45
1,63,50
1,55,51
1,58,52
1,53,54
2,21,0
2,1,10
2,8,2
2,3,22
2,54,4
2,5,39
2,47,6
2,7,32
2,9,11
2,50,12
2,43,13
2,27,14
2,15,48
2,16,24
2,60,17
2,33,18
2,19,31
2,62,20
2,35,23
2,25,42
2,28,26
2,30,29
2,37,34
2,36,61
2,38,40
2,41,44
2,45,59
2,46,49
2,51,63
2,52,53
2,56,55
2,57,58
3,0,62
3,14,1
3,2,33
3,23,3
3,4,47
3,12,5
3,6,19
3,49,7
3,16,8
3,20,9
3,10,28
3,11,27
3,13,41
3,24,15
3,17,59
3,18,38
3,35,21
3,22,36
3,44,25
3,26,58
3,32,29
3,31,30
3,34,46
3,48,37
3,39,52
3,40,54
3,42,43
3,61,45
3,55,50
3,53,51
3,63,56
3,60,57
4,11,0
4,1,13
4,7,2
4,3,18
4,38,4
4,5,34
4,62,6
4,8,40
4,9,14
4,61,10
4,54,12
4,15,22
4,33,16
4,28,17
4,19,30
4,59,20
4,21,23
4,37,24
4,25,43
4,41,26
4,27,42
4,29,49
4,47,31
4,46,32
4,36,35
4,57,39
4,58,44
4,45,63
4,50,48
4,51,60
4,52,55
4,56,53
5,0,1
5,2,50
5,24,3
5,4,21
5,22,5
5,6,29
5,48,7
5,17,8
5,42,9
5,10,41
5,14,11
5,12,36
5,13,25
5,23,15
5,16,38
5,18,35
5,34,19
5,20,58
5,26,27
5,43,28
5,30,46
5,31,33
5,32,47
5,53,37
5,39,51
5,40,52
5,44,61
5,60,45
5,49,62
5,55,54
5,59,56
5,63,57
6,27,0
6,1,42
6,54,2
6,3,55
6,35,4
6,5,59
6,28,6
6,7,10
6,8,32
6,9,43
6,11,23
6,52,12
6,45,13
6,38,14
6,15,16
6,19,17
6,46,18
6,41,20
6,21,44
6,37,22
6,33,24
6,25,26
6,29,31
6,30,34
6,36,63
6,62,39
6,50,40
6,47,48
6,58,49
6,51,61
6,57,53
6,56,60
7,0,28
7,44,1
7,2,38
7,53,3
7,4,15
7,60,5
7,6,30
7,42,7
7,31,8
7,13,9
7,10,25
7,17,11
7,55,12
7,14,62
7,18,16
7,26,19
7,20,56
7,24,21
7,22,33
7,23,27
7,34,29
7,32,37
7,39,35
7,58,36
7,40,41
7,43,45
7,48,46
7,49,47
7,61,50
7,51,57
7,59,52
7,63,54
8,16,0
8,1,11
8,52,2
8,3,34
8,56,4
8,5,18
8,46,6
8,7,30
8,8,26
8,9,23
8,27,10
8,12,39
8,28,13
8,21,14
8,15,32
8,29,17
8,19,48
8,25,20
8,38,22
8,35,24
8,54,31
8,33,53
8,36,60
8,37,55
8,43,40
8,41,63
8,47,42
8,62,44
8,45,58
8,61,49
8,50,51
8,57,59
9,0,38
9,49,1
9,2,37
9,40,3
9,4,36
9,24,5
9,6,16
9,26,7
9,34,8
9,63,9
9,10,29
9,11,28
9,53,12
9,13,21
9,14,61
9,31,15
9,17,27
9,18,19
9,20,35
9,22,46
9,23,25
9,30,47
9,32,33
9,39,50
9,59,41
9,42,45
9,44,43
9,48,57
9,51,54
9,60,52
9,55,62
9,58,56
10,46,0
10,1,43
10,19,2
10,3,39
10,45,4
10,5,58
10,11,6
10,7,40
10,8,10
10,9,24
10,12,63
10,47,13
10,15,14
10,16,23
10,25,17
10,30,18
10,36,20
10,21,42
10,62,22
10,29,26
10,27,44
10,28,49
10,37,31
10,54,32
10,33,55
10,35,34
10,38,53
10,41,60
10,56,48
10,50,59
10,52,51
10,57,61
11,0,36
11,63,1
11,2,3
11,4,57
11,35,5
11,6,41
11,29,7
11,18,8
11,61,9
11,10,45
11,26,11
11,12,15
11,13,38
11,14,19
11,22,16
11,17,30
11,20,60
11,39,21
11,23,37
11,24,25
11,40,27
11,32,28
11,31,50
11,49,33
11,34,62
11,42,54
11,43,47
11,44,56
11,53,46
11,48,52
11,58,51
11,55,59
12,19,0
12,1,20
12,57,2
12,3,31
12,5,4
12,33,6
12,7,13
12,8,14
12,9,10
12,25,11
12,56,12
12,15,35
12,16,34
12,46,17
12,36,18
12,21,55
12,61,22
12,28,23
12,27,24
12,43,26
12,47,29
12,37,30
12,50,32
12,38,42
12,54,39
12,45,40
12,41,58
12,60,44
12,51,48
12,59,49
12,52,63
12,62,53
13,0,15
13,23,1
13,2,41
13,16,3
13,4,50
13,48,5
13,6,27
13,44,7
13,29,8
13,17,9
13,10,43
13,11,21
13,18,12
13,13,54
13,14,58
13,22,19
13,20,52
13,24,28
13,63,25
13,26,45
13,30,33
13,31,62
13,32,59
13,34,36
13,35,37
13,55,38
13,39,61
13,40,57
13,42,46
13,53,47
13,49,60
13,51,56
