10000,MiaoAlgo,i02,2,3
NrSuccesfullMatchings,2261,NrInfeasibleMatchings,0
Time,Value 
60,6315
30,6329
0,6542
Final, 6312,74

Round,H_team,A_team 
0,2,0
0,1,26
0,3,31
0,4,53
0,5,63
0,171,6
0,45,7
0,110,8
0,9,65
0,21,10
0,66,11
0,12,14
0,123,13
0,68,15
0,173,16
0,89,17
0,18,83
0,19,179
0,86,20
0,22,92
0,93,23
0,73,24
0,25,32
0,34,27
0,107,28
0,29,103
0,30,169
0,37,33
0,36,35
0,38,106
0,170,39
0,40,131
0,41,135
0,132,42
0,43,180
0,44,114
0,46,164
0,48,47
0,64,49
0,51,50
0,52,108
0,113,54
0,55,115
0,56,61
0,57,165
0,122,58
0,59,177
0,116,60
0,120,62
0,67,117
0,69,70
0,79,71
0,72,128
0,143,74
0,75,78
0,81,76
0,77,145
0,140,80
0,144,82
0,84,159
0,85,176
0,94,87
0,149,88
0,162,90
0,104,91
0,95,174
0,167,96
0,156,97
0,150,98
0,161,99
0,100,158
0,175,101
0,151,102
0,172,105
0,111,109
0,181,112
0,118,182
0,163,119
0,125,121
0,124,130
0,129,126
0,168,127
0,133,136
0,178,134
0,137,138
0,139,141
0,146,142
0,155,147
0,148,166
0,152,153
0,154,160
0,183,157
1,0,29
1,32,1
1,169,2
1,6,3
1,50,4
1,5,59
1,7,36
1,8,52
1,130,9
1,10,57
1,11,175
1,15,12
1,13,68
1,14,67
1,16,69
1,17,93
1,92,18
1,20,19
1,165,21
1,99,22
1,23,170
1,24,72
1,31,25
1,26,107
1,27,37
1,28,181
1,177,30
1,33,34
1,35,40
1,39,38
1,138,41
1,42,43
1,136,44
1,91,45
1,47,46
1,179,48
1,49,55
1,53,51
1,54,183
1,114,56
1,58,63
1,60,120
1,61,122
1,62,64
1,65,123
1,70,66
1,71,85
1,78,73
1,74,144
1,128,75
1,76,77
1,145,79
1,80,81
1,82,139
1,83,84
1,90,86
1,87,162
1,88,89
1,106,94
1,160,95
1,96,150
1,97,178
1,98,152
1,147,100
1,101,154
1,102,156
1,103,173
1,131,104
1,105,168
1,108,110
1,109,132
1,164,111
1,112,172
1,115,113
1,166,116
1,117,163
