2,MiaoAlgo,i04,1,3
Time,Value 
180,4515
150,4515
120,4515
90,4522
60,4522
30,4522
0,4598
Final, 4515,192

Round,H_team,A_team 
0,0,99
0,1,100
0,76,2
0,3,121
0,33,4
0,5,79
0,6,78
0,7,128
0,8,77
0,9,141
0,10,143
0,37,11
0,15,12
0,104,13
0,14,62
0,16,129
0,17,30
0,82,18
0,116,19
0,24,20
0,88,21
0,22,58
0,23,106
0,39,25
0,90,26
0,27,53
0,36,28
0,105,29
0,31,108
0,44,32
0,35,34
0,40,38
0,41,101
0,136,42
0,103,43
0,138,45
0,46,132
0,49,47
0,48,83
0,50,107
0,134,51
0,59,52
0,60,54
0,140,55
0,139,56
0,61,57
0,137,63
0,64,113
0,74,65
0,66,135
0,67,109
0,68,119
0,69,75
0,70,133
0,71,72
0,111,73
0,80,81
0,117,84
0,118,85
0,120,86
0,87,92
0,89,123
0,91,124
0,97,93
0,94,98
0,95,96
0,102,131
0,110,114
0,112,115
0,142,122
0,130,125
0,127,126
1,0,24
1,39,1
1,2,8
1,128,3
1,4,6
1,81,5
1,85,7
1,25,9
1,46,10
1,20,11
1,12,27
1,21,13
1,14,80
1,15,59
1,140,16
1,17,31
1,18,116
1,19,119
1,115,22
1,45,23
1,26,87
1,28,34
1,29,37
1,30,106
1,32,103
1,33,35
1,143,36
1,38,105
1,100,40
1,99,41
1,42,131
1,43,50
1,108,44
1,47,107
1,48,104
1,78,49
1,51,142
1,52,136
1,53,132
1,54,55
1,56,137
1,57,112
1,58,71
1,60,134
1,61,62
1,63,130
1,65,64
1,109,66
1,135,67
1,84,68
1,113,69
1,114,70
1,72,117
1,73,75
1,79,74
1,77,76
1,82,120
1,86,83
1,90,88
1,92,89
1,123,91
1,93,94
1,98,95
1,96,125
1,141,97
1,101,102
1,138,110
1,139,111
1,121,118
1,122,126
1,124,127
1,133,129
2,133,0
2,1,29
2,34,2
2,3,120
2,4,138
2,5,86
2,6,48
2,118,7
2,8,140
2,9,143
2,10,141
2,11,43
2,54,12
2,13,139
2,115,14
2,52,15
2,16,95
2,132,17
2,19,18
2,40,20
2,50,21
2,22,79
2,23,32
2,24,101
2,25,46
2,26,123
2,131,27
2,129,28
2,30,51
2,142,31
2,74,33
2,83,35
2,137,36
2,37,38
2,105,39
2,102,41
2,42,45
2,47,44
2,107,49
2,106,53
2,55,60
2,63,56
2,62,57
2,59,58
2,112,61
2,64,114
2,71,65
2,66,134
2,67,136
2,68,117
2,69,73
2,110,70
2,113,72
2,75,77
2,76,85
2,80,78
2,104,81
2,116,82
2,119,84
2,87,90
2,88,92
2,89,121
2,91,128
2,130,93
2,94,135
2,96,122
2,97,98
2,100,99
2,103,108
2,111,109
2,126,124
2,125,127
3,0,101
3,141,1
3,2,133
3,3,118
3,82,4
3,84,5
3,49,6
3,7,116
3,76,8
3,41,9
3,134,10
3,11,40
3,12,142
3,90,13
3,44,14
3,15,60
3,139,16
3,17,62
3,18,33
3,28,19
3,45,20
3,21,48
3,65,22
3,108,23
3,99,24
3,143,25
3,92,26
3,27,137
3,29,78
3,53,30
3,31,103
3,32,43
3,85,34
3,35,86
3,36,87
3,105,37
3,38,100
3,39,102
3,106,42
3,46,88
3,50,47
3,51,54
3,56,52
3,55,63
3,57,59
3,58,112
3,61,115
3,109,64
3,67,66
3,73,68
3,77,69
3,70,111
3,114,71
3,72,74
3,119,75
3,131,79
3,140,80
3,138,81
3,120,83
3,91,89
3,93,129
3,95,94
3,127,96
3,136,97
3,98,126
3,107,104
3,110,132
3,117,113
3,121,135
3,122,130
3,128,123
3,124,125
4,20,0
4,1,41
4,85,2
4,7,3
4,4,18
4,5,116
4,6,44
4,8,73
4,135,9
4,10,25
4,48,11
4,60,12
4,13,107
4,14,61
4,62,15
4,16,136
4,103,17
4,19,77
4,21,46
4,22,71
4,23,53
4,24,42
4,26,91
4,30,27
4,83,28
4,47,29
4,43,31
4,78,32
4,33,82
4,34,141
4,87,35
4,86,36
4,37,39
4,102,38
4,40,105
4,100,45
4,49,50
4,137,51
4,63,52
4,56,54
4,142,55
4,57,106
4,58,110
4,115,59
4,74,64
4,117,65
4,133,66
4,132,67
4,68,69
4,113,70
4,84,72
4,75,111
4,118,76
4,79,119
4,104,80
4,81,108
4,88,120
4,89,139
4,92,90
4,96,93
4,94,143
4,129,95
4,97,140
4,98,127
4,101,99
4,130,109
4,112,114
4,121,128
4,123,122
4,124,134
4,125,138
4,126,131
5,0,41
5,1,40
5,2,135
5,76,3
5,83,4
5,5,104
5,80,6
5,18,7
5,69,8
5,9,140
5,139,10
5,11,29
5,12,57
5,13,49
5,103,14
5,15,61
5,143,16
5,27,17
5,19,33
5,38,20
5,90,21
5,22,81
5,51,23
5,45,24
5,25,102
5,46,26
5,28,85
5,42,30
5,32,31
5,36,34
5,35,137
5,50,37
5,39,100
5,53,43
5,44,78
5,105,47
5,107,48
5,52,60
5,54,63
5,55,56
5,65,58
5,59,112
5,62,115
5,64,75
5,66,110
5,70,67
5,72,68
5,71,74
5,73,84
5,77,118
5,116,79
