4,MiaoAlgo,i04,0,3
Time,Value 
450,4424
420,4424
390,4429
0,4665
30,4513
60,4479
90,4454
120,4443
150,4443
180,4441
210,4441
240,4441
270,4441
300,4437
330,4437
360,4435
Final, 4424,459

Round,H_team,A_team 
0,0,143
0,1,37
0,85,2
0,120,3
0,4,80
0,79,5
0,78,6
0,19,7
0,141,8
0,142,9
0,10,137
0,38,11
0,12,27
0,13,21
0,14,81
0,15,60
0,95,16
0,17,31
0,18,116
0,24,20
0,71,22
0,45,23
0,39,25
0,91,26
0,34,28
0,29,105
0,30,108
0,32,44
0,33,82
0,139,35
0,46,36
0,100,40
0,102,41
0,42,51
0,43,103
0,47,49
0,48,104
0,50,107
0,59,52
0,106,53
0,55,54
0,56,63
0,57,61
0,58,114
0,135,62
0,65,64
0,66,111
0,67,109
0,117,68
0,69,73
0,133,70
0,74,72
0,113,75
0,77,76
0,83,86
0,119,84
0,92,87
0,90,88
0,89,123
0,93,138
0,94,97
0,96,122
0,126,98
0,99,131
0,101,140
0,134,110
0,112,115
0,132,118
0,128,121
0,127,124
0,125,136
0,129,130
1,140,0
1,29,1
1,2,34
1,3,19
1,131,4
1,5,80
1,6,104
1,7,128
1,8,77
1,9,135
1,25,10
1,23,11
1,60,12
1,48,13
1,44,14
1,15,59
1,137,16
1,61,17
1,82,18
1,20,100
1,21,46
1,22,112
1,143,24
1,26,90
1,27,134
1,28,129
1,53,30
1,31,43
1,103,32
1,84,33
1,35,83
1,87,36
1,37,105
1,40,38
1,102,39
1,41,101
1,45,42
1,107,47
1,49,50
1,51,106
1,52,56
1,54,132
1,63,55
1,62,57
1,110,58
1,64,113
1,72,65
1,109,66
1,111,67
1,68,119
1,75,69
1,70,142
1,74,71
1,73,117
1,76,139
1,108,78
1,116,79
1,115,81
1,118,85
1,86,120
1,88,92
1,121,89
1,123,91
1,97,93
1,141,94
1,138,95
1,127,96
1,124,98
1,136,99
1,114,133
1,122,126
1,130,125
2,24,0
2,1,100
2,76,2
2,3,130
2,33,4
2,83,5
2,80,6
2,7,85
2,8,69
2,136,9
2,39,10
2,11,37
2,12,15
2,13,107
