4,MiaoAlgo,i04,1,3
Time,Value 
180,4513
150,4513
120,4513
90,4513
60,4513
30,4531
0,4598
Final, 4513,183

Round,H_team,A_team 
0,0,42
0,1,100
0,132,2
0,3,121
0,33,4
0,5,79
0,6,78
0,7,19
0,8,77
0,9,143
0,10,135
0,37,11
0,15,12
0,104,13
0,14,62
0,16,134
0,17,30
0,82,18
0,24,20
0,88,21
0,22,58
0,23,106
0,39,25
0,90,26
0,27,53
0,136,28
0,105,29
0,31,108
0,44,32
0,95,34
0,36,35
0,40,38
0,41,99
0,43,103
0,142,45
0,46,133
0,49,47
0,48,80
0,107,50
0,137,51
0,59,52
0,60,54
0,138,55
0,110,56
0,61,57
0,114,63
0,64,113
0,70,65
0,66,131
0,67,109
0,68,119
0,69,75
0,71,72
0,111,73
0,74,81
0,130,76
0,116,83
0,117,84
0,118,85
0,120,86
0,87,92
0,89,123
0,91,124
0,97,93
0,94,129
0,96,126
0,98,127
0,102,101
0,112,115
0,141,122
0,139,125
0,140,128
1,0,24
1,39,1
1,2,68
1,18,3
1,4,50
1,81,5
1,80,6
1,85,7
1,76,8
1,140,9
1,46,10
1,20,11
1,12,27
1,21,13
1,14,44
1,15,59
1,143,16
1,17,31
1,19,118
1,115,22
1,108,23
1,25,102
1,26,87
1,28,35
1,29,37
1,30,106
1,32,43
1,33,74
1,34,36
1,38,105
1,100,40
1,101,41
1,42,141
1,45,137
1,103,47
1,48,104
1,78,49
1,51,136
1,52,114
1,53,142
1,54,55
1,56,132
1,57,112
1,58,110
1,60,139
1,61,62
1,63,138
1,64,70
1,65,71
1,109,66
1,135,67
1,77,69
1,72,117
1,73,75
1,79,116
1,82,120
1,86,83
1,84,119
1,90,88
1,89,91
1,92,123
1,93,94
1,129,95
1,122,96
1,134,97
1,124,98
1,99,130
1,131,107
1,113,111
1,128,121
1,133,125
1,127,126
2,138,0
2,1,29
2,8,2
2,3,85
2,4,18
2,5,86
2,6,81
2,118,7
2,9,134
2,10,140
2,11,103
2,55,12
2,13,48
2,115,14
2,139,15
2,16,95
2,62,17
2,19,28
2,100,20
2,50,21
2,22,79
2,23,44
2,24,99
