396,MiaoAlgo,i01,0,3
NrSuccesfullMatchings,5754,NrInfeasibleMatchings,0
Time,Value 
0,5015
Final, 4977,20

Round,H_team,A_team 
0,0,39
0,33,1
0,2,22
0,3,21
0,4,23
0,30,5
0,6,40
0,25,7
0,8,44
0,9,43
0,10,49
0,27,11
0,19,12
0,17,13
0,14,15
0,36,16
0,18,20
0,24,26
0,28,46
0,29,47
0,31,32
0,34,35
0,41,37
0,38,42
0,48,45
1,12,0
1,1,9
1,23,2
1,42,3
1,22,4
1,5,31
1,11,6
1,7,24
1,15,8
1,10,32
1,13,14
1,16,19
1,20,17
1,35,18
1,21,38
1,40,25
1,26,28
1,44,27
1,45,29
1,46,30
1,43,33
1,49,34
1,37,36
1,39,41
1,47,48
2,19,0
2,14,1
2,2,15
2,3,38
2,4,7
2,6,5
2,32,8
2,9,44
2,33,10
2,49,11
2,18,12
2,13,20
2,17,16
2,21,42
2,41,22
2,25,23
2,24,40
2,45,26
2,46,27
2,28,47
2,29,48
2,31,30
2,34,43
2,36,35
2,39,37
3,0,36
3,1,10
3,42,2
3,3,25
3,38,4
3,5,28
3,27,6
3,7,45
3,8,9
3,11,32
3,12,13
3,20,14
3,15,17
3,16,18
3,37,19
3,40,21
3,22,39
3,23,41
3,48,24
3,26,46
3,30,29
3,47,31
3,35,33
3,44,34
3,43,49
4,0,16
4,13,1
4,2,41
4,24,3
4,4,40
4,5,27
4,6,45
4,21,7
4,49,8
4,9,15
4,10,43
4,33,11
4,17,12
4,14,35
4,18,19
4,36,20
4,44,22
4,39,23
4,25,38
4,29,26
4,28,30
4,31,48
4,32,34
4,42,37
4,46,47
5,18,0
5,1,11
5,2,4
5,3,39
5,7,5
5,30,6
5,8,10
5,20,9
5,12,14
5,16,13
5,15,22
5,19,17
5,23,21
5,47,24
5,26,25
5,27,32
5,48,28
5,46,29
5,45,31
5,34,33
5,35,49
5,41,36
5,38,37
5,40,42
5,43,44
6,0,20
6,8,1
6,39,2
6,5,3
6,4,15
6,6,24
6,42,7
6,9,35
6,10,34
6,11,43
6,36,12
6,33,13
6,14,19
6,37,16
6,17,18
6,21,41
6,22,23
6,25,47
6,26,48
6,29,27
6,28,45
6,32,30
6,31,46
6,44,38
6,49,40
7,13,0
7,1,17
7,2,21
7,3,4
7,45,5
7,7,6
7,27,8
7,34,9
7,35,10
7,15,11
7,12,20
7,18,14
7,16,22
7,19,36
7,23,44
7,24,28
7,46,25
7,47,26
7,31,29
7,30,48
7,43,32
7,49,33
7,40,37
7,38,39
7,41,42
8,0,2
8,5,1
8,40,3
8,4,41
8,6,31
8,38,7
8,8,43
8,9,13
8,10,47
8,11,34
8,22,12
8,14,17
8,33,15
8,39,16
8,36,18
8,20,19
8,25,21
8,37,23
8,29,24
8,26,30
8,28,27
8,32,35
8,42,45
8,44,49
8,48,46
9,17,0
9,1,6
9,16,2
9,41,3
9,19,4
9,24,5
9,7,29
9,34,8
9,49,9
9,11,10
9,35,12
9,13,18
9,43,14
9,15,36
9,20,39
9,21,26
9,22,37
9,23,42
9,30,25
9,27,48
9,31,28
9,47,32
9,44,33
9,46,38
9,45,40
10,0,15
10,29,1
10,2,20
10,3,7
10,4,21
10,5,11
10,28,6
10,8,30
10,10,9
10,12,16
10,36,13
10,14,22
10,33,17
10,18,41
10,39,19
10,40,23
10,38,24
10,25,45
10,26,31
10,27,47
10,32,49
10,48,34
10,43,35
10,37,44
10,42,46
11,14,0
11,1,12
11,13,2
11,45,3
11,4,42
11,9,5
11,6,26
11,7,40
11,11,8
11,44,10
11,15,18
11,20,16
11,17,34
11,19,43
11,21,39
11,22,36
11,46,23
11,24,31
11,48,25
11,30,27
11,28,29
11,32,33
11,35,37
11,41,38
11,47,49
12,0,41
12,18,1
12,2,17
12,3,22
12,8,4
12,26,5
12,29,6
12,31,7
12,33,9
12,10,20
12,11,44
12,12,32
12,19,13
12,34,14
12,23,15
12,16,35
12,36,21
12,25,24
12,27,45
12,49,28
12,30,47
12,37,46
12,38,40
12,42,39
12,43,48
13,1,0
13,14,2
13,28,3
13,4,25
13,5,29
13,6,38
13,7,23
13,21,8
13,9,11
13,48,10
13,37,12
13,13,15
13,16,41
13,17,43
13,32,18
13,35,19
13,20,33
13,22,42
13,24,27
13,40,26
13,45,30
13,44,31
13,47,34
13,39,36
13,46,49
14,0,4
14,1,20
14,19,2
14,23,3
14,8,5
14,10,6
14,26,7
14,32,9
14,11,30
14,12,39
14,41,13
14,36,14
14,15,16
14,35,17
14,22,18
14,27,21
14,42,24
14,25,37
14,34,28
14,29,44
14,31,33
14,38,45
14,40,46
14,43,47
14,49,48
15,23,0
15,16,1
15,2,36
15,3,26
15,24,4
15,5,40
15,6,42
15,30,7
15,47,8
15,9,12
15,13,10
15,48,11
15,14,49
15,21,15
15,17,22
15,18,43
15,33,19
15,20,41
15,25,29
15,37,27
15,28,38
15,34,31
15,44,32
15,39,35
15,45,46
16,0,9
16,1,19
16,12,2
16,15,3
16,4,13
16,38,5
16,6,21
16,7,28
16,8,33
16,10,14
16,11,35
16,43,16
16,36,17
16,37,18
16,22,20
16,26,23
16,46,24
16,42,25
16,27,31
16,29,34
16,49,30
16,32,48
16,40,39
16,41,44
16,45,47
17,33,0
17,15,1
17,2,26
17,3,6
17,39,4
17,5,42
17,7,27
17,48,8
17,9,36
17,30,10
17,47,11
17,12,43
17,13,22
17,16,14
17,17,37
17,18,49
17,19,32
17,20,29
17,21,28
17,23,38
17,24,45
17,31,25
17,34,46
17,35,44
17,41,40
