2,MiaoAlgo,i03,0,100
Time,Value 
480,3221
450,3221
420,3226
390,3226
0,3288
30,3263
60,3258
90,3247
120,3247
150,3245
180,3239
210,3229
240,3229
270,3229
300,3229
330,3226
360,3226
Final, 3221,483

Round,H_team,A_team 
0,0,77
0,82,1
0,2,86
0,3,171
0,23,4
0,170,5
0,6,120
0,141,7
0,8,13
0,25,9
0,10,152
0,11,33
0,12,179
0,174,14
0,15,181
0,16,74
0,143,17
0,18,184
0,19,70
0,137,20
0,45,21
0,22,114
0,24,188
0,175,26
0,124,27
0,28,192
0,29,193
0,30,140
0,31,195
0,163,32
0,41,34
0,131,35
0,40,36
0,189,37
0,38,197
0,39,126
0,190,42
0,43,177
0,44,201
0,46,117
0,47,204
0,48,205
0,57,49
0,50,128
0,51,207
0,132,52
0,53,127
0,54,133
0,138,55
0,56,136
0,130,58
0,199,59
0,203,60
0,61,213
0,62,214
0,206,63
0,64,212
0,65,172
0,208,66
0,67,71
0,68,147
0,69,198
0,72,149
0,180,73
0,148,75
0,76,150
0,144,78
0,80,79
0,87,81
0,88,83
0,89,84
0,151,85
0,90,104
0,91,96
0,92,103
0,93,211
0,94,102
0,95,183
0,97,159
0,173,98
0,99,100
0,101,187
0,105,164
0,109,106
0,162,107
0,108,200
0,110,165
0,111,158
0,186,112
0,182,113
0,178,115
0,191,116
0,169,118
0,119,122
0,121,125
0,215,123
0,129,194
0,196,134
0,135,156
0,139,185
0,142,202
0,145,176
0,166,146
0,155,153
0,209,154
0,157,210
0,168,160
0,161,167
1,156,0
1,1,84
1,2,16
1,3,86
1,168,4
1,114,5
1,21,6
1,7,15
1,141,8
1,9,10
1,115,11
1,12,180
1,63,13
1,14,181
1,17,78
1,18,166
1,19,80
1,20,55
1,22,190
1,187,23
1,189,24
1,188,25
1,26,118
1,27,193
1,28,38
1,191,29
1,197,30
1,31,68
1,158,32
1,33,195
1,34,198
1,200,35
1,36,199
1,37,202
1,39,53
1,42,40
1,125,41
1,43,121
1,44,208
1,122,45
1,211,46
1,212,47
1,48,57
1,49,140
1,126,50
1,214,51
1,136,52
1,127,54
1,56,132
1,58,133
1,59,60
1,204,61
1,205,62
1,64,65
1,66,215
1,149,67
1,72,69
1,150,70
1,71,209
1,75,73
1,74,185
1,147,76
1,77,148
1,79,182
1,171,81
1,82,192
1,83,153
1,154,85
1,87,88
1,89,155
1,213,90
1,169,91
1,175,92
1,129,93
1,94,206
1,95,101
1,96,157
1,97,102
1,98,186
1,99,178
1,100,184
1,203,103
1,152,104
1,108,105
1,106,111
1,174,107
1,177,109
1,179,110
1,112,207
1,113,210
1,119,116
1,201,117
1,120,176
1,123,173
1,124,194
1,128,196
1,131,130
1,134,135
1,138,137
1,172,139
1,183,142
1,143,144
1,146,145
1,159,151
1,160,164
1,161,170
1,162,165
1,167,163
2,0,182
2,81,1
2,171,2
2,150,3
2,4,169
2,5,191
2,45,6
2,60,7
2,63,8
2,181,9
2,10,25
2,184,11
2,185,12
2,13,141
2,14,115
2,187,15
2,16,174
2,144,17
2,188,18
2,147,19
2,20,53
2,42,21
2,112,22
2,23,177
2,24,49
2,195,26
2,27,183
2,36,28
2,199,29
2,117,30
2,148,31
2,32,162
2,207,33
