3,MiaoAlgo,i02,0,3
Time,Value 
1050,4968
1020,4968
990,4968
960,4968
930,4968
900,4968
870,4973
360,5001
330,5001
300,5010
270,5013
240,5013
210,5013
180,5013
150,5013
120,5018
90,5018
60,5050
30,5086
0,5168
390,5001
420,5001
450,5001
480,5001
510,5001
540,5001
570,5001
600,4988
630,4988
660,4988
690,4974
720,4974
750,4974
780,4974
810,4974
840,4974
Final, 4968,1069

Round,H_team,A_team 
0,0,2
0,25,1
0,6,3
0,51,4
0,63,5
0,7,91
0,8,108
0,9,171
0,170,10
0,66,11
0,12,14
0,123,13
0,68,15
0,16,70
0,89,17
0,22,18
0,19,20
0,43,21
0,23,102
0,24,73
0,31,26
0,131,27
0,112,28
0,168,29
0,32,30
0,33,107
0,34,37
0,40,35
0,104,36
0,38,182
0,39,105
0,41,57
0,42,132
0,44,114
0,48,45
0,164,46
0,47,180
0,49,64
0,50,113
0,110,52
0,61,53
0,62,54
0,115,55
0,122,56
0,118,58
0,59,175
0,60,120
0,65,128
0,67,125
0,74,69
0,71,85
0,143,72
0,78,75
0,76,79
0,145,77
0,80,140
0,81,139
0,144,82
0,159,83
0,84,141
0,148,86
0,94,87
0,90,88
0,92,153
0,93,151
0,95,172
0,176,96
0,179,97
0,98,150
0,99,161
0,100,158
0,155,101
0,177,103
0,106,173
0,111,109
0,116,169
0,129,117
0,163,119
0,121,126
0,130,124
0,183,127
0,178,133
0,138,134
0,135,136
0,162,137
0,142,146
0,147,157
0,149,152
0,154,174
0,181,156
0,160,167
0,166,165
1,0,171
1,1,32
1,29,2
1,3,25
1,4,50
1,5,59
1,113,6
1,36,7
1,8,110
1,123,9
1,70,10
1,11,16
1,69,12
1,13,65
1,14,67
1,15,130
1,17,170
1,83,18
1,21,19
1,20,22
1,96,23
1,75,24
1,26,168
1,27,40
1,28,131
1,30,177
1,107,31
1,37,33
1,34,38
1,35,104
1,103,39
1,41,43
1,136,42
1,57,44
1,45,90
1,46,47
1,180,48
1,55,49
1,52,51
1,53,63
1,54,178
1,56,61
1,58,122
1,173,60
1,64,62
1,165,66
1,124,68
1,71,79
1,72,144
1,73,145
1,127,74
1,82,76
1,77,78
1,139,80
1,85,81
1,152,84
1,86,162
1,87,91
1,88,149
1,151,89
1,159,92
1,156,93
1,167,94
1,174,95
1,97,176
1,161,98
1,153,99
1,100,147
1,101,160
1,150,102
1,105,179
1,175,106
1,108,112
1,109,164
1,132,111
1,114,135
1,172,115
1,183,116
1,117,163
1,119,118
1,120,181
1,125,121
1,126,129
1,128,143
1,133,138
1,134,142
1,146,137
1,141,140
1,182,148
1,169,154
1,158,155
1,157,166
2,178,0
2,179,1
2,2,30
2,32,3
2,61,4
2,60,5
2,6,31
2,7,45
2,50,8
2,9,15
2,10,21
2,67,11
2,12,174
2,13,75
2,130,14
2,16,165
2,20,17
2,18,183
2,90,19
2,22,92
2,23,97
2,24,72
2,25,175
2,26,107
2,104,27
2,33,28
2,170,29
2,106,34
2,112,35
2,94,36
2,40,37
2,38,39
2,138,41
2,42,57
2,47,43
2,44,56
2,111,46
2,162,48
2,49,53
2,51,110
2,108,52
2,113,54
2,55,64
2,63,58
2,116,59
2,115,62
2,65,123
2,163,66
2,68,126
2,69,70
2,81,71
2,78,73
2,74,146
2,76,77
2,79,85
2,80,172
2,82,83
2,84,153
2,137,86
2,149,87
2,91,88
2,89,152
2,93,150
2,154,95
2,171,96
2,98,151
2,99,100
2,176,101
2,102,156
2,181,103
2,180,105
2,109,114
2,121,117
2,118,120
2,122,119
2,124,169
2,129,125
2,128,127
2,164,131
2,132,136
2,135,133
2,143,134
2,139,141
2,140,159
2,142,173
2,144,182
2,145,166
2,147,158
2,148,167
2,155,160
2,168,157
2,177,161
3,0,181
3,1,26
3,167,2
3,3,113
3,4,44
3,64,5
3,169,6
3,35,7
3,8,42
3,172,9
3,165,10
3,11,129
3,12,130
3,15,13
3,125,14
3,57,16
3,17,93
3,18,139
3,19,86
3,88,20
3,41,21
3,22,99
3,23,98
3,77,24
3,32,25
3,27,36
3,28,104
3,29,174
3,30,183
3,31,112
3,33,34
3,37,38
3,39,106
3,46,40
3,43,162
3,45,91
3,47,164
3,48,90
3,62,49
3,52,50
3,53,51
3,54,55
3,56,135
3,58,163
3,59,60
3,133,61
3,63,118
3,75,65
3,66,69
3,117,67
3,175,68
3,70,134
3,71,78
3,72,74
3,73,128
3,76,145
3,83,79
3,80,81
3,141,82
3,84,148
3,85,140
3,87,89
3,92,149
3,182,94
3,95,177
3,96,147
3,97,178
3,100,155
3,158,101
3,151,102
3,103,105
3,107,179
3,110,108
3,136,109
3,131,111
3,114,132
3,173,115
3,119,116
3,120,122
3,171,121
3,127,123
3,166,124
3,126,180
3,137,142
3,138,146
3,144,143
3,150,170
3,153,152
3,160,154
3,156,168
3,157,176
3,161,159
4,177,0
4,113,1
4,2,39
4,174,3
4,55,4
4,5,62
4,6,26
4,7,48
4,51,8
4,9,12
4,10,57
4,14,11
4,13,73
4,15,170
4,69,16
4,181,17
4,92,18
4,91,19
4,20,87
4,21,165
4,180,22
4,182,23
4,24,76
4,25,31
4,34,27
4,107,28
4,178,29
4,179,30
4,168,32
4,112,33
4,131,35
4,36,45
4,105,37
4,106,38
4,40,47
4,162,41
4,111,42
4,164,43
4,44,135
4,108,46
4,49,54
4,50,110
4,115,52
4,53,56
4,58,64
4,119,59
4,60,169
4,61,114
4,122,63
4,65,175
4,66,126
4,67,172
4,130,68
4,70,133
4,140,71
4,123,72
4,143,74
4,75,127
4,77,85
4,78,145
4,79,80
4,81,141
4,82,137
4,139,83
4,159,84
4,86,90
4,89,88
4,183,93
4,104,94
4,160,95
4,97,96
4,102,98
4,147,99
4,101,100
4,173,103
4,109,132
4,116,166
4,117,125
4,118,163
4,120,171
4,121,129
4,124,167
4,128,144
4,134,136
4,142,138
4,146,148
4,149,153
4,161,150
4,152,151
4,155,154
4,176,156
4,157,158
5,0,179
5,1,178
5,172,2
5,3,176
5,4,52
5,56,5
5,28,6
5,47,7
5,46,8
5,68,9
5,10,69
5,11,70
5,12,123
5,72,13
5,14,128
5,169,15
5,16,66
5,17,182
5,18,79
5,19,177
5,84,20
5,57,21
5,22,89
5,93,23
5,65,24
5,167,25
5,26,180
5,27,112
5,29,30
5,31,131
5,32,181
5,33,40
5,39,34
5,35,107
5,36,91
5,103,37
5,38,105
5,135,41
5,42,109
5,43,134
5,136,44
5,45,104
5,48,164
5,63,49
5,54,50
5,114,51
5,64,53
5,171,55
5,59,58
5,60,116
5,165,61
5,62,120
5,129,67
5,71,77
5,73,75
5,74,142
5,76,78
5,141,80
5,140,81
5,148,82
5,83,92
5,85,139
5,86,146
5,87,173
5,88,168
5,90,162
5,94,106
5,95,155
5,96,150
5,156,97
5,98,152
5,99,159
5,100,157
5,147,101
5,153,102
5,132,108
5,110,111
5,175,113
5,166,115
5,126,117
5,122,118
5,125,119
5,163,121
5,170,124
5,127,130
5,133,174
5,137,143
5,138,183
5,145,144
5,151,149
5,154,161
5,158,160
6,30,0
6,1,170
6,2,169
6,31,3
6,8,4
6,5,53
6,6,25
6,7,19
6,130,9
6,16,10
6,177,11
6,13,12
6,69,14
6,67,15
6,183,17
6,20,18
6,21,86
6,181,22
6,23,99
6,78,24
6,28,26
6,107,27
6,103,29
6,178,32
6,104,33
6,34,167
6,37,35
6,40,36
6,180,38
6,39,175
6,41,132
6,164,42
6,43,135
6,61,44
6,162,45
6,52,46
6,48,47
6,58,49
6,51,50
6,176,54
6,55,62
6,114,56
6,57,165
6,179,59
6,118,60
6,64,63
6,68,65
6,66,129
6,142,70
6,80,71
6,128,72
6,73,76
6,144,74
6,75,123
6,77,81
6,79,140
6,146,82
6,141,83
6,182,84
6,85,145
6,106,87
6,148,88
6,89,149
6,91,90
6,152,92
6,102,93
6,173,94
6,158,95
6,157,96
6,97,171
6,98,156
6,160,100
6,101,154
6,105,166
6,111,108
6,109,110
6,131,112
6,113,115
6,116,120
6,117,119
6,121,172
6,163,122
6,168,124
6,174,125
6,127,126
6,133,136
6,134,137
6,143,138
6,159,139
6,155,147
6,150,151
6,161,153
7,29,0
7,172,1
7,2,183
7,33,3
7,110,4
7,49,5
7,50,6
7,90,7
7,52,8
7,9,67
7,10,66
7,165,11
7,12,68
7,24,13
7,14,129
7,15,69
7,125,16
7,88,17
7,18,84
7,45,19
7,86,20
7,47,21
7,83,22
7,170,23
7,25,30
7,26,103
7,27,28
7,35,31
7,32,174
7,36,34
