3,MiaoAlgo,i04,1,100
Time,Value 
330,4494
300,4494
270,4494
240,4494
210,4494
180,4494
150,4494
120,4494
90,4494
60,4494
30,4506
0,4554
Final, 4494,337

Round,H_team,A_team 
0,0,45
0,1,100
0,2,85
0,3,121
0,33,4
0,116,5
0,6,78
0,7,19
0,77,8
0,9,140
0,10,137
0,37,11
0,136,12
0,49,13
0,14,115
0,142,15
0,139,16
0,17,53
0,82,18
0,40,20
0,46,21
0,74,22
0,23,106
0,24,42
0,39,25
0,90,26
0,143,27
0,28,34
0,29,47
0,108,30
0,31,62
0,32,44
0,35,129
0,36,83
0,105,38
0,41,102
0,43,103
0,48,80
0,107,50
0,135,51
0,114,52
0,60,54
0,134,55
0,63,56
0,61,57
0,110,58
0,71,59
0,64,113
0,72,65
0,66,138
0,67,109
0,117,68
0,75,69
0,70,132
0,111,73
0,76,131
0,79,112
0,104,81
0,84,119
0,120,86
0,87,92
0,88,91
0,89,123
0,133,93
0,94,97
0,95,96
0,98,126
0,101,99
0,118,128
0,141,122
0,124,127
0,130,125
1,0,24
1,39,1
1,132,2
1,89,3
1,4,18
1,5,119
1,81,6
1,121,7
1,84,8
1,141,9
1,46,10
1,29,11
1,60,12
1,13,107
1,14,44
1,15,143
1,16,95
1,17,31
1,19,28
1,100,20
1,21,87
1,112,22
1,30,23
1,102,25
1,26,136
1,53,27
1,103,32
1,80,33
1,138,34
1,86,35
1,90,36
1,105,37
1,38,40
1,101,41
1,42,45
1,43,108
1,78,47
1,48,50
1,104,49
1,51,106
1,52,59
1,54,55
1,56,142
1,115,57
1,58,71
1,61,62
1,63,134
1,64,69
1,65,70
1,109,66
1,111,67
1,113,68
1,72,117
1,73,75
1,79,74
1,135,76
1,137,77
1,116,82
1,83,120
1,85,118
1,92,88
1,91,133
1,93,97
1,140,94
1,125,96
1,124,98
1,99,139
1,114,110
1,122,130
1,123,128
1,127,126
1,131,129
2,20,0
2,1,105
2,19,2
2,3,7
2,4,48
2,82,5
2,33,6
2,8,134
2,138,9
2,25,10
2,11,40
2,12,139
2,47,13
2,62,14
2,15,60
2,16,98
2,30,17
2,18,116
2,120,21
2,22,79
2,23,31
2,24,99
2,26,92
2,27,132
2,85,28
2,37,29
2,32,43
2,34,35
2,87,36
2,38,100
2,102,39
2,137,41
2,42,51
2,44,103
2,45,133
2,142,46
2,107,49
2,50,104
2,52,63
2,106,53
2,54,135
2,55,143
2,56,136
2,57,108
2,58,114
2,59,141
2,112,61
2,65,64
2,66,110
2,67,140
2,68,84
2,69,73
2,70,109
2,71,74
2,113,72
2,75,111
2,76,77
2,80,78
2,115,81
2,83,86
2,88,90
2,91,89
2,96,93
2,129,94
2,97,95
2,131,101
2,119,117
2,118,130
2,128,121
2,123,122
2,126,124
2,125,127
3,99,0
3,29,1
3,2,34
3,3,120
3,6,4
3,107,5
3,7,85
3,76,8
3,9,142
3,10,138
3,11,38
3,12,15
3,50,13
3,47,14
3,141,16
3,17,62
3,18,33
3,119,19
3,20,24
3,21,88
3,114,22
3,23,45
3,105,25
3,133,26
3,27,137
3,28,82
3,106,30
3,31,43
3,108,32
3,35,83
3,36,86
3,40,37
3,39,100
3,41,132
3,53,42
3,44,81
3,46,140
3,48,104
3,49,78
3,51,131
3,60,52
3,63,54
3,55,56
3,57,59
3,139,58
3,61,115
3,109,64
3,74,65
3,67,66
3,73,68
3,111,69
3,110,70
3,72,71
3,77,75
3,134,79
3,103,80
3,84,116
3,90,87
3,89,128
3,92,91
3,93,135
3,94,96
3,95,129
3,98,97
3,101,102
3,136,112
3,117,113
3,118,121
3,143,122
3,127,123
3,130,124
3,126,125
4,0,42
4,1,102
4,82,2
4,19,3
4,4,84
4,5,6
4,7,118
4,8,75
4,133,9
4,10,39
4,78,11
4,135,12
4,13,46
4,14,61
4,137,15
4,129,16
4,43,17
4,120,18
4,37,20
4,21,107
4,115,22
4,40,23
4,24,101
4,132,25
4,26,88
4,138,27
4,83,28
4,38,29
4,30,53
4,32,31
4,86,33
4,34,36
4,87,35
4,131,41
4,79,44
4,45,106
4,48,47
4,49,50
4,134,51
4,58,52
4,56,54
4,142,55
4,62,57
4,112,59
4,63,60
4,64,70
4,65,71
4,140,66
4,117,67
4,68,111
4,69,113
4,74,72
4,77,73
4,85,76
4,81,80
4,89,127
4,92,90
4,91,123
4,94,93
4,98,95
4,96,126
4,97,139
4,100,99
4,103,108
4,104,105
4,110,109
4,130,114
4,116,119
4,121,141
4,122,128
4,124,143
4,125,136
5,0,101
5,1,38
5,2,76
5,118,3
5,83,4
5,5,79
5,6,104
5,128,7
5,18,8
5,9,41
5,139,10
5,11,103
5,12,140
5,13,21
5,80,14
5,15,61
5,16,135
5,42,17
5,19,82
5,138,20
5,22,58
5,43,23
5,24,100
5,25,46
5,91,26
5,27,142
5,28,86
5,105,29
5,51,30
5,44,31
5,32,78
5,33,74
5,129,34
5,35,85
5,36,143
5,39,37
5,50,40
5,53,45
5,47,49
5,107,48
5,52,110
5,54,57
5,55,63
5,56,60
5,59,115
5,62,81
5,64,117
5,66,65
5,70,67
5,75,68
5,119,69
5,71,112
5,72,84
5,113,73
5,132,77
5,88,87
5,136,89
5,90,120
5,121,92
5,93,98
5,95,94
5,97,96
5,99,134
5,102,130
5,106,108
5,111,109
5,114,133
5,137,116
5,126,122
5,123,124
5,141,125
5,131,127
6,139,0
6,25,1
6,2,28
6,3,18
6,4,82
6,81,5
6,6,13
6,76,7
6,8,19
6,143,9
6,10,36
6,50,11
6,12,55
6,103,14
6,17,15
6,96,16
6,20,38
6,21,90
6,65,22
6,23,37
6,133,24
6,87,26
6,60,27
6,29,39
6,30,45
6,31,141
6,61,32
6,84,33
6,85,34
6,140,35
6,40,105
6,41,99
6,106,42
6,44,43
6,46,88
6,47,107
6,49,48
6,53,51
6,52,56
6,54,136
6,57,138
6,59,58
6,112,62
6,110,63
6,67,64
6,66,70
6,68,72
6,69,77
6,115,71
6,73,119
6,74,117
6,109,75
6,78,104
6,79,83
6,108,80
6,86,116
6,126,89
6,127,91
6,128,92
6,93,131
6,94,142
6,95,135
6,130,97
6,98,129
6,100,102
6,101,132
6,113,111
6,134,114
6,118,120
6,123,121
6,122,137
6,125,124
7,100,0
7,1,41
7,35,2
7,76,3
7,4,80
7,74,5
7,48,6
7,7,18
7,69,8
7,137,9
7,90,10
7,11,108
7,51,12
7,104,13
7,14,78
7,15,52
7,16,143
7,32,17
7,19,118
7,20,23
7,92,21
7,22,81
7,24,53
7,142,25
7,26,125
7,27,106
7,28,141
7,102,29
7,42,30
7,103,31
7,82,33
7,34,95
7,36,50
7,37,47
7,38,39
7,107,40
7,43,61
7,62,44
7,45,101
7,46,105
7,83,49
7,134,54
7,55,60
7,114,56
7,58,57
7,63,59
7,72,64
7,117,65
7,111,66
7,73,67
7,119,68
7,70,138
7,71,110
7,75,113
7,77,85
7,116,79
7,84,86
7,87,123
7,88,139
7,89,98
7,91,128
7,129,93
7,135,94
7,124,96
7,97,133
7,99,132
7,109,131
7,112,115
7,120,121
7,140,122
7,136,126
7,130,127
8,0,53
8,1,20
8,33,2
8,85,3
8,78,4
8,5,86
8,6,116
8,143,7
8,68,8
8,9,134
8,29,10
8,23,11
8,17,12
8,13,48
8,14,81
8,56,15
8,16,93
8,18,19
8,49,21
8,22,72
8,24,45
8,25,88
8,121,26
8,42,27
8,28,35
8,30,103
8,31,61
8,37,32
8,34,87
8,141,36
8,38,104
8,39,46
8,40,100
8,41,142
8,106,43
8,108,44
8,47,50
8,51,60
8,54,52
8,135,55
8,57,112
8,62,58
8,59,114
8,139,63
8,64,75
8,113,65
8,66,73
8,67,110
8,117,69
8,136,70
8,71,84
8,115,74
8,119,76
8,111,77
8,80,79
8,83,82
8,122,89
8,94,90
8,125,91
8,92,126
8,133,95
8,96,123
8,129,97
8,127,98
8,99,140
8,101,130
8,102,137
8,105,107
8,132,109
8,138,118
8,131,120
8,128,124
9,0,38
9,143,1
9,2,75
9,3,119
9,86,4
9,80,5
9,6,49
9,82,7
9,8,72
9,39,9
9,10,134
9,11,43
9,12,54
9,88,13
9,108,14
9,15,63
9,97,16
9,61,17
9,18,28
9,77,19
9,20,106
9,21,83
9,52,22
9,44,23
9,41,24
9,25,29
9,26,135
9,27,30
9,31,40
9,53,32
9,48,33
9,140,34
9,35,36
9,100,37
9,57,42
9,45,99
9,90,46
9,105,47
9,50,103
9,141,51
9,55,133
9,110,56
9,58,112
9,142,59
9,60,62
9,68,64
9,65,67
9,113,66
9,69,84
9,70,111
9,114,71
9,73,117
9,116,74
9,118,76
9,81,78
9,79,115
9,128,85
9,120,87
9,89,121
9,124,91
9,123,92
9,93,136
9,98,94
9,95,138
9,96,129
9,137,101
9,139,102
9,104,107
9,109,130
9,122,125
9,126,131
9,127,132
10,23,0
10,37,1
10,8,2
10,86,3
10,4,68
10,5,115
10,107,6
10,7,77
10,9,25
10,136,10
10,32,11
10,27,12
10,13,90
10,43,14
10,59,15
10,16,142
10,106,17
10,85,18
10,19,116
10,45,20
10,50,21
10,22,71
10,38,24
10,26,124
10,28,95
10,29,40
10,30,31
10,33,35
10,34,141
10,36,139
10,101,39
10,100,41
10,42,99
10,78,44
10,46,143
10,103,47
10,81,48
10,49,80
10,51,108
10,130,52
10,53,57
10,54,61
10,140,55
10,56,138
10,74,58
10,112,60
10,79,62
10,63,114
10,64,66
10,110,65
10,75,67
10,76,69
10,73,70
10,72,111
10,82,120
10,104,83
10,84,117
10,87,128
10,121,88
10,92,89
10,91,122
10,132,93
10,94,137
10,135,96
10,131,97
10,125,98
10,102,105
10,109,113
10,119,118
10,126,123
10,134,127
10,129,133
11,143,0
11,1,101
11,69,2
11,128,3
11,71,4
11,83,5
11,6,80
11,120,7
11,66,8
11,9,135
11,133,10
11,20,11
11,12,53
11,87,13
11,14,79
11,42,15
11,94,16
11,17,27
11,117,18
11,34,19
11,21,104
11,59,22
11,47,23
11,24,142
11,41,25
11,123,26
11,129,28
11,29,100
11,62,30
11,108,31
11,32,50
11,33,36
11,90,35
11,38,37
11,105,39
11,40,45
11,43,107
11,44,49
11,141,46
11,78,48
11,51,54
11,52,136
11,55,139
11,56,140
11,57,106
11,58,63
11,60,137
11,61,103
11,114,64
11,65,109
11,67,113
11,68,77
11,70,72
11,76,73
11,84,74
11,75,119
11,112,81
11,118,82
11,85,121
11,88,86
11,124,89
11,91,126
11,127,92
11,95,93
11,96,130
11,138,97
11,98,134
11,99,102
11,111,110
11,115,116
11,122,131
11,132,125
12,0,102
12,40,1
12,2,129
12,3,123
12,4,50
12,5,14
12,11,6
12,7,92
12,8,73
12,139,9
12,10,143
12,12,52
12,13,83
12,15,53
12,140,16
12,17,108
12,18,76
12,19,85
12,20,47
12,48,21
12,22,33
12,103,23
12,134,24
12,25,37
12,89,26
12,27,61
12,36,28
12,107,29
12,30,43
12,31,42
12,106,32
12,82,34
12,35,141
12,99,38
12,39,41
12,80,44
12,45,51
12,46,87
12,81,49
12,54,59
12,136,55
12,58,56
12,60,57
12,115,62
12,142,63
12,71,64
12,65,84
12,66,135
12,72,67
12,69,68
12,113,70
12,74,112
12,117,75
12,77,118
12,79,78
12,86,104
12,124,88
12,97,90
12,121,91
12,93,138
12,131,94
12,95,132
12,127,96
12,98,122
12,100,105
12,101,133
12,109,114
12,110,130
12,119,111
12,116,120
12,137,125
12,128,126
13,41,0
13,142,1
13,2,72
13,3,82
13,22,4
13,5,112
13,14,6
13,7,89
13,8,65
13,9,136
13,10,140
13,11,39
13,63,12
13,13,29
13,15,27
13,16,134
13,44,17
13,18,119
13,33,19
13,53,20
13,21,91
13,23,32
13,138,24
13,25,101
13,26,128
13,28,76
13,57,30
13,31,106
13,34,94
13,35,95
13,36,46
13,37,107
13,102,38
13,49,40
13,108,42
13,47,43
13,45,100
13,86,48
13,50,105
13,55,51
13,52,115
13,62,54
13,59,56
13,135,58
13,61,60
13,64,111
13,133,66
13,67,69
13,68,71
13,70,114
13,73,109
13,80,74
13,75,84
13,77,113
13,78,103
13,81,79
13,88,83
13,120,85
13,121,87
13,104,90
13,92,124
13,93,139
13,96,98
13,97,137
13,143,99
13,132,110
13,116,117
13,123,118
13,122,127
13,125,131
13,126,141
13,130,129
