0,MiaoAlgo,i02,1,3
Time,Value 
360,5038
330,5038
300,5038
270,5038
240,5038
210,5039
180,5039
150,5042
120,5042
90,5042
60,5052
30,5057
0,5103
Final, 5038,374

Round,H_team,A_team 
0,0,2
0,1,32
0,31,3
0,51,4
0,59,5
0,6,25
0,45,7
0,108,8
0,130,9
0,10,70
0,11,69
0,14,12
0,13,75
0,15,179
0,66,16
0,17,89
0,18,22
0,19,20
0,21,41
0,98,23
0,73,24
0,26,181
0,27,40
0,28,131
0,29,30
0,35,33
0,37,34
0,104,36
0,38,39
0,132,42
0,137,43
0,44,61
0,46,164
0,47,48
0,171,49
0,52,50
0,173,53
0,54,113
0,55,115
0,57,56
0,58,63
0,60,116
0,172,62
0,169,64
0,65,123
0,125,67
0,68,182
0,71,79
0,74,72
0,76,145
0,81,77
0,183,78
0,80,139
0,82,83
0,84,141
0,140,85
0,86,148
0,91,87
0,149,88
0,90,162
0,153,92
0,93,152
0,106,94
0,95,155
0,96,100
0,97,174
0,161,99
0,175,101
0,151,102
0,103,105
0,107,178
0,110,109
0,112,111
0,114,135
0,117,129
0,118,122
0,119,163
0,176,120
0,126,121
0,124,170
0,128,127
0,180,133
0,142,134
0,138,136
0,143,144
0,146,168
0,147,158
0,156,150
0,154,160
0,177,157
0,167,159
0,165,166
1,178,0
1,25,1
1,2,29
1,3,6
1,4,110
1,63,5
1,7,91
1,8,52
1,9,65
1,21,10
1,66,11
1,12,128
1,123,13
1,69,14
1,68,15
1,16,70
1,20,17
1,92,18
1,90,19
1,22,84
1,23,93
1,24,75
1,26,107
1,164,27
1,33,28
1,32,30
1,182,31
1,34,38
1,40,35
1,36,37
1,39,105
1,41,142
1,42,57
1,43,138
1,44,114
1,45,86
1,47,46
1,48,180
1,49,172
1,50,54
1,109,51
1,53,183
1,64,55
1,61,56
1,58,60
1,116,59
1,62,120
1,166,67
1,85,71
1,72,143
1,78,73
1,144,74
1,76,82
1,77,145
1,79,81
1,181,80
1,83,139
1,88,87
1,89,149
1,94,104
1,95,154
1,147,96
1,100,97
1,98,161
1,99,159
1,101,157
1,102,156
1,179,103
1,170,106
1,111,108
1,131,112
1,113,173
1,115,176
1,163,117
1,118,119
1,121,125
1,122,174
1,130,124
1,129,126
1,127,134
1,136,132
1,133,169
1,135,171
1,162,137
1,141,140
1,148,146
1,150,151
1,152,153
1,155,177
1,158,175
1,160,167
1,168,165
2,0,181
2,175,1
