0,MiaoAlgo,i02,1,100
Time,Value 
450,4994
420,4994
390,4994
0,5057
30,5029
60,5020
90,5010
120,5003
150,4998
180,4994
210,4994
240,4994
270,4994
300,4994
330,4994
360,4994
Final, 4994,478

Round,H_team,A_team 
0,0,2
0,1,25
0,26,3
0,51,4
0,171,5
0,6,113
0,36,7
0,8,108
0,130,9
0,10,70
0,11,16
0,14,12
0,78,13
0,15,173
0,17,89
0,18,22
0,90,19
0,183,20
0,21,41
0,23,178
0,24,128
0,27,35
0,28,33
0,29,30
0,107,31
0,32,169
0,34,174
0,37,179
0,38,39
0,40,132
0,42,135
0,47,43
0,114,44
0,45,48
0,164,46
0,49,64
0,52,50
0,53,61
0,54,55
0,110,56
0,57,165
0,58,63
0,59,119
0,60,116
0,176,62
0,123,65
0,66,133
0,67,125
0,68,127
0,74,69
0,71,79
0,76,72
0,73,75
0,77,145
0,80,139
0,81,85
0,82,144
0,84,83
0,86,148
0,91,87
0,149,88
0,153,92
0,93,151
0,106,94
0,95,172
0,96,175
0,97,156
0,98,150
0,161,99
0,158,100
0,101,157
0,102,152
0,103,105
0,104,167
0,111,109
0,131,112
0,180,115
0,117,129
0,118,163
0,177,120
0,121,126
0,166,122
0,124,181
0,143,134
0,138,136
0,137,162
0,140,141
0,146,142
0,147,170
0,154,182
0,155,159
0,160,168
1,172,0
1,1,31
1,2,29
1,3,6
1,50,4
1,5,176
1,7,27
1,41,8
1,9,15
1,165,10
1,173,11
1,12,130
1,65,13
1,117,14
1,70,16
1,88,17
1,84,18
1,19,86
1,20,89
1,43,21
1,22,99
1,98,23
1,73,24
1,25,30
1,26,107
1,131,28
1,32,182
1,33,35
1,169,34
1,104,36
1,175,37
1,38,106
1,39,105
1,46,40
1,132,42
1,44,57
1,45,91
1,48,47
1,49,171
1,51,110
1,108,52
1,53,183
1,54,113
1,55,181
1,61,56
1,58,174
1,63,59
1,120,60
1,64,62
1,121,66
1,129,67
1,68,124
1,179,69
1,71,77
1,72,123
1,143,74
1,78,75
1,76,145
1,79,81
1,80,140
1,141,82
1,83,159
1,85,139
1,94,87
1,90,162
1,92,161
1,102,93
1,154,95
1,170,96
1,177,97
1,100,157
1,155,101
1,168,103
1,109,164
1,136,111
1,167,112
1,135,114
1,115,166
1,118,116
1,119,163
1,122,180
1,125,126
1,127,128
1,133,134
1,138,137
1,144,142
1,148,146
1,147,158
1,151,149
1,150,156
1,152,153
1,178,160
2,0,175
2,113,1
2,2,183
2,3,25
2,4,53
2,63,5
2,31,6
2,7,45
2,8,47
2,12,9
2,10,179
2,66,11
2,13,123
2,67,14
2,174,15
2,16,165
2,93,17
2,18,92
2,19,20
2,21,168
2,180,22
2,181,23
2,75,24
2,173,26
2,27,33
2,112,28
2,29,103
2,30,32
2,37,34
2,35,107
2,36,94
2,105,38
2,106,39
2,40,104
2,41,138
2,42,136
2,43,135
2,61,44
2,46,131
2,48,90
2,62,49
2,115,50
2,52,51
2,171,54
2,55,64
2,56,114
2,57,170
2,163,58
2,116,59
2,60,119
2,128,65
2,126,68
2,69,70
2,139,71
2,74,72
2,144,73
2,82,76
2,85,77
2,145,78
2,79,80
2,140,81
2,141,83
2,153,84
2,162,86
2,87,88
2,89,167
2,149,91
2,182,95
2,97,96
2,152,98
2,99,100
2,169,101
2,156,102
2,110,108
2,132,109
2,111,164
2,125,117
2,122,118
2,120,172
2,129,121
2,124,130
2,134,127
2,176,133
2,146,137
2,142,143
2,157,147
2,148,177
2,151,150
2,178,154
2,158,155
2,159,161
2,166,160
3,103,0
3,1,26
3,177,2
3,32,3
3,4,52
3,5,53
3,6,169
3,91,7
3,110,8
3,123,9
3,10,21
3,11,178
3,67,12
3,24,13
3,14,125
3,15,68
3,16,66
3,17,175
3,83,18
3,182,19
3,20,180
3,22,84
3,23,93
3,25,113
3,107,27
3,28,31
3,105,29
3,176,30
3,33,37
3,34,35
3,36,45
3,38,173
3,39,172
3,40,131
3,135,41
3,57,42
3,137,43
3,56,44
3,47,46
3,164,48
3,49,55
3,50,51
3,54,166
3,58,122
3,59,60
3,165,61
3,62,120
3,64,63
3,130,65
3,69,128
3,134,70
3,71,85
3,72,143
3,78,73
3,142,74
3,127,75
3,76,144
3,77,79
3,80,141
3,81,145
3,183,82
3,86,146
3,87,90
3,88,148
3,89,149
3,92,152
3,104,94
3,95,155
3,96,157
3,171,97
3,161,98
3,159,99
3,147,100
3,101,158
3,150,102
3,167,106
3,111,108
3,168,109
3,181,112
3,114,132
3,174,115
3,163,116
3,117,121
3,118,119
3,170,124
3,126,129
3,133,136
3,138,162
3,139,140
3,153,151
3,160,154
3,179,156
4,0,105
4,30,1
4,2,178
4,3,31
4,49,4
4,5,59
4,173,6
4,19,7
4,52,8
4,9,14
4,11,10
4,12,69
4,13,72
4,15,67
4,175,16
4,17,87
4,18,140
4,88,20
4,21,165
4,22,83
4,23,180
4,123,24
4,167,25
4,26,28
4,131,27
4,29,32
4,172,33
4,38,34
4,35,40
4,169,36
4,183,37
4,39,103
4,41,47
4,42,111
4,43,48
4,44,132
4,45,104
4,109,46
4,50,113
4,51,56
4,53,62
4,64,54
4,115,55
4,61,57
4,119,58
4,60,118
4,63,122
4,65,78
4,66,134
4,68,130
4,70,142
4,145,71
4,73,77
4,128,74
4,75,76
4,85,79
4,81,80
4,82,139
4,84,141
4,86,137
4,106,89
4,90,91
4,92,159
4,98,93
4,94,174
4,158,95
4,96,150
4,97,182
4,99,153
4,100,170
4,101,147
4,102,161
4,112,107
4,108,164
4,114,110
4,116,120
4,117,126
4,121,176
4,124,179
4,125,181
4,127,171
4,129,163
4,177,133
4,136,135
4,146,138
4,143,144
4,148,162
4,152,149
4,156,151
4,154,168
4,155,160
4,157,166
5,0,29
5,28,1
5,2,30
5,113,3
5,4,64
5,62,5
5,54,6
5,7,90
5,8,50
5,9,68
5,10,57
5,129,11
5,12,123
5,13,73
5,14,70
5,130,15
5,16,176
5,179,17
5,139,18
5,74,19
5,87,20
5,48,21
5,168,22
5,102,23
5,24,78
5,32,25
5,31,26
5,27,170
5,33,107
5,34,39
5,35,104
5,36,91
5,37,103
5,94,38
5,40,47
5,41,43
5,46,42
5,44,51
5,162,45
5,115,49
5,110,52
5,63,53
5,55,175
5,56,165
5,118,58
5,59,172
5,173,60
5,122,61
5,72,65
5,69,66
5,178,67
5,71,81
5,144,75
5,79,76
5,140,77
5,80,182
5,82,146
5,83,92
5,159,84
5,85,145
5,149,86
5,89,88
5,93,156
5,160,95
5,151,96
5,97,169
5,98,99
5,100,101
5,105,177
5,106,183
5,108,109
5,112,111
5,174,114
5,119,116
5,163,117
5,120,167
5,121,125
5,166,124
5,171,126
5,181,127
5,128,143
5,131,164
5,132,136
5,133,135
5,134,138
5,142,137
5,141,148
5,147,155
5,150,152
5,153,161
5,180,154
5,158,157
6,30,0
6,1,32
6,39,2
6,171,3
6,61,4
6,58,5
6,6,181
6,47,7
6,8,35
6,65,9
6,16,10
6,11,69
6,15,12
6,75,13
6,14,68
6,22,17
6,20,18
6,45,19
6,175,21
6,23,96
6,76,24
6,25,169
6,26,33
6,34,27
6,107,28
6,29,173
6,31,112
6,164,36
6,37,40
6,180,38
6,136,41
6,114,42
6,43,132
6,135,44
6,46,108
6,162,48
6,51,49
6,50,54
6,111,52
6,64,53
6,172,55
6,57,56
6,176,59
6,60,179
6,122,62
6,118,63
6,70,66
6,67,117
6,71,140
6,72,128
6,73,143
6,74,146
6,77,144
6,78,82
6,145,79
6,80,83
6,81,139
6,92,84
6,141,85
6,90,86
6,87,106
6,91,88
6,89,151
6,152,93
6,178,94
6,95,147
6,174,97
6,156,98
6,99,154
6,150,100
6,101,160
6,159,102
6,103,183
6,104,131
6,170,105
6,109,110
6,113,115
6,182,116
6,126,119
6,166,120
6,163,121
6,123,130
6,124,168
6,125,129
6,127,177
6,138,133
6,142,134
6,137,148
6,149,153
6,157,155
6,161,158
6,165,167
7,0,180
7,181,1
7,2,171
7,3,28
7,4,110
7,5,64
7,6,25
7,7,48
7,27,8
7,13,9
7,10,12
7,57,11
7,130,14
7,176,15
7,69,16
7,17,92
7,18,81
7,19,87
7,20,22
7,21,174
7,23,97
7,24,72
7,103,26
7,29,39
7,177,30
7,169,31
7,175,32
7,183,33
7,106,34
7,35,131
7,40,36
7,38,37
7,41,45
