4,MiaoAlgo,i05,0,3
Time,Value 
450,3256
420,3256
390,3256
0,3384
30,3280
60,3267
90,3263
120,3259
150,3259
180,3259
210,3259
240,3259
270,3259
300,3256
330,3256
360,3256
Final, 3256,466

Round,H_team,A_team 
0,0,23
0,1,17
0,2,16
0,52,3
0,4,40
0,5,36
0,63,6
0,50,7
0,58,8
0,9,14
0,10,26
0,11,13
0,12,51
0,15,18
0,32,19
0,45,20
0,21,60
0,22,24
0,25,41
0,27,28
0,29,31
0,30,49
0,33,47
0,34,46
0,35,38
0,37,48
0,56,39
0,43,42
0,44,62
0,53,54
0,55,61
0,57,59
1,13,0
1,26,1
1,47,2
1,3,53
1,24,4
1,5,12
1,8,6
1,7,32
1,45,9
1,28,10
1,23,11
1,14,25
1,61,15
1,16,33
1,17,59
1,38,18
1,31,19
1,20,21
1,35,22
1,42,27
1,60,29
1,46,30
1,48,34
1,36,63
1,54,37
1,39,58
1,40,43
1,41,44
1,62,49
1,51,50
1,56,52
1,55,57
2,0,27
2,1,41
2,2,40
2,15,3
2,4,22
2,39,5
2,6,26
2,29,7
2,49,8
2,9,44
2,59,10
2,11,14
2,12,55
2,13,42
2,24,16
2,63,17
2,18,35
2,19,46
2,58,20
2,21,61
2,23,38
2,25,45
2,43,28
2,30,62
2,32,31
2,34,33
2,36,60
2,37,47
2,53,48
2,50,56
2,57,51
2,52,54
3,0,11
3,10,1
3,48,2
3,3,4
3,5,15
3,28,6
3,7,30
3,47,8
3,41,9
3,62,12
3,14,13
3,16,18
3,26,17
3,19,29
3,20,23
3,35,21
3,22,36
3,38,24
3,42,25
3,27,43
3,31,34
3,46,32
3,33,37
3,55,39
3,40,63
3,44,45
3,61,49
3,54,50
3,51,58
3,53,52
3,56,59
3,60,57
4,9,0
4,13,1
4,18,2
4,22,3
4,23,4
4,58,5
4,6,7
4,8,16
4,43,10
4,11,27
4,12,52
4,26,14
4,15,38
4,17,28
4,30,19
4,59,20
4,21,56
4,24,35
4,25,44
4,29,46
4,49,31
4,32,47
4,33,48
4,34,62
4,36,61
4,37,53
4,39,60
4,42,40
4,45,41
4,50,55
4,54,51
4,57,63
5,0,25
5,1,11
5,2,24
5,3,54
5,4,18
5,5,59
5,6,32
5,7,8
5,20,9
5,10,61
5,12,50
5,40,13
5,27,14
5,48,15
5,16,23
5,19,17
5,63,21
5,38,22
5,28,26
5,30,29
5,31,33
5,34,37
5,35,36
5,62,39
5,41,42
5,47,43
5,44,58
5,60,45
5,46,49
5,52,51
5,57,53
5,56,55
6,24,0
6,14,1
6,23,2
6,18,3
6,21,4
6,22,5
6,49,6
6,7,47
6,8,31
6,25,9
6,42,10
6,28,11
6,59,12
6,13,41
6,15,33
6,38,16
6,17,60
6,26,19
6,61,20
6,27,40
6,29,34
6,32,30
6,37,35
6,39,36
6,43,44
6,45,62
6,48,46
6,53,50
6,51,63
6,55,52
6,54,57
6,58,56
7,0,2
7,1,25
7,3,35
7,4,16
7,5,61
7,6,17
7,31,7
7,19,8
7,9,42
7,10,27
7,11,24
7,12,57
7,13,23
7,14,28
7,37,15
7,18,22
7,20,60
7,44,21
7,49,26
7,29,32
7,30,34
7,33,54
7,36,62
7,40,38
7,52,39
7,41,43
7,63,45
7,47,46
7,50,48
7,59,51
7,56,53
7,58,55
8,20,0
8,28,1
8,2,38
8,3,5
8,35,4
8,6,19
8,7,33
8,8,29
8,61,9
8,62,10
8,16,11
8,53,12
8,27,13
8,17,14
8,34,15
8,24,18
8,21,36
8,23,22
8,25,43
8,42,26
8,48,30
8,46,31
8,32,49
8,50,37
8,39,63
8,47,40
8,60,41
8,44,59
8,45,58
8,51,55
8,57,52
8,54,56
9,14,0
9,1,44
9,4,2
9,38,3
9,5,37
9,29,6
9,49,7
9,40,8
9,9,60
9,10,32
9,11,25
9,36,12
9,43,13
9,15,35
9,22,16
9,62,17
9,18,48
9,19,34
9,41,20
9,21,45
9,23,24
9,26,27
9,28,42
9,30,61
9,31,47
9,33,46
9,59,39
9,52,50
9,51,53
9,55,54
9,63,56
9,58,57
10,0,21
10,42,1
10,2,43
10,3,55
10,4,38
10,60,5
10,6,31
10,7,48
10,8,32
10,11,9
10,10,41
10,12,15
10,13,28
10,24,14
10,16,34
10,17,27
10,46,18
10,19,63
10,20,44
10,61,22
10,35,23
10,25,26
10,49,29
10,47,30
10,53,33
10,36,58
10,37,52
10,39,51
10,54,40
10,45,59
10,50,57
10,56,62
11,1,0
11,2,8
11,3,56
11,52,4
11,5,35
11,30,6
11,40,7
11,9,13
11,29,10
11,26,11
11,34,12
11,14,16
11,22,15
11,32,17
11,18,37
11,62,19
11,25,20
11,23,21
11,28,24
11,27,41
11,31,61
11,33,50
11,59,36
11,38,47
11,57,39
11,44,42
11,43,45
11,63,46
11,48,54
11,58,49
11,51,60
11,55,53
12,0,28
12,1,27
12,7,2
12,36,3
12,4,44
12,63,5
12,6,10
12,8,30
12,43,9
12,17,11
12,12,54
12,13,25
12,38,14
12,15,24
12,16,32
12,18,23
12,19,58
12,20,62
12,21,22
12,41,26
12,47,29
12,48,31
12,52,33
12,61,34
