4,MiaoAlgo,i03,2,100
Time,Value 
90,3953
60,3959
30,3990
0,4003
Final, 3953,112

Round,H_team,A_team 
0,73,0
0,1,79
0,2,157
0,3,150
0,4,23
0,5,179
0,6,120
0,168,7
0,15,8
0,9,181
0,152,10
0,174,11
0,175,12
0,13,141
0,177,14
0,178,16
0,17,172
0,18,187
0,19,70
0,180,20
0,21,119
0,22,114
0,24,49
0,25,197
0,118,26
0,37,27
0,28,38
0,29,201
0,30,46
0,31,147
0,162,32
0,188,33
0,34,206
0,191,35
0,36,207
0,43,39
0,40,208
0,41,53
0,123,42
0,196,44
0,45,210
0,200,47
0,48,131
0,202,50
0,204,51
0,52,136
0,54,133
0,55,138
0,132,56
0,57,140
0,58,127
0,59,176
0,63,60
0,142,61
0,215,62
0,64,65
0,66,182
0,149,67
0,148,68
0,69,80
0,71,190
0,72,203
0,86,74
0,75,77
0,185,76
0,78,186
0,81,209
0,84,82
0,83,88
0,85,98
0,87,205
0,89,192
0,90,104
0,194,91
0,103,92
0,129,93
0,102,94
0,212,95
0,183,96
0,159,97
0,99,100
0,211,101
0,105,164
0,109,106
0,107,158
0,213,108
0,163,110
0,111,165
0,113,112
0,171,115
0,173,116
0,214,117
0,125,121
0,122,126
0,124,170
0,195,128
0,199,130
0,193,134
0,135,156
0,184,137
0,167,139
0,143,144
0,145,198
0,146,166
0,151,160
0,153,154
0,155,189
0,161,169
1,0,77
1,82,1
1,74,2
1,179,3
1,60,4
1,114,5
1,126,6
1,7,15
1,8,59
1,10,9
1,11,175
1,12,37
1,13,63
1,14,178
1,16,86
1,215,17
1,189,18
1,80,19
1,20,183
1,120,21
1,112,22
1,23,184
1,24,64
1,194,25
1,26,188
1,27,124
1,196,28
1,92,29
1,117,30
1,201,31
1,32,94
1,33,195
1,93,34
1,35,199
1,42,36
1,38,200
1,39,121
1,209,40
1,127,41
1,125,43
1,44,204
1,119,45
1,46,206
1,47,211
1,130,48
1,49,140
1,50,212
1,51,213
1,56,52
1,53,214
1,138,54
1,137,55
1,131,57
1,133,58
1,61,193
1,62,177
1,65,203
1,187,66
1,67,72
1,68,75
1,70,69
1,197,71
1,182,73
1,76,148
1,144,78
1,79,84
1,186,81
1,98,83
1,154,85
1,192,87
1,88,153
1,198,89
1,90,152
1,91,191
1,101,95
1,96,129
1,97,99
1,100,174
1,102,202
1,181,103
1,157,104
1,105,185
1,106,173
1,108,107
1,210,109
1,110,162
1,158,111
1,113,180
1,115,168
1,116,122
1,207,118
1,190,123
1,128,171
1,136,132
1,134,135
1,139,143
1,141,142
1,146,145
1,147,150
1,169,149
1,176,151
1,172,155
1,156,167
1,170,159
1,160,164
1,208,161
1,165,163
1,205,166
2,52,0
2,1,186
2,2,200
2,3,74
2,4,47
2,5,113
2,6,39
2,142,7
2,63,8
2,9,179
2,25,10
2,178,11
2,180,12
2,175,13
2,183,14
2,15,61
2,171,16
2,17,144
2,18,146
2,19,82
2,203,20
2,21,128
2,22,189
2,30,23
2,193,24
2,195,26
2,123,27
2,28,191
2,29,192
2,31,70
2,165,32
2,202,33
2,34,197
2,48,35
2,36,198
2,37,124
2,204,38
2,40,42
2,41,125
2,43,208
2,211,44
