1,MiaoAlgo,i04,0,100
Time,Value 
360,4413
330,4413
300,4420
270,4420
240,4420
210,4420
180,4420
150,4420
120,4420
90,4420
60,4444
30,4470
0,4568
Final, 4413,377

Round,H_team,A_team 
0,0,143
0,38,1
0,85,2
0,3,7
0,4,33
0,79,5
0,6,49
0,77,8
0,9,139
0,46,10
0,11,37
0,60,12
0,13,21
0,14,133
0,52,15
0,16,95
0,61,17
0,82,18
0,68,19
0,45,20
0,74,22
0,40,23
0,24,100
0,135,25
0,26,91
0,27,53
0,134,28
0,105,29
0,106,30
0,31,108
0,44,32
0,138,34
0,35,83
0,36,87
0,141,39
0,41,102
0,42,51
0,43,103
0,78,47
0,48,104
0,50,107
0,54,55
0,56,63
0,57,62
0,65,58
0,112,59
0,64,70
0,66,109
0,136,67
0,69,75
0,71,137
0,113,72
0,73,111
0,76,118
0,81,80
0,84,116
0,86,120
0,90,88
0,123,89
0,140,92
0,93,132
0,97,94
0,127,96
0,124,98
0,99,101
0,110,114
0,115,142
0,117,119
0,128,121
0,122,130
0,126,125
0,131,129
1,101,0
1,105,1
1,2,77
1,3,128
1,18,4
1,5,134
1,6,78
1,7,85
1,8,76
1,9,41
1,10,139
1,11,40
1,12,51
1,104,13
1,80,14
1,15,136
1,133,16
1,62,17
1,19,119
1,38,20
1,50,21
1,22,58
1,23,44
1,142,24
1,25,138
1,92,26
1,27,140
1,28,34
1,37,29
1,30,53
1,103,31
1,32,43
1,33,82
1,35,36
1,39,102
1,42,45
1,46,90
1,47,107
1,49,48
1,52,56
1,54,60
1,63,55
1,61,57
1,59,141
1,64,69
1,65,66
1,67,109
1,68,73
1,70,110
1,71,74
1,72,84
1,111,75
1,81,79
1,83,86
1,88,87
1,89,122
1,91,123
1,143,93
1,129,94
1,137,95
1,96,125
1,130,97
1,98,126
1,100,99
1,108,106
1,112,115
1,113,117
1,114,135
1,116,120
1,118,131
1,121,132
1,124,127
2,0,99
2,1,39
2,76,2
2,118,3
2,4,74
2,86,5
2,104,6
2,7,19
2,8,68
2,138,9
2,10,25
