5003,MiaoAlgo,i05,2,100
NrSuccesfullMatchings,2318,NrInfeasibleMatchings,0
Time,Value 
0,4347
Final, 4325,11

Round,H_team,A_team 
0,25,0
0,1,26
0,47,2
0,3,23
0,52,4
0,5,61
0,8,6
0,7,31
0,9,44
0,62,10
0,11,13
0,12,51
0,28,14
0,15,18
0,16,24
0,60,17
0,19,32
0,45,20
0,21,59
0,35,22
0,27,43
0,46,29
0,30,49
0,33,34
0,36,39
0,37,48
0,38,40
0,41,42
0,50,63
0,54,53
0,57,55
0,56,58
1,0,9
1,10,1
1,2,16
1,22,3
1,4,35
1,63,5
1,6,7
1,32,8
1,23,11
1,12,57
1,13,27
1,14,25
1,34,15
1,17,62
1,18,37
1,29,19
1,20,21
1,24,38
1,26,61
1,42,28
1,30,46
1,31,33
1,59,36
1,39,56
1,40,47
1,43,41
1,44,45
1,48,54
1,49,60
1,53,50
1,55,51
1,58,52
2,11,0
2,1,13
2,7,2
2,3,4
2,5,39
2,47,6
2,8,16
2,9,20
2,61,10
2,50,12
2,27,14
2,15,48
2,58,17
2,33,18
2,19,30
2,21,43
2,36,22
2,38,23
2,35,24
2,25,42
2,28,26
2,29,32
2,46,31
2,37,34
2,54,40
2,41,44
2,45,63
2,62,49
2,51,60
2,52,53
2,56,55
2,57,59
3,0,21
3,17,1
3,2,8
3,24,3
3,4,54
3,12,5
3,6,19
3,48,7
3,14,9
3,10,28
3,11,27
3,13,41
3,22,15
3,16,33
3,18,38
3,20,62
3,23,35
3,44,25
3,26,58
3,49,29
3,32,30
3,31,47
3,34,46
3,61,36
3,53,37
3,39,57
3,40,52
3,42,43
3,60,45
3,55,50
3,59,51
3,63,56
4,27,0
4,1,14
4,37,2
4,3,40
4,38,4
4,5,60
4,29,6
4,7,32
4,8,10
4,9,11
4,36,12
4,43,13
4,15,24
4,16,23
4,28,17
4,35,18
4,19,31
4,25,20
4,21,22
4,41,26
4,30,34
4,33,48
4,52,39
4,47,42
4,62,44
4,45,58
4,46,49
4,50,61
4,51,53
4,54,55
4,56,59
4,57,63
5,0,1
5,2,38
5,35,3
5,4,21
5,22,5
5,6,28
5,40,7
5,49,8
5,43,9
5,10,41
5,14,11
5,12,54
5,13,45
5,23,15
5,18,16
5,17,25
5,34,19
5,20,61
5,24,37
5,26,62
5,42,27
5,31,29
5,30,47
5,32,46
5,53,33
5,63,36
5,39,51
5,44,59
5,48,50
5,55,52
5,60,56
5,58,57
6,28,0
6,1,44
6,54,2
6,3,18
6,15,4
6,5,58
6,46,6
6,7,29
6,8,31
6,9,42
6,60,10
6,11,24
6,12,55
6,25,13
6,38,14
6,16,34
6,61,17
6,19,48
6,41,20
6,21,23
6,37,22
6,27,26
6,33,30
6,47,32
6,36,35
6,62,39
6,50,40
6,45,43
6,59,49
6,57,51
6,52,63
6,56,53
7,0,62
7,42,1
7,2,52
7,55,3
7,4,37
7,34,5
7,6,16
7,49,7
7,24,8
7,13,9
7,10,25
7,26,11
7,39,12
7,14,60
7,63,15
7,17,19
7,18,46
7,20,35
7,44,21
7,22,38
7,23,27
7,43,28
7,29,30
7,31,54
7,32,33
7,58,36
7,40,41
7,59,45
7,48,47
7,51,50
7,53,57
7,61,56
8,38,0
8,1,11
8,15,2
8,3,53
8,16,4
8,5,59
8,41,6
8,7,10
8,8,40
8,9,23
8,52,12
8,28,13
8,62,14
8,27,17
8,19,18
8,56,20
8,21,24
8,33,22
8,25,26
8,29,34
8,30,31
8,54,32
8,35,39
8,36,60
8,37,55
8,45,42
8,43,44
8,46,48
8,47,49
8,50,58
8,51,63
8,57,61
9,0,8
9,49,1
9,2,46
9,44,3
9,4,56
9,18,5
9,6,30
9,42,7
9,24,9
9,10,27
9,11,28
9,12,15
9,13,47
9,14,21
9,22,16
9,17,29
9,26,19
9,20,36
9,23,25
9,31,37
9,32,62
9,55,33
9,34,35
9,53,38
9,39,50
9,40,43
9,59,41
9,61,45
9,48,52
9,58,51
9,63,54
9,60,57
10,36,0
10,1,23
10,19,2
10,3,34
10,47,4
10,5,35
10,33,6
10,7,13
10,8,17
10,9,63
10,29,10
10,25,11
10,56,12
10,15,14
10,38,16
10,30,18
10,52,20
10,21,39
10,59,22
10,28,24
10,43,26
10,27,44
10,50,31
10,37,32
10,45,40
10,41,60
10,54,42
10,46,53
10,57,48
10,58,49
10,51,61
10,62,55
11,0,46
11,43,1
11,2,33
11,39,3
11,4,57
11,20,5
11,6,45
11,30,7
11,18,8
11,60,9
11,10,59
11,17,11
11,53,12
11,13,54
11,14,19
11,31,15
11,16,37
11,35,21
11,22,62
11,23,28
11,24,25
11,26,29
11,40,27
11,32,50
11,34,36
11,42,38
11,63,41
11,44,47
11,48,56
11,49,61
11,51,52
11,55,58
12,16,0
12,1,20
12,41,2
12,3,31
12,36,4
12,5,48
12,11,6
12,7,26
12,8,34
12,9,58
12,45,10
12,12,18
12,38,13
12,61,14
12,15,35
12,59,17
12,19,63
12,21,55
12,46,22
12,37,23
12,27,24
12,25,43
12,28,32
12,47,29
12,50,30
12,33,49
12,60,39
12,57,40
12,52,42
12,56,44
12,54,51
12,62,53
13,0,3
13,40,1
13,2,57
13,4,50
13,24,5
13,6,25
13,63,7
13,14,8
13,18,9
13,10,43
13,11,38
13,34,12
13,13,21
13,32,15
13,48,16
13,17,30
13,22,19
13,20,27
13,23,36
13,26,45
13,49,28
13,29,33
13,31,62
13,35,37
13,39,54
13,58,41
13,42,46
13,44,60
13,53,47
13,51,56
13,61,52
13,55,59
