3,MiaoAlgo,i01,0,3
Time,Value 
60,4947
30,4951
0,5125
Final, 4946,75

Round,H_team,A_team 
0,0,19
0,33,1
0,2,22
0,40,3
0,4,23
0,5,11
0,6,28
0,25,7
0,35,8
0,9,43
0,49,10
0,20,12
0,18,13
0,14,44
0,17,15
0,16,36
0,21,38
0,24,26
0,46,27
0,29,47
0,31,30
0,34,32
0,37,42
0,39,41
0,45,48
1,36,0
1,1,16
1,23,2
1,3,21
1,15,4
1,27,5
1,30,6
1,7,24
1,8,49
1,44,9
1,10,34
1,11,46
1,12,35
1,13,20
1,17,14
1,19,18
1,22,39
1,42,25
1,26,45
1,47,28
1,48,29
1,32,31
1,43,33
1,41,37
1,38,40
2,0,23
2,9,1
2,2,41
2,38,3
2,4,22
2,5,6
2,45,7
2,8,44
2,10,43
2,49,11
2,18,12
2,13,17
2,14,15
2,20,16
2,19,36
2,25,21
2,24,27
2,46,26
2,28,48
2,29,30
2,31,47
2,33,32
2,35,34
2,37,39
2,40,42
3,16,0
3,1,10
3,39,2
3,3,42
3,41,4
3,31,5
3,6,29
3,7,38
3,11,8
3,32,9
3,12,13
3,23,14
3,15,19
3,44,17
3,35,18
3,36,20
3,21,40
3,22,37
3,47,24
3,26,25
3,27,45
3,30,28
3,34,33
3,43,49
3,48,46
4,0,12
4,14,1
4,2,16
4,25,3
4,4,26
4,28,5
4,45,6
4,40,7
4,8,43
4,9,15
4,10,44
4,11,27
4,13,19
4,17,22
4,20,18
4,42,21
4,37,23
4,24,46
4,29,31
4,32,30
4,33,35
4,49,34
4,39,36
4,38,41
4,48,47
5,0,13
5,8,1
5,15,2
5,3,39
5,21,4
5,5,24
5,6,27
5,7,42
5,34,9
5,33,10
5,43,11
5,12,14
5,16,37
5,18,17
5,19,20
5,22,36
5,23,25
5,26,38
5,31,28
5,46,29
5,30,48
5,35,32
5,41,40
5,44,49
5,47,45
6,20,0
6,1,15
6,2,4
6,7,3
6,29,5
6,26,6
6,9,8
6,10,35
6,11,34
6,17,12
6,13,16
6,14,19
6,36,18
6,39,21
6,23,22
6,38,24
6,40,25
6,27,47
6,28,46
6,45,30
6,48,31
6,32,43
6,49,33
6,37,44
6,42,41
7,0,1
7,12,2
7,3,28
7,4,42
7,5,26
7,31,6
7,21,7
7,8,27
7,9,49
7,10,32
7,44,11
7,33,13
7,35,14
7,15,23
7,16,39
7,19,17
7,18,37
7,22,20
7,24,48
7,25,38
7,45,29
7,47,30
7,34,43
7,41,36
7,46,40
8,17,0
8,1,12
8,2,3
8,40,4
8,30,5
8,6,8
8,7,31
8,13,9
8,11,10
8,14,18
8,39,15
8,41,16
8,37,19
8,20,33
8,21,22
8,23,46
8,29,24
8,48,25
8,26,47
8,27,34
8,28,45
8,32,49
8,36,35
8,42,38
8,43,44
9,18,0
9,1,13
9,2,17
9,3,41
9,4,25
9,5,21
9,24,6
9,7,23
9,8,15
9,9,33
9,10,20
9,30,11
9,12,36
9,34,14
9,16,22
9,19,35
9,48,26
9,27,28
9,49,29
9,46,31
9,44,32
9,38,37
9,42,39
9,45,40
9,47,43
10,0,4
10,17,1
10,21,2
10,23,3
10,15,5
10,6,7
10,33,8
10,20,9
10,13,10
10,11,48
10,43,12
10,14,49
10,35,16
10,41,18
10,22,19
10,28,24
10,25,46
10,26,30
10,29,27
10,31,45
10,32,47
10,34,44
10,36,42
10,37,40
10,39,38
11,22,0
11,1,11
11,42,2
11,27,3
11,4,13
11,5,45
11,6,21
11,7,26
11,8,32
11,9,10
11,12,34
11,20,14
11,18,15
11,16,17
11,19,41
11,38,23
11,24,31
11,30,25
11,28,29
11,44,33
11,49,35
11,37,36
11,40,39
11,48,43
11,47,46
12,0,33
12,1,19
12,2,38
12,3,4
12,10,5
12,42,6
12,29,7
12,34,8
12,11,9
12,16,12
12,36,13
12,14,37
12,15,22
12,17,20
12,18,32
12,21,41
12,23,40
12,45,24
12,25,47
12,26,28
12,27,48
12,46,30
12,31,49
12,43,35
12,39,44
13,9,0
13,20,1
13,36,2
13,3,45
13,4,39
13,7,5
13,6,11
13,8,31
13,48,10
13,12,44
13,13,14
13,33,15
13,19,16
13,35,17
13,49,18
13,28,21
13,22,42
13,41,23
13,24,25
13,40,26
13,30,27
13,32,29
13,47,34
13,37,43
13,38,46
14,39,0
14,1,6
14,2,20
14,5,3
14,4,7
14,10,8
14,29,9
14,11,47
14,12,19
14,15,13
14,14,33
14,18,16
14,17,36
14,21,24
14,41,22
14,42,23
14,25,37
14,26,31
14,27,32
14,28,40
14,43,30
14,34,48
14,44,35
14,45,38
14,46,49
15,0,14
15,30,1
15,13,2
15,3,26
15,38,4
15,40,5
15,6,25
15,7,28
15,48,8
15,35,9
15,47,10
15,32,11
15,37,12
15,36,15
15,16,34
15,49,17
15,43,18
15,19,39
15,20,41
15,23,21
15,22,44
15,24,42
15,31,27
15,33,29
15,46,45
16,15,0
16,1,18
16,19,2
16,36,3
16,4,16
16,5,38
16,40,6
16,27,7
16,8,47
16,9,48
16,10,12
16,11,33
16,22,13
16,14,32
16,17,43
16,39,20
16,21,45
16,44,23
16,24,30
16,25,31
16,29,26
16,28,49
16,34,37
16,41,35
16,42,46
17,0,41
17,5,1
17,2,40
17,3,24
17,18,4
17,6,10
17,30,7
17,46,8
17,47,9
17,13,11
17,12,22
17,16,14
17,15,20
17,32,17
17,33,19
17,26,21
17,23,39
17,25,29
17,44,27
17,38,28
17,31,34
17,35,37
17,43,36
17,45,42
17,49,48
