2,MiaoAlgo,i05,1,3
Time,Value 
120,3353
90,3353
60,3353
30,3353
0,3373
Final, 3353,148

Round,H_team,A_team 
0,25,0
0,26,1
0,47,2
0,50,3
0,4,24
0,63,5
0,19,6
0,31,7
0,8,16
0,9,44
0,10,28
0,11,27
0,12,51
0,13,43
0,17,14
0,33,15
0,38,18
0,20,45
0,59,21
0,22,35
0,61,23
0,29,32
0,30,49
0,34,48
0,39,36
0,54,37
0,62,40
0,41,42
0,46,60
0,53,52
0,55,57
0,58,56
1,0,23
1,1,17
1,16,2
1,3,22
1,35,4
1,5,59
1,6,8
1,63,7
1,9,45
1,42,10
1,13,11
1,57,12
1,14,28
1,15,48
1,18,24
1,32,19
1,21,20
1,44,25
1,27,26
1,29,30
1,31,46
1,37,33
1,61,34
1,36,62
1,40,38
1,56,39
1,43,41
1,60,47
1,49,58
1,51,50
1,52,54
1,55,53
2,0,1
2,2,40
2,35,3
2,4,38
2,39,5
2,6,49
2,7,32
2,8,26
2,59,9
2,58,10
2,11,14
2,12,55
2,23,13
2,37,15
2,18,16
2,62,17
2,30,19
2,44,20
2,21,63
2,22,36
2,24,27
2,25,41
2,28,42
2,46,29
2,48,31
2,34,33
2,47,43
2,45,61
2,50,57
2,53,51
2,56,52
2,54,60
3,13,0
3,1,11
3,38,2
3,3,56
3,4,22
3,36,5
3,26,6
3,43,7
3,42,8
3,9,25
3,10,59
3,15,12
3,14,62
3,16,48
3,17,61
3,23,18
3,19,46
3,20,58
3,60,21
3,24,35
3,27,28
3,29,49
3,32,30
3,31,34
3,33,50
3,52,37
3,55,39
3,40,47
3,41,44
3,63,45
3,51,57
3,54,53
4,0,11
4,25,1
4,2,24
4,18,3
4,21,4
4,5,62
4,6,10
4,7,29
4,8,19
4,20,9
4,12,52
4,14,13
4,15,34
4,37,16
4,17,26
4,22,23
4,27,42
4,28,43
4,46,30
4,47,31
4,49,32
4,48,33
4,35,38
4,36,63
4,61,39
4,59,40
4,45,41
4,44,58
4,53,50
4,51,55
4,57,54
4,56,60
5,0,20
5,1,44
5,23,2
5,3,15
5,4,18
5,12,5
5,32,6
5,30,7
5,40,8
5,9,63
5,10,61
5,11,25
5,13,27
5,24,14
5,16,35
5,60,17
5,29,19
5,22,21
5,26,28
5,31,49
5,33,53
5,34,46
5,58,36
5,50,37
5,38,47
5,39,57
5,41,59
5,43,42
5,62,45
5,54,48
5,52,51
5,55,56
6,21,0
6,14,1
6,2,4
6,3,24
6,5,60
6,6,29
6,7,40
6,47,8
6,61,9
6,32,10
6,28,11
6,36,12
6,42,13
6,15,38
6,34,16
6,17,58
6,18,22
6,19,31
6,20,41
6,35,23
6,45,25
6,49,26
6,27,43
6,48,30
6,46,33
6,53,37
6,63,39
6,44,59
6,56,50
6,51,54
6,52,55
6,57,62
7,0,9
7,1,41
7,11,2
7,54,3
7,23,4
7,5,15
7,16,6
7,33,7
7,8,32
7,10,49
7,12,53
7,13,47
7,25,14
7,28,17
7,35,18
7,60,19
7,22,20
7,36,21
7,24,38
7,26,42
7,40,27
7,29,31
7,62,30
7,37,34
7,39,52
7,43,44
7,59,45
7,58,46
7,50,48
7,51,61
7,55,63
7,57,56
8,2,0
8,9,1
8,47,3
8,4,52
8,34,5
8,6,28
8,7,46
8,8,10
8,11,24
8,63,12
8,41,13
8,14,27
8,15,22
8,38,16
8,17,29
8,18,33
8,19,26
8,20,23
8,21,35
8,42,25
8,30,59
8,31,32
8,61,36
8,48,37
8,39,51
8,43,40
8,44,60
8,45,58
8,49,62
8,50,55
8,53,57
8,56,54
9,0,8
9,28,1
9,22,2
9,3,53
9,40,4
9,5,61
9,6,7
9,14,9
9,10,26
9,16,11
9,12,39
9,24,13
9,15,18
9,27,17
9,33,19
9,62,20
9,21,56
9,23,38
9,25,43
9,29,34
9,30,31
9,32,47
9,36,35
9,37,51
9,58,41
9,42,44
9,60,45
9,46,49
9,52,48
9,54,50
9,55,59
9,57,63
10,38,0
10,1,10
10,2,32
10,3,52
10,4,16
10,33,5
10,17,6
10,7,54
10,8,31
10,9,11
10,50,12
10,13,28
10,26,14
10,35,15
10,18,37
10,19,34
10,20,25
10,43,21
10,39,22
10,24,23
10,41,27
10,63,29
10,47,30
10,59,36
10,40,42
10,45,44
10,48,46
10,49,60
10,51,62
10,53,56
10,61,55
10,57,58
11,27,0
11,45,1
11,2,18
11,36,3
11,44,4
11,5,35
11,6,14
11,42,7
11,29,8
11,43,9
11,10,41
11,11,26
11,12,61
11,25,13
11,15,24
11,23,16
11,32,17
11,19,62
11,60,20
11,21,39
11,38,22
11,28,40
11,30,63
11,31,33
11,34,58
11,37,57
11,46,47
11,53,48
11,59,49
11,52,50
11,56,51
11,54,55
12,0,28
12,1,43
12,35,2
12,3,4
12,22,5
12,24,6
12,7,47
12,49,8
12,9,42
12,27,10
12,17,11
12,56,12
12,13,45
12,14,23
12,16,15
12,18,34
12,48,19
12,20,36
12,55,21
12,26,25
12,62,29
12,58,30
12,37,31
12,32,46
12,33,54
12,50,38
12,39,60
12,40,53
12,41,61
12,63,44
12,51,59
12,57,52
13,26,0
13,1,13
13,2,54
13,23,3
13,4,56
13,5,37
13,30,6
13,7,50
13,8,14
13,41,9
13,10,43
13,11,35
13,59,12
13,31,15
13,16,22
13,19,17
13,46,18
13,42,20
13,45,21
13,28,24
13,25,27
13,47,29
13,34,32
13,52,33
13,60,36
13,38,53
13,62,39
13,44,40
13,48,51
13,49,63
13,58,55
13,61,57
