4,MiaoAlgo,i02,1,3
Time,Value 
330,5032
300,5032
270,5032
240,5032
210,5032
180,5032
150,5032
120,5032
90,5032
60,5032
30,5043
0,5107
Final, 5032,352

Round,H_team,A_team 
0,0,2
0,1,25
0,26,3
0,51,4
0,59,5
0,6,113
0,45,7
0,8,108
0,130,9
0,10,70
0,11,69
0,14,12
0,13,75
0,15,177
0,165,16
0,17,89
0,18,22
0,19,179
0,88,20
0,21,182
0,98,23
0,24,73
0,27,40
0,28,131
0,29,30
0,107,31
0,169,32
0,35,33
0,37,34
0,36,104
0,38,171
0,105,39
0,41,43
0,132,42
0,44,56
0,164,46
0,47,48
0,172,49
0,52,50
0,176,53
0,180,54
0,55,115
0,57,61
0,58,63
0,60,116
0,175,62
0,181,64
0,123,65
0,66,133
0,125,67
0,68,173
0,79,71
0,74,72
0,76,145
0,81,77
0,168,78
0,80,139
0,82,83
0,84,141
0,140,85
0,86,148
0,91,87
0,90,162
0,159,92
0,93,152
0,106,94
0,95,155
0,96,157
0,97,100
0,99,161
0,167,101
0,151,102
0,103,170
0,110,109
0,112,111
0,114,135
0,117,129
0,118,122
0,163,119
0,183,120
0,126,121
0,124,174
0,128,127
0,142,134
0,138,136
0,137,178
0,143,144
0,146,166
0,147,158
0,149,153
0,156,150
0,154,160
1,170,0
1,32,1
1,2,29
1,3,6
1,4,110
1,5,63
1,7,36
1,46,8
1,9,14
1,69,10
1,66,11
1,12,123
1,65,13
1,68,15
1,16,70
1,20,17
1,92,18
1,45,19
1,43,21
1,22,84
1,23,93
1,78,24
1,25,181
1,26,107
1,47,27
1,31,28
1,177,30
1,33,37
1,34,38
1,40,35
1,39,103
1,135,41
1,42,57
1,114,44
1,48,180
1,49,175
1,50,51
1,108,52
1,53,183
1,54,176
1,64,55
1,61,56
1,58,163
1,59,60
1,62,120
1,173,67
1,71,81
1,72,128
1,73,143
1,144,74
1,127,75
1,76,82
1,77,145
1,85,79
1,179,80
1,83,139
1,90,86
1,94,87
1,89,88
1,104,91
1,154,95
1,100,96
1,147,97
1,98,161
1,155,99
1,101,157
1,102,156
1,178,105
1,182,106
1,109,132
1,111,164
1,131,112
1,113,168
1,115,169
1,116,118
1,119,117
1,121,125
1,122,171
1,130,124
1,129,126
1,133,167
1,136,134
1,162,137
1,138,142
1,141,140
1,148,146
1,152,149
1,150,151
1,153,159
1,158,172
1,160,174
1,166,165
2,0,182
2,31,1
2,2,183
2,3,25
2,52,4
2,120,5
2,169,6
2,41,7
2,8,50
2,12,9
2,10,16
2,11,59
2,13,72
2,67,14
2,15,130
2,87,17
2,18,83
2,19,90
2,176,20
2,21,170
2,181,22
2,175,23
2,24,76
2,103,26
2,27,33
2,112,28
2,29,177
2,30,32
2,106,34
2,35,104
2,36,40
2,37,107
2,38,39
2,42,136
2,43,47
2,44,135
2,48,45
2,132,46
2,55,49
2,51,64
2,61,53
2,173,54
2,56,114
2,57,165
2,122,58
2,60,119
2,63,62
2,128,65
2,70,66
2,124,68
2,74,69
2,140,71
2,75,73
2,79,77
2,145,78
2,80,81
2,85,82
2,84,92
2,86,162
2,88,91
2,149,89
2,93,102
2,171,94
2,167,95
2,97,96
2,156,98
2,99,153
2,158,100
2,180,101
2,105,179
2,110,108
2,164,109
2,111,131
2,115,113
2,172,116
2,117,121
2,163,118
2,123,127
2,125,129
2,126,178
2,168,133
2,134,138
2,146,137
2,139,141
2,142,144
2,143,148
2,157,147
2,161,150
2,151,152
2,174,154
2,159,155
2,166,160
3,0,29
3,1,26
3,177,2
3,113,3
3,4,44
3,5,61
3,6,31
3,7,47
3,40,8
3,68,9
3,10,21
3,16,11
3,69,12
3,73,13
3,14,128
3,179,15
3,17,88
3,168,18
3,182,19
3,20,86
3,22,172
3,23,169
3,77,24
3,25,30
3,107,27
3,28,35
3,32,180
3,33,112
3,34,173
3,36,94
3,39,37
3,176,38
3,57,41
3,181,42
3,138,43
3,104,45
3,46,109
3,162,48
3,49,115
3,50,114
3,56,51
3,110,52
3,64,53
3,54,55
3,58,120
3,59,63
3,118,60
3,62,171
3,65,75
3,66,67
3,134,70
3,71,80
3,72,143
3,148,74
3,78,76
3,141,79
3,81,140
3,82,146
3,83,84
3,139,85
3,87,149
3,89,151
3,91,90
3,92,99
3,150,93
3,95,158
3,96,101
3,97,156
3,98,102
3,100,157
3,167,103
3,170,105
3,178,106
3,108,111
3,116,163
3,174,117
3,119,122
3,129,121
3,130,123
3,183,124
3,126,125
3,127,166
3,131,164
3,135,132
3,133,136
3,137,142
3,144,145
3,147,154
3,152,159
3,153,161
3,160,155
3,165,175
4,30,0
4,183,1
4,2,178
4,3,32
4,8,4
4,49,5
4,26,6
4,48,7
4,9,174
4,11,10
4,12,16
4,13,130
4,15,14
4,172,17
4,18,139
4,21,19
4,22,20
4,102,23
4,24,82
4,31,25
4,27,28
4,29,179
4,131,33
4,39,34
4,35,107
4,46,36
4,37,181
4,38,106
4,40,91
4,41,138
4,42,111
4,43,162
4,44,57
4,45,86
4,47,164
4,50,113
4,51,110
4,52,54
4,53,56
4,175,55
4,60,58
4,116,59
4,61,122
4,64,62
4,63,118
4,65,73
4,163,66
4,67,68
4,70,69
4,145,71
4,123,72
4,143,74
4,75,78
4,76,77
4,84,79
4,140,80
4,81,85
