0,MiaoAlgo,i05,0,3
Time,Value 
450,3255
420,3255
390,3255
0,3413
30,3296
60,3285
90,3285
120,3282
150,3282
180,3282
210,3274
240,3255
270,3255
300,3255
330,3255
360,3255
Final, 3255,479

Round,H_team,A_team 
0,0,23
0,11,1
0,47,2
0,3,52
0,40,4
0,5,36
0,8,6
0,31,7
0,9,44
0,10,26
0,51,12
0,13,43
0,27,14
0,37,15
0,18,16
0,60,17
0,19,30
0,20,21
0,35,22
0,38,24
0,41,25
0,42,28
0,32,29
0,33,34
0,39,56
0,45,62
0,46,63
0,54,48
0,49,59
0,53,50
0,61,55
0,58,57
1,24,0
1,1,41
1,2,40
1,22,3
1,4,35
1,62,5
1,6,10
1,7,47
1,16,8
1,25,9
1,23,11
1,12,55
1,14,13
1,15,33
1,26,17
1,38,18
1,32,19
1,44,20
1,21,60
1,28,27
1,29,31
1,49,30
1,34,46
1,61,36
1,48,37
1,63,39
1,43,42
1,59,45
1,50,54
1,57,51
1,52,53
1,56,58
2,0,20
2,13,1
2,2,48
2,3,15
2,43,4
2,5,12
2,6,32
2,8,7
2,9,45
2,10,63
2,11,58
2,14,28
2,16,33
2,17,59
2,18,37
2,46,19
2,35,21
2,36,22
2,24,23
2,42,25
2,27,26
2,30,29
2,47,31
2,62,34
2,40,38
2,39,61
2,41,44
2,60,49
2,51,50
2,52,56
2,54,53
2,55,57
3,9,0
3,1,17
3,7,2
3,3,35
3,23,4
3,5,39
3,49,6
3,19,8
3,59,10
3,20,11
3,12,50
3,27,13
3,26,14
3,15,18
3,48,16
3,22,21
3,61,24
3,44,25
3,28,43
3,29,46
3,32,30
3,31,34
3,33,47
3,63,36
3,37,54
3,53,38
3,58,40
3,41,42
3,45,60
3,55,51
3,57,52
3,56,62
4,0,61
4,25,1
4,16,2
4,24,3
4,4,22
4,60,5
4,6,29
4,48,7
4,8,31
4,20,9
4,10,28
4,11,13
4,54,12
4,14,63
4,34,15
4,17,32
4,18,35
4,59,19
4,21,56
4,38,23
4,42,26
4,43,27
4,30,46
4,33,37
4,36,39
4,40,47
4,45,41
4,44,58
4,62,49
4,50,57
4,51,53
4,52,55
5,11,0
5,1,44
5,2,38
5,3,4
5,5,59
5,19,6
5,32,7
5,47,8
5,41,9
5,10,62
5,12,52
5,13,40
5,14,25
5,15,48
5,16,24
5,28,17
5,22,18
5,23,20
5,63,21
5,26,43
5,27,42
5,29,34
5,31,30
5,46,33
5,35,36
5,37,53
5,39,51
5,61,45
5,49,58
5,55,50
5,57,54
5,56,60
6,0,27
6,9,1
6,24,2
6,53,3
6,4,44
6,22,5
6,6,26
6,7,29
6,8,49
6,58,10
6,25,11
6,36,12
6,42,13
6,17,14
6,35,15
6,38,16
6,18,23
6,34,19
6,20,45
6,21,61
6,40,28
6,30,63
6,33,31
6,47,32
6,52,37
6,62,39
6,43,41
6,48,46
6,50,56
6,51,59
6,54,55
6,60,57
7,25,0
7,14,1
7,2,8
7,56,3
7,4,38
7,5,61
7,17,6
7,7,33
7,63,9
7,49,10
7,27,11
7,57,12
7,13,41
7,15,22
7,16,34
7,24,18
7,19,60
7,59,20
7,45,21
7,23,35
7,26,28
7,29,47
7,30,62
7,31,48
7,32,46
7,36,58
7,37,50
7,39,52
7,40,42
7,44,43
7,51,54
7,55,53
8,1,0
8,54,2
8,3,18
8,21,4
8,63,5
8,6,7
8,8,32
8,9,14
8,10,42
8,11,24
8,12,59
8,28,13
8,38,15
8,35,16
8,61,17
8,19,29
8,20,25
8,22,23
8,26,49
8,41,27
8,47,30
8,46,31
8,50,33
8,34,37
8,60,36
8,57,39
8,43,40
8,62,44
8,58,45
8,53,48
8,52,51
8,56,55
9,0,21
9,42,1
9,2,35
9,55,3
9,4,24
9,15,5
9,6,28
9,7,46
9,8,26
9,13,9
9,32,10
9,14,11
9,39,12
9,23,16
9,17,27
9,18,34
9,31,19
9,58,20
9,22,38
9,25,43
9,29,49
9,30,61
9,33,54
9,36,62
9,37,57
9,40,53
9,59,41
9,44,60
9,45,63
9,48,47
9,50,52
9,51,56
10,13,0
10,1,10
10,2,23
10,3,50
10,16,4
10,5,58
10,31,6
10,30,7
10,46,8
10,9,62
10,28,11
10,12,15
10,24,14
10,17,29
10,18,33
10,63,19
10,41,20
10,21,44
10,37,22
10,26,25
10,27,40
10,49,32
10,34,48
10,38,35
10,59,36
10,55,39
10,47,42
10,43,45
10,60,51
10,52,54
10,53,57
10,56,61
11,0,2
11,45,1
11,54,3
11,4,52
11,35,5
11,6,30
11,7,49
11,29,8
11,42,9
11,10,43
11,11,26
11,12,37
11,25,13
11,14,38
11,15,16
11,19,17
11,48,18
11,20,63
11,36,21
11,22,24
11,23,27
11,28,41
11,32,31
11,33,53
11,61,34
11,39,60
11,50,40
11,44,59
11,46,47
11,62,51
11,58,55
11,57,56
12,0,14
12,1,28
12,2,18
12,36,3
12,4,15
12,5,33
12,16,6
12,40,7
12,8,10
12,9,43
12,17,11
12,53,12
12,13,23
12,62,19
12,42,20
12,21,52
12,39,22
12,24,35
12,25,27
12,26,41
12,60,29
12,30,58
12,49,31
12,34,32
12,51,37
12,38,47
12,44,45
12,59,46
12,50,48
12,56,54
12,55,63
12,57,61
13,28,0
13,1,26
13,33,2
13,3,5
13,18,4
13,47,6
13,7,42
13,43,8
13,11,9
13,10,13
13,12,62
13,23,14
13,15,36
13,19,16
13,58,17
13,20,22
13,21,24
13,45,25
13,27,44
13,29,59
13,34,30
13,31,50
13,48,32
13,35,39
13,37,55
13,52,38
13,54,40
13,41,60
13,46,49
13,61,51
13,53,56
13,63,57
