10000,MiaoAlgo,i02,2,100
NrSuccesfullMatchings,2307,NrInfeasibleMatchings,0
Time,Value 
60,5859
30,5890
0,5919
Final, 5851,76

Round,H_team,A_team 
0,2,0
0,1,26
0,3,31
0,4,53
0,63,5
0,113,6
0,45,7
0,110,8
0,9,65
0,21,10
0,66,11
0,12,14
0,123,13
0,15,68
0,165,16
0,89,17
0,18,178
0,19,179
0,86,20
0,92,22
0,93,23
0,24,73
0,25,32
0,36,27
0,107,28
0,29,103
0,30,174
0,37,33
0,34,35
0,38,39
0,40,131
0,41,135
0,57,42
0,43,111
0,114,44
0,164,46
0,48,47
0,49,64
0,51,50
0,52,108
0,54,55
0,56,61
0,122,58
0,59,180
0,116,60
0,120,62
0,67,117
0,69,70
0,71,79
0,72,128
0,143,74
0,75,78
0,144,76
0,77,145
0,140,80
0,81,182
0,139,82
0,83,141
0,84,159
0,85,177
0,152,87
0,149,88
0,162,90
0,104,91
0,94,106
0,95,176
0,150,96
0,156,97
0,153,98
0,161,99
0,100,158
0,171,101
0,151,102
0,167,105
0,132,109
0,183,112
0,172,115
0,118,181
0,163,119
0,125,121
0,124,130
0,129,126
0,166,127
0,175,133
0,170,134
0,173,136
0,137,138
0,146,142
0,155,147
0,148,168
0,154,160
0,169,157
1,0,29
1,32,1
1,180,2
1,6,3
1,50,4
1,5,58
1,7,36
1,8,52
1,130,9
1,10,66
1,11,59
1,70,12
1,13,75
1,14,67
1,179,15
1,16,69
1,17,93
1,22,18
1,20,19
1,21,41
1,96,23
1,128,24
1,31,25
1,26,107
1,27,40
1,28,37
1,176,30
1,33,34
1,35,104
1,106,38
1,39,175
1,132,42
1,47,43
1,44,56
1,91,45
1,46,48
1,62,49
1,64,51
1,53,63
1,174,54
1,115,55
1,165,57
1,60,120
1,61,122
1,65,123
1,68,124
1,71,85
1,127,72
1,73,78
1,74,146
1,76,77
1,145,79
1,80,81
1,82,144
1,83,84
1,90,86
1,87,149
1,88,89
1,159,92
1,170,94
1,160,95
1,97,171
1,98,161
1,99,153
1,147,100
1,101,154
1,102,152
1,103,173
1,105,178
1,108,110
1,109,111
1,112,167
1,182,113
1,135,114
1,169,116
1,117,119
1,163,118
1,121,129
1,126,125
1,131,164
1,136,133
1,134,138
1,172,137
1,141,139
1,181,140
1,142,143
1,177,148
1,150,156
1,168,151
1,158,155
1,157,183
1,166,162
2,0,103
2,1,31
2,29,2
2,3,26
2,4,108
2,5,53
2,25,6
2,48,7
2,42,8
2,9,15
2,57,10
2,67,11
2,69,12
2,72,13
2,125,14
2,66,16
2,22,17
2,18,179
2,19,90
2,89,20
2,43,21
2,23,98
2,24,76
2,37,27
2,178,28
2,30,32
2,107,33
2,34,106
2,40,35
2,36,91
2,38,105
2,181,39
2,41,132
2,51,44
2,45,176
2,111,46
2,164,47
2,55,49
2,52,50
2,113,54
2,56,165
2,58,60
2,59,170
2,114,61
2,64,62
2,122,63
2,75,65
2,68,130
2,143,70
2,81,71
2,77,73
2,144,74
2,78,145
2,79,83
2,139,80
2,85,82
2,84,141
2,86,177
2,94,87
2,152,88
2,153,92
2,93,96
2,95,101
2,175,97
2,159,99
2,100,157
2,156,102
2,104,131
2,110,109
2,174,112
2,183,115
2,116,163
2,129,117
2,118,180
2,119,121
2,120,182
2,123,128
2,124,171
2,173,126
2,167,127
2,133,135
2,146,134
2,138,136
2,137,142
2,140,169
2,154,147
2,148,172
2,149,166
2,151,150
2,155,160
2,161,158
2,162,168
3,170,0
3,168,1
3,2,30
3,28,3
3,44,4
3,62,5
3,6,173
3,7,19
3,8,40
3,12,9
3,10,165
3,11,129
3,13,68
3,14,69
3,15,174
3,16,57
3,17,86
3,92,18
3,20,84
3,179,21
3,99,22
3,102,23
3,24,77
3,26,25
3,27,34
3,105,29
3,31,107
3,32,175
3,33,104
3,35,37
3,131,36
3,38,94
3,39,183
3,47,41
3,109,42
3,135,43
3,90,45
3,46,52
3,91,48
3,49,122
3,50,55
3,61,51
3,53,56
3,54,64
3,63,58
3,60,59
3,65,72
3,70,66
3,67,125
3,71,140
3,128,73
3,142,74
3,127,75
3,76,78
3,80,79
3,145,81
3,82,146
3,83,139
3,141,85
3,87,89
3,88,153
3,150,93
3,147,95
3,96,151
3,97,181
3,98,156
3,101,100
3,103,182
3,106,167
3,108,164
3,112,110
3,132,111
3,115,113
3,136,114
3,171,116
3,117,163
3,119,118
3,180,120
3,121,126
3,130,123
3,172,124
3,133,178
3,134,137
3,138,162
3,143,144
3,169,148
3,176,149
3,177,152
3,158,154
3,157,155
3,166,159
3,160,161
4,30,0
4,1,28
4,2,179
4,3,32
4,4,8
4,59,5
4,171,6
4,40,7
4,9,68
4,11,10
4,125,12
4,65,13
4,180,14
4,15,130
4,181,16
4,182,17
4,18,83
4,19,91
4,22,20
4,21,177
4,172,23
4,72,24
4,25,54
4,168,26
4,104,27
4,29,39
4,183,31
4,36,33
4,34,38
4,107,35
4,37,105
4,41,138
4,42,136
4,43,132
4,57,44
4,45,47
4,46,131
4,48,164
4,58,49
4,113,50
4,51,110
4,52,112
4,64,53
4,55,62
4,56,135
4,118,60
4,63,61
4,69,66
4,129,67
4,165,70
4,139,71
4,73,127
4,74,134
4,75,128
4,145,76
4,81,77
4,79,78
4,85,80
4,86,82
4,84,92
4,162,87
4,148,88
4,89,106
4,137,90
4,93,102
4,94,173
4,95,158
4,156,96
4,174,97
4,150,98
4,99,147
4,100,160
4,155,101
4,175,103
4,111,108
4,114,109
4,178,115
4,116,119
4,126,117
4,120,170
4,163,121
4,122,133
4,124,123
4,140,141
4,144,142
4,146,143
4,149,169
4,151,176
4,152,153
4,154,166
4,167,157
4,161,159
5,0,168
5,177,1
5,39,2
5,54,3
5,110,4
5,5,120
5,6,170
5,7,94
5,8,48
5,13,9
5,10,69
5,16,11
5,12,15
5,14,129
5,17,183
5,20,18
5,88,19
5,165,21
5,169,22
5,23,89
5,24,75
5,112,25
5,26,29
5,27,107
5,28,34
5,103,30
5,31,181
5,32,113
5,33,40
5,35,36
5,38,37
5,136,41
5,42,114
5,164,43
5,44,132
5,87,45
5,47,46
5,115,49
5,50,56
5,53,51
5,109,52
5,64,55
5,61,57
5,58,116
5,119,59
5,60,163
5,62,63
5,130,65
5,66,118
5,67,172
5,68,126
5,70,133
5,71,145
5,123,72
5,76,73
5,74,86
5,77,85
5,78,81
5,141,79
5,80,83
5,82,140
5,153,84
5,90,148
5,91,149
5,92,152
5,178,93
5,173,95
5,96,100
5,97,180
5,98,151
5,158,99
5,101,175
5,102,150
5,108,104
5,105,171
5,106,174
5,131,111
5,117,125
5,121,167
5,176,122
5,127,124
5,128,144
5,134,143
5,135,137
5,138,146
5,159,139
5,142,162
5,147,161
5,157,154
5,179,155
5,166,156
5,160,182
6,0,105
6,1,169
6,25,2
6,3,33
6,4,61
6,116,5
6,54,6
6,37,7
6,51,8
6,9,14
6,41,10
6,69,11
6,65,12
6,73,13
6,15,67
6,173,16
6,92,17
6,18,80
6,19,21
6,139,20
6,84,22
6,183,23
6,78,24
6,30,26
6,48,27
6,104,28
6,29,32
6,170,31
6,34,39
6,45,35
6,36,87
6,182,38
