0,MiaoAlgo,i05,1,3
Time,Value 
240,3353
210,3353
180,3353
150,3353
120,3353
90,3353
60,3353
30,3353
0,3378
Final, 3353,259

Round,H_team,A_team 
0,25,0
0,41,1
0,47,2
0,50,3
0,4,24
0,61,5
0,19,6
0,31,7
0,8,16
0,9,44
0,10,28
0,13,11
0,51,12
0,26,14
0,33,15
0,17,63
0,38,18
0,20,45
0,59,21
0,22,35
0,62,23
0,42,27
0,29,32
0,30,49
0,34,48
0,39,36
0,54,37
0,43,40
0,46,60
0,53,52
0,55,57
0,58,56
1,0,23
1,1,10
1,16,2
1,3,22
1,35,4
1,5,62
1,6,8
1,29,7
1,9,45
1,11,25
1,12,50
1,13,43
1,14,28
1,15,48
1,60,17
1,18,24
1,32,19
1,44,20
1,21,61
1,27,26
1,30,46
1,31,47
1,37,33
1,63,34
1,36,59
1,40,38
1,56,39
1,42,41
1,49,58
1,57,51
1,52,54
1,55,53
2,0,13
2,44,1
2,2,40
2,35,3
2,4,38
2,39,5
2,6,49
2,7,32
2,8,19
2,61,9
2,62,10
2,23,11
2,53,12
2,24,14
2,37,15
2,18,16
2,59,17
2,21,20
2,22,36
2,25,41
2,58,26
2,28,27
2,46,29
2,47,30
2,48,31
2,34,33
2,43,42
2,45,60
2,50,57
2,51,55
2,56,52
2,54,63
3,11,0
3,1,45
3,38,2
3,3,56
3,4,22
3,36,5
3,26,6
3,13,7
3,31,8
3,9,25
3,10,59
3,12,57
3,14,62
3,15,34
3,16,48
3,17,61
3,23,18
3,19,30
3,20,58
3,63,21
3,24,35
3,27,43
3,42,28
3,29,49
3,32,46
3,33,50
3,52,37
3,55,39
3,40,47
3,41,44
3,60,51
3,54,53
4,0,1
4,2,24
4,15,3
4,18,4
4,5,63
4,6,29
4,7,40
4,8,10
4,20,9
4,27,11
4,12,55
4,14,13
4,22,16
4,17,26
4,46,19
4,21,58
4,35,23
4,25,42
4,28,43
4,30,31
4,49,32
4,48,33
4,37,34
4,36,62
4,47,38
4,59,39
4,45,41
4,44,61
4,53,50
4,51,52
4,57,54
4,56,60
5,0,20
5,1,17
5,23,2
5,3,18
5,4,21
5,60,5
5,16,6
5,33,7
5,24,8
5,9,63
5,10,49
5,11,14
5,52,12
5,13,27
5,22,15
5,31,19
5,43,25
5,26,28
5,29,30
5,32,47
5,34,46
5,38,35
5,61,36
5,50,37
5,39,57
5,40,42
5,41,59
5,62,44
5,58,45
5,54,48
5,51,53
5,55,56
6,21,0
6,14,1
6,2,4
6,3,23
6,5,58
6,6,10
6,7,43
6,47,8
6,27,9
6,17,11
6,12,54
6,42,13
6,15,24
6,34,16
6,18,22
6,19,29
6,20,41
6,44,25
6,49,26
6,28,40
6,30,61
6,32,31
6,46,33
6,35,39
6,36,60
6,48,37
6,53,38
6,45,59
6,56,50
6,63,51
6,52,55
6,57,62
7,0,27
7,1,9
7,11,2
7,55,3
7,23,4
7,5,34
7,40,6
7,8,7
7,10,32
7,12,15
7,13,41
7,25,14
7,16,19
7,28,17
7,35,18
7,60,20
7,22,21
7,24,38
7,26,42
7,29,31
7,58,30
7,33,47
7,36,63
7,37,46
7,39,52
7,43,44
7,62,45
7,50,48
7,59,49
7,51,61
7,57,53
7,54,56
8,9,0
8,43,1
8,2,22
8,53,3
8,4,40
8,15,5
8,6,28
8,7,54
8,8,29
8,42,10
8,11,24
8,39,12
8,44,13
8,14,27
8,38,16
8,17,62
8,18,37
8,19,58
8,20,23
8,21,36
8,45,25
8,41,26
8,30,32
8,31,33
8,34,35
8,47,46
8,48,52
8,49,60
8,50,51
8,63,55
8,56,59
8,61,57
9,0,2
9,1,42
9,3,47
9,52,4
9,5,12
9,6,7
9,32,8
9,62,9
9,10,26
9,28,11
9,40,13
9,14,17
9,15,18
9,24,16
9,33,19
9,25,20
9,21,45
9,22,48
9,23,38
9,27,41
9,29,34
9,63,30
9,46,31
9,36,35
9,37,53
9,51,39
9,60,43
9,58,44
9,61,49
9,54,50
9,55,59
9,57,56
10,16,0
10,26,1
10,2,43
10,3,52
10,4,15
10,18,5
10,17,6
10,7,46
10,8,28
10,9,14
10,41,10
10,11,62
10,12,36
10,13,25
10,19,34
10,20,61
10,35,21
10,38,22
10,24,23
10,40,27
10,47,29
10,30,60
10,49,31
10,48,32
10,33,54
10,57,37
10,39,63
10,42,58
10,45,44
10,50,55
10,59,51
10,53,56
11,61,0
11,25,1
11,2,8
11,21,3
11,44,4
11,5,22
11,6,47
11,37,7
11,11,9
11,10,40
11,56,12
11,28,13
11,38,14
11,15,35
11,23,16
11,32,17
11,31,18
11,19,48
11,63,20
11,27,24
11,29,26
11,34,30
11,53,33
11,36,58
11,60,39
11,43,41
11,45,42
11,46,49
11,52,50
11,51,62
11,54,55
11,59,57
12,0,38
12,1,11
12,18,2
12,3,54
12,16,4
12,35,5
12,32,6
12,7,47
12,49,8
12,9,43
12,27,10
12,12,59
12,13,45
12,14,23
12,58,15
12,17,29
12,62,19
12,20,36
12,56,21
12,22,34
12,24,28
12,26,25
12,33,30
12,50,31
12,37,51
12,39,61
12,40,53
12,41,63
12,42,44
12,48,46
12,57,52
12,55,60
13,28,0
13,1,13
13,2,42
13,5,3
13,4,36
13,30,6
13,7,50
13,8,14
13,41,9
13,10,29
13,26,11
13,63,12
13,31,15
13,16,35
13,19,17
13,46,18
13,43,20
13,44,21
13,23,22
13,59,24
13,25,27
13,34,32
13,52,33
13,47,37
13,38,54
13,62,39
13,49,40
13,45,56
13,48,53
13,58,51
13,61,55
13,60,57
