3,MiaoAlgo,i02,2,100
Time,Value 
90,5855
60,5857
30,5901
0,5929
Final, 5855,92

Round,H_team,A_team 
0,2,0
0,1,26
0,3,31
0,4,50
0,5,63
0,171,6
0,45,7
0,110,8
0,9,123
0,21,10
0,11,66
0,12,14
0,65,13
0,15,68
0,175,16
0,89,17
0,18,176
0,19,177
0,86,20
0,22,92
0,93,23
0,24,73
0,25,32
0,36,27
0,107,28
0,29,103
0,30,182
0,37,33
0,34,35
0,38,106
0,181,39
0,40,131
0,41,135
0,132,42
0,43,111
0,114,44
0,46,164
0,48,47
0,49,64
0,51,109
0,52,108
0,58,53
0,113,54
0,55,115
0,56,61
0,57,165
0,59,170
0,116,60
0,120,62
0,67,117
0,69,70
0,85,71
0,72,128
0,74,143
0,75,78
0,79,76
0,77,145
0,140,80
0,81,174
0,144,82
0,83,141
0,84,159
0,94,87
0,149,88
0,162,90
0,104,91
0,95,173
0,150,96
0,156,97
0,161,98
0,99,147
0,100,158
0,155,101
0,151,102
0,183,105
0,167,112
0,118,178
0,119,163
0,125,121
0,122,179
0,124,130
0,129,126
0,172,127
0,133,136
0,169,134
0,137,138
0,139,180
0,146,142
0,148,166
0,152,153
0,154,160
0,168,157
1,103,0
1,32,1
1,2,29
1,6,3
1,53,4
1,5,58
1,7,36
1,8,52
1,15,9
1,10,57
1,70,11
1,13,12
1,14,67
1,16,69
1,17,93
1,22,18
1,20,19
1,179,21
1,96,23
1,78,24
1,31,25
1,26,173
1,27,37
1,28,182
1,180,30
1,33,34
1,35,107
1,38,175
1,39,171
1,47,40
1,136,41
1,109,42
1,132,43
1,44,56
1,91,45
1,111,46
1,164,48
1,62,49
1,50,51
1,54,55
1,178,59
1,60,120
1,61,122
1,64,63
1,65,123
1,66,165
1,130,68
1,71,79
1,73,72
1,134,74
1,128,75
1,76,77
1,80,81
1,82,83
1,153,84
1,145,85
1,90,86
1,87,149
1,88,89
1,159,92
1,106,94
1,160,95
1,97,168
1,98,151
1,99,161
1,147,100
1,101,154
1,102,152
1,131,104
1,105,169
1,108,110
1,112,181
1,115,113
1,135,114
1,174,116
1,117,119
1,163,118
1,121,129
1,177,124
1,126,125
1,127,183
1,133,172
1,142,137
1,138,146
1,141,139
1,170,140
1,143,144
1,176,148
1,150,156
1,158,155
1,157,167
1,166,162
2,0,176
2,1,31
2,30,2
2,3,26
2,4,61
2,59,5
2,25,6
2,48,7
2,40,8
2,9,130
2,165,10
2,11,16
2,68,12
2,123,13
2,125,14
2,67,15
2,181,17
2,18,83
2,19,90
2,89,20
2,86,21
2,84,22
2,23,98
2,24,76
2,34,27
2,167,28
2,29,39
2,168,32
2,107,33
2,37,35
2,36,91
2,94,38
2,41,132
2,42,111
2,43,47
2,44,135
2,45,170
2,46,131
2,49,55
2,113,50
2,51,108
2,52,164
2,63,53
2,173,54
2,56,114
2,57,70
2,58,64
2,163,60
2,122,62
2,75,65
2,69,66
2,81,71
2,72,127
2,144,73
2,74,142
2,77,78
2,79,145
2,85,80
2,139,82
2,162,87
2,148,88
2,92,153
2,93,96
2,95,158
2,175,97
2,152,99
2,100,101
2,156,102
2,169,103
2,104,112
2,182,105
2,183,106
2,110,109
2,171,115
2,116,177
2,129,117
2,118,119
2,120,179
2,172,121
2,124,128
2,178,126
2,174,133
2,137,134
2,138,136
2,140,141
2,146,143
2,154,147
2,149,180
2,151,150
2,155,160
2,166,157
2,161,159
3,177,0
3,182,1
3,2,173
3,28,3
3,110,4
3,5,120
3,6,113
3,7,37
3,8,48
3,12,9
3,10,11
3,13,72
3,14,69
3,130,15
3,16,165
3,17,183
3,92,18
3,21,19
3,20,84
3,99,22
3,23,170
3,65,24
3,169,25
3,26,174
3,27,104
3,105,29
3,32,30
3,31,107
3,33,167
3,106,34
3,35,175
3,131,36
3,39,38
3,164,40
3,47,41
3,136,42
3,135,43
3,132,44
3,90,45
3,109,46
3,115,49
3,50,52
3,114,51
3,53,56
3,54,168
3,55,178
3,61,57
3,58,122
3,119,59
3,60,118
3,62,63
3,64,180
3,66,163
3,67,129
3,68,124
3,70,74
3,71,140
3,73,78
3,127,75
3,76,145
3,77,81
3,80,79
3,82,146
3,83,148
3,141,85
3,143,86
3,87,89
3,88,152
3,91,162
3,102,93
3,172,94
3,101,95
3,96,151
3,97,181
3,98,150
3,157,100
3,103,171
3,108,111
3,112,166
3,176,116
3,117,125
3,121,126
3,128,123
3,133,137
3,134,138
3,159,139
3,142,144
3,147,155
3,153,149
3,158,154
3,179,156
3,160,161
4,0,169
4,1,177
4,171,2
4,3,32
4,4,108
4,183,5
4,168,6
4,19,7
4,43,8
4,9,68
4,69,10
4,57,11
4,12,130
4,75,13
4,129,14
4,15,178
4,74,16
4,22,17
4,18,20
4,41,21
4,173,23
4,24,77
4,25,112
4,107,26
4,40,27
4,37,28
4,29,182
4,30,103
4,180,31
4,36,33
4,34,39
4,104,35
4,38,105
4,42,114
4,44,136
4,45,47
4,48,46
4,122,49
4,55,50
4,51,53
4,52,110
4,181,54
4,56,165
4,118,58
4,59,60
4,63,61
4,64,62
4,65,128
4,66,70
4,125,67
4,71,141
4,72,143
