3,MiaoAlgo,i02,1,3
Time,Value 
330,5033
300,5033
270,5033
240,5033
210,5033
180,5033
150,5035
120,5035
90,5035
60,5051
30,5056
0,5101
Final, 5033,339

Round,H_team,A_team 
0,2,0
0,1,25
0,6,3
0,51,4
0,59,5
0,90,7
0,108,8
0,130,9
0,10,70
0,11,16
0,14,12
0,13,75
0,15,177
0,17,89
0,18,92
0,19,179
0,88,20
0,21,181
0,84,22
0,98,23
0,73,24
0,26,182
0,27,47
0,28,33
0,29,30
0,107,31
0,176,32
0,37,34
0,35,40
0,104,36
0,38,172
0,105,39
0,41,43
0,42,132
0,44,56
0,45,48
0,46,164
0,175,49
0,52,50
0,110,53
0,54,113
0,55,115
0,57,61
0,58,63
0,60,116
0,183,62
0,169,64
0,65,123
0,66,69
0,125,67
0,68,173
0,71,79
0,143,72
0,74,144
0,76,145
0,78,77
0,80,139
0,81,85
0,82,83
0,86,148
0,91,87
0,93,152
0,106,94
0,95,155
0,96,101
0,97,100
0,99,161
0,151,102
0,103,170
0,109,111
0,112,131
0,114,135
0,117,129
0,118,122
0,119,163
0,180,120
0,126,121
0,124,178
0,128,127
0,168,133
0,142,134
0,138,136
0,137,162
0,140,141
0,146,174
0,147,158
0,149,153
0,156,150
0,154,160
0,171,157
0,167,159
0,165,166
1,0,29
1,32,1
1,173,2
1,3,168
1,4,110
1,63,5
1,113,6
1,7,35
1,8,52
1,9,14
1,69,10
1,11,66
1,12,65
1,123,13
1,15,68
1,16,70
1,20,17
1,22,18
1,45,19
1,43,21
1,23,93
1,24,78
1,25,30
1,26,107
1,164,27
1,131,28
1,31,112
1,33,37
1,34,38
1,36,91
1,39,103
1,40,104
1,135,41
1,109,42
1,44,114
1,47,46
1,48,137
1,49,183
1,50,54
1,53,51
1,64,55
1,61,56
1,181,57
1,58,60
1,59,119
1,62,120
1,177,67
1,85,71
1,72,128
1,76,73
1,148,74
1,127,75
1,145,77
1,79,81
1,179,80
1,182,82
1,83,140
1,153,84
1,90,86
1,94,87
1,89,88
1,92,159
1,154,95
1,147,96
1,166,97
1,98,161
1,155,99
1,100,169
1,101,157
1,102,156
1,178,105
1,172,106
1,111,108
1,115,180
1,116,118
1,163,117
1,121,125
1,122,174
1,130,124
1,129,126
1,132,171
1,133,176
1,136,134
1,138,142
1,141,139
1,144,143
1,162,146
1,152,149
1,150,151
1,158,175
1,160,167
1,170,165
2,0,177
2,31,1
2,2,172
2,3,25
2,56,4
2,5,58
2,168,6
2,48,7
2,110,8
2,65,9
2,10,16
2,70,11
2,12,15
2,13,182
2,67,14
2,87,17
2,18,20
2,19,90
2,21,179
2,175,22
2,173,23
2,75,24
2,103,26
2,27,107
2,112,28
2,29,181
2,30,32
2,35,33
2,106,34
2,46,36
2,37,40
2,38,39
2,41,45
2,42,135
2,43,47
2,132,44
2,55,49
2,51,50
2,52,109
2,61,53
2,54,64
2,57,165
2,176,59
2,60,163
2,169,62
2,122,63
2,66,133
2,68,130
2,74,69
2,71,83
2,73,72
2,77,76
2,78,145
2,140,79
2,80,81
2,139,82
2,84,92
2,85,141
2,86,162
