1,MiaoAlgo,i03,1,3
Time,Value 
210,3262
180,3263
150,3264
120,3266
90,3275
60,3277
30,3277
0,3293
Final, 3262,234

Round,H_team,A_team 
0,0,77
0,89,1
0,2,150
0,86,3
0,4,60
0,5,172
0,120,6
0,7,141
0,8,13
0,9,174
0,10,175
0,11,115
0,12,178
0,33,14
0,15,63
0,74,16
0,182,17
0,145,18
0,186,19
0,20,137
0,21,122
0,22,181
0,23,183
0,24,64
0,25,187
0,26,118
0,27,123
0,188,28
0,189,29
0,46,30
0,31,75
0,162,32
0,41,34
0,35,131
0,201,36
0,37,38
0,125,39
0,207,40
0,45,42
0,43,199
0,44,200
0,47,206
0,48,130
0,57,49
0,128,50
0,51,210
0,52,205
0,53,171
0,136,54
0,156,55
0,56,134
0,58,133
0,213,59
0,215,61
0,62,177
0,139,65
0,66,173
0,71,67
0,203,68
0,80,69
0,147,70
0,196,72
0,73,148
0,211,76
0,214,78
0,82,79
0,81,169
0,84,83
0,154,85
0,87,153
0,155,88
0,90,104
0,91,198
0,92,103
0,129,93
0,94,102
0,208,95
0,96,192
0,161,97
0,185,98
0,170,99
0,193,100
0,152,101
0,105,164
0,106,109
0,107,158
0,108,180
0,110,165
0,212,111
0,112,184
0,113,204
0,114,190
0,119,116
0,117,168
0,121,209
0,124,194
0,127,126
0,132,195
0,135,138
0,176,140
0,191,142
0,143,144
0,146,166
0,202,149
0,151,159
0,157,179
0,167,160
0,163,197
1,144,0
1,1,84
1,3,2
1,4,23
1,173,5
1,6,170
1,13,7
1,141,8
1,9,25
1,176,10
1,11,33
1,175,12
1,115,14
1,177,15
1,16,188
1,17,191
1,18,146
1,19,82
1,138,20
1,45,21
1,179,22
1,49,24
1,183,26
1,124,27
1,186,28
1,29,92
1,30,196
1,148,31
1,32,158
1,34,202
1,190,35
1,40,36
1,123,37
1,38,203
1,39,121
1,41,125
1,195,42
1,197,43
1,198,44
1,47,46
1,131,48
1,201,50
1,116,51
1,206,52
1,137,53
1,54,56
1,55,182
1,140,57
1,130,58
1,59,215
1,60,63
1,142,61
1,178,62
1,65,64
1,66,207
1,149,67
1,68,147
1,69,212
1,70,205
1,72,71
1,77,73
1,210,74
1,75,169
1,150,76
1,78,143
1,80,79
1,180,81
1,83,88
1,98,85
1,214,86
1,199,87
1,89,155
1,171,90
1,93,91
1,159,94
1,101,95
1,157,96
1,97,99
1,100,211
1,102,213
1,103,193
1,104,152
1,105,108
1,111,106
1,181,107
1,109,192
1,208,110
1,209,112
1,174,113
1,200,114
1,189,117
1,184,118
1,119,185
1,122,120
1,126,128
1,133,127
1,172,129
1,168,132
1,134,136
1,135,156
1,194,139
1,166,145
1,204,151
1,153,154
1,164,160
1,161,167
1,165,162
1,187,163
2,52,0
2,1,82
2,2,171
2,155,3
2,170,4
2,114,5
2,21,6
2,7,172
2,8,60
2,129,9
2,152,10
2,14,11
