2486,Heuristic,100000,7230,10000,100000,16,12
Time,Value 
7230,103391
7200,103391
7170,103391
7140,103391
7110,103391
7080,103391
7050,103391
7020,103391
6990,103391
6960,103391
6930,103391
6900,103391
6870,103391
6840,103391
6810,103391
6780,103391
6750,103391
6720,103391
6690,103391
6660,103391
6630,103391
6600,103391
6570,103391
6540,103391
6510,103391
6480,103391
6450,103391
6420,103391
6390,103391
6360,103391
6330,103391
6300,103391
6270,103391
6240,103391
6210,103391
6180,103391
6150,103391
6120,103391
6090,103391
6060,103391
6030,103391
6000,103391
5970,103391
5940,103391
5910,103391
5880,103391
5850,103391
5820,103391
5790,103391
5760,103391
5730,103391
5700,103391
5670,103391
5640,103391
5610,103391
5580,103391
5550,103391
5520,103391
5490,103391
5460,103391
5430,103391
5400,103391
5370,103391
5340,103391
5310,103391
5280,103391
5250,103391
5220,103391
5190,103391
5160,103391
5130,103391
5100,103391
5070,103391
5040,103391
5010,103391
4980,103391
4950,103391
4920,103391
4890,103391
4860,103391
4830,103391
4800,103391
4770,103391
4740,103391
4710,103391
4680,103391
4650,103391
4620,103391
4590,103391
4560,103391
4530,103391
4500,103391
4470,103391
4440,103391
4410,103391
4380,103391
4350,103391
4320,103391
4290,103391
4260,103391
4230,103391
4200,103391
4170,103391
4140,103391
4110,103391
4080,103391
4050,103391
4020,103391
3990,103391
3960,103391
3930,103391
3900,103391
3870,103391
3840,103391
3810,103391
1740,103391
1710,103391
1680,103391
1650,103391
1620,103391
1590,103391
1560,103391
1530,103391
1500,103391
1470,103391
1440,103391
1410,103391
1380,103391
1350,103391
1320,103391
1290,103391
1260,103391
1230,103391
1200,103391
1170,103391
1140,103391
1110,103391
1080,103391
1050,103391
1020,103391
990,103391
960,103391
930,103391
900,103391
870,103391
360,103505
330,103505
300,103505
270,103887
240,104907
210,104907
180,104907
150,104952
120,104952
90,106046
60,106046
30,107095
0,119690
390,103391
420,103391
450,103391
480,103391
510,103391
540,103391
570,103391
600,103391
630,103391
660,103391
690,103391
720,103391
750,103391
780,103391
810,103391
840,103391
1770,103391
1800,103391
1830,103391
1860,103391
1890,103391
1920,103391
1950,103391
1980,103391
2010,103391
2040,103391
2070,103391
2100,103391
2130,103391
2160,103391
2190,103391
2220,103391
2250,103391
2280,103391
2310,103391
2340,103391
2370,103391
2400,103391
2430,103391
2460,103391
2490,103391
2520,103391
2550,103391
2580,103391
2610,103391
2640,103391
2670,103391
2700,103391
2730,103391
2760,103391
2790,103391
2820,103391
2850,103391
2880,103391
2910,103391
2940,103391
2970,103391
3000,103391
3030,103391
3060,103391
3090,103391
3120,103391
3150,103391
3180,103391
3210,103391
3240,103391
3270,103391
3300,103391
3330,103391
3360,103391
3390,103391
3420,103391
3450,103391
3480,103391
3510,103391
3540,103391
3570,103391
3600,103391
3630,103391
3660,103391
3690,103391
3720,103391
3750,103391
3780,103391
Final, 103391,7231

NrViolations,0
Round,H_team,A_team 
0,4,0
0,6,1
0,2,9
0,3,5
0,8,7
0,10,13
0,15,11
0,12,14
1,0,6
1,1,5
1,3,2
1,4,13
1,9,7
1,8,10
1,12,11
1,15,14
2,0,13
2,3,1
2,7,2
2,4,6
2,5,15
2,12,8
2,9,10
2,14,11
3,0,12
3,1,15
3,6,2
3,14,3
3,5,4
3,7,10
3,13,8
3,11,9
4,1,0
4,2,15
4,13,3
4,11,4
4,9,5
4,6,7
4,14,8
4,10,12
5,2,0
5,8,1
5,11,3
5,10,4
5,7,5
5,9,6
5,15,12
5,13,14
6,3,0
6,9,1
6,14,2
6,4,8
6,6,5
6,7,11
6,10,15
6,12,13
7,0,11
7,7,1
7,13,2
7,3,12
7,4,15
7,5,8
7,6,10
7,14,9
8,0,15
8,1,12
8,11,2
8,3,4
8,5,10
8,6,8
8,14,7
8,13,9
9,0,14
9,1,10
9,2,4
9,8,3
9,5,12
9,11,6
9,13,7
9,15,9
10,8,0
10,1,4
10,2,5
10,9,3
10,15,6
10,12,7
10,10,14
10,11,13
11,5,0
11,2,1
11,7,3
11,4,14
11,12,6
11,8,9
11,10,11
11,15,13
