2486,Heuristic,100000,7230,10000,100000,24,18
Time,Value 
7230,186212
7200,186212
7170,186212
7140,186212
7110,186212
7080,186212
7050,186212
7020,186212
6990,186212
6960,186212
6930,186212
6900,186212
6870,186212
6840,186212
6810,186212
6780,186212
6750,186212
6720,186212
6690,186212
6660,186212
6630,186212
6600,186212
6570,186212
6540,186212
6510,186212
6480,186212
6450,186212
6420,186212
6390,186212
6360,186212
6330,186212
6300,186212
6270,186212
6240,186212
6210,186212
6180,186212
6150,186212
6120,186212
6090,186212
6060,186212
6030,186212
6000,186212
5970,186212
5940,186212
5910,186212
5880,186212
5850,186212
5820,186212
5790,186212
5760,186212
5730,186212
5700,186212
5670,186212
5640,186212
5610,186212
5580,186212
5550,186212
5520,186212
5490,186212
5460,186212
5430,186212
5400,186212
5370,186212
5340,186212
5310,186212
5280,186212
5250,186212
5220,186212
5190,186212
5160,186212
5130,186212
5100,186212
5070,186212
5040,186212
5010,186212
4980,186212
4950,186212
4920,186212
4890,186212
4860,186212
4830,186212
4800,186212
4770,186212
4740,186212
4710,186212
4680,186212
4650,186212
4620,186212
4590,186212
4560,186212
4530,186212
4500,186212
4470,186212
4440,186212
4410,186212
4380,186212
4350,186212
4320,186212
4290,186212
4260,186212
4230,186212
4200,186212
4170,186212
4140,186212
4110,186212
4080,186212
4050,186212
4020,186212
3990,186212
3960,186212
3930,186212
3900,186212
3870,186212
3840,186212
3810,186212
1740,190821
1710,190821
1680,190821
1650,190821
1620,190821
1590,190821
1560,190821
1530,190821
1500,190821
1470,190821
1440,190821
1410,190821
1380,190821
1350,190821
1320,190821
1290,190821
1260,190821
1230,190821
1200,190821
1170,190821
1140,190821
1110,190821
1080,190821
1050,190821
1020,190821
990,190821
960,190821
930,190821
900,190821
870,190821
360,192694
330,192694
300,192694
270,192694
240,192694
210,192694
180,192694
150,192694
120,194416
90,196001
60,197330
30,202636
0,231106
390,192694
420,192272
450,192224
480,192224
510,192224
540,192224
570,192224
600,192224
630,192224
660,192224
690,192224
720,192224
750,191670
780,191154
810,190914
840,190821
1770,190821
1800,190821
1830,190821
1860,190821
1890,190821
1920,190821
1950,190821
1980,190821
2010,190821
2040,190821
2070,190821
2100,190821
2130,190821
2160,190821
2190,190821
2220,190821
2250,190821
2280,190821
2310,190821
2340,190821
2370,190821
2400,190821
2430,190821
2460,190821
2490,190821
2520,190821
2550,190821
2580,190821
2610,190821
2640,190821
2670,190821
2700,190821
2730,190821
2760,190821
2790,190821
2820,190821
2850,190821
2880,190821
2910,190821
2940,190771
2970,190651
3000,190226
3030,189810
3060,189810
3090,189810
3120,189303
3150,189303
3180,189282
3210,189220
3240,189220
3270,189220
3300,188950
3330,188780
3360,188328
3390,188328
3420,187581
3450,187581
3480,187438
3510,187438
3540,186884
3570,186884
3600,186884
3630,186212
3660,186212
3690,186212
3720,186212
3750,186212
3780,186212
Final, 186212,7231

NrViolations,0
Round,H_team,A_team 
0,20,0
0,1,6
0,2,9
0,3,13
0,4,19
0,5,22
0,7,17
0,11,8
0,10,23
0,12,15
0,14,16
0,18,21
1,13,0
1,1,3
1,2,8
1,4,6
1,5,17
1,7,22
1,11,9
1,10,21
1,12,16
1,14,20
1,15,19
1,18,23
2,0,9
2,22,1
2,2,21
2,4,3
2,11,5
2,16,6
2,7,19
2,23,8
2,18,10
2,12,20
2,13,14
2,15,17
3,0,10
3,8,1
3,23,2
3,16,3
3,17,4
3,6,5
3,9,7
3,19,11
3,22,12
3,13,18
3,21,14
3,15,20
4,0,7
4,1,17
4,2,16
4,3,14
4,8,4
4,5,15
4,6,10
4,9,12
4,20,11
4,21,13
4,19,18
4,23,22
5,19,0
5,5,1
5,2,22
5,3,23
5,9,4
5,6,7
5,8,12
5,10,16
5,13,11
5,14,15
5,17,21
5,20,18
6,4,0
6,12,1
6,15,2
6,3,20
6,14,5
6,13,6
6,7,8
6,17,9
6,11,10
6,18,16
6,22,19
6,21,23
7,16,0
7,15,1
7,7,2
7,22,3
7,4,13
7,5,8
7,20,6
7,21,9
7,17,10
7,11,18
7,12,14
7,19,23
8,0,18
8,1,4
8,14,2
8,9,3
8,23,5
8,6,17
8,20,7
8,15,8
8,19,10
8,12,11
8,16,13
8,22,21
9,0,21
9,1,13
9,2,12
9,3,7
9,4,15
9,10,5
9,6,18
9,8,19
9,9,22
9,14,11
9,16,20
9,23,17
10,6,0
10,1,20
10,2,17
10,10,3
10,4,16
10,18,5
10,13,7
10,8,9
10,15,11
10,23,12
10,22,14
10,19,21
11,0,12
11,7,1
11,11,2
11,18,3
11,5,4
11,21,6
11,8,14
11,9,23
11,10,22
11,13,15
11,16,19
11,17,20
12,0,23
12,1,19
12,6,2
12,11,3
12,7,4
12,5,16
12,20,8
12,9,14
12,12,10
12,17,13
12,21,15
12,18,22
13,0,2
13,9,1
13,3,15
13,4,21
13,19,5
13,6,23
13,7,16
13,17,8
13,14,10
13,11,22
13,12,18
13,13,20
14,22,0
14,2,1
14,3,17
14,23,4
14,20,5
14,6,11
14,12,7
14,13,8
14,19,9
14,15,10
14,14,18
14,16,21
15,0,11
15,23,1
15,2,13
15,3,5
15,10,4
15,8,6
15,14,7
15,16,9
15,21,12
15,15,18
15,22,17
15,20,19
16,8,0
16,1,14
16,10,2
16,21,3
16,18,4
16,5,7
16,22,6
16,20,9
16,17,11
16,19,12
16,23,13
16,16,15
17,3,0
17,1,16
17,18,2
17,4,14
17,5,12
17,9,6
17,7,15
17,8,22
17,10,13
17,11,23
17,17,19
17,21,20
