1217,Heuristic,100000,7230,100,100000,40,20
Time,Value 
7230,564
7200,564
7170,564
7140,564
7110,564
7080,564
7050,564
7020,564
6990,564
6960,564
6930,564
6900,564
6870,564
6840,564
6810,564
6780,564
6750,564
6720,564
6690,564
6660,564
6630,564
6600,564
6570,564
6540,564
6510,564
6480,564
6450,564
6420,564
6390,564
6360,564
6330,564
6300,564
6270,564
6240,564
6210,564
6180,564
6150,564
6120,564
6090,564
6060,564
6030,564
6000,564
5970,564
5940,564
5910,564
5880,564
5850,564
5820,564
5790,564
5760,564
5730,564
5700,564
5670,564
5640,564
5610,564
5580,564
5550,564
5520,564
5490,564
5460,564
5430,564
5400,564
5370,564
5340,564
5310,564
5280,564
5250,564
5220,564
5190,564
5160,564
5130,564
5100,564
5070,564
5040,564
5010,564
4980,564
4950,564
4920,564
4890,564
4860,564
4830,564
4800,564
4770,564
4740,564
4710,564
4680,564
4650,564
4620,564
4590,564
4560,564
4530,564
4500,564
4470,564
4440,564
4410,564
4380,564
4350,564
4320,564
4290,564
4260,564
4230,564
4200,564
4170,564
4140,564
4110,564
4080,564
4050,564
4020,564
3990,564
3960,564
3930,564
3900,564
3870,564
3840,564
3810,564
1740,564
1710,564
1680,564
1650,564
1620,564
1590,564
1560,564
1530,564
1500,564
1470,564
1440,564
1410,564
1380,564
1350,564
1320,564
1290,564
1260,564
1230,564
1200,564
1170,564
1140,564
1110,564
1080,564
1050,564
1020,564
990,564
960,564
930,564
900,564
870,564
360,564
330,564
300,564
270,564
240,564
210,564
180,564
150,564
120,564
90,564
60,564
30,564
0,592
390,564
420,564
450,564
480,564
510,564
540,564
570,564
600,564
630,564
660,564
690,564
720,564
750,564
780,564
810,564
840,564
1770,564
1800,564
1830,564
1860,564
1890,564
1920,564
1950,564
1980,564
2010,564
2040,564
2070,564
2100,564
2130,564
2160,564
2190,564
2220,564
2250,564
2280,564
2310,564
2340,564
2370,564
2400,564
2430,564
2460,564
2490,564
2520,564
2550,564
2580,564
2610,564
2640,564
2670,564
2700,564
2730,564
2760,564
2790,564
2820,564
2850,564
2880,564
2910,564
2940,564
2970,564
3000,564
3030,564
3060,564
3090,564
3120,564
3150,564
3180,564
3210,564
3240,564
3270,564
3300,564
3330,564
3360,564
3390,564
3420,564
3450,564
3480,564
3510,564
3540,564
3570,564
3600,564
3630,564
3660,564
3690,564
3720,564
3750,564
3780,564
Final, 564,7231

