2486,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,808
7200,808
7170,808
7140,808
7110,808
7080,808
7050,808
7020,808
6990,808
6960,808
6930,808
6900,808
6870,808
6840,808
6810,808
6780,808
6750,808
6720,808
6690,808
6660,808
6630,808
6600,808
6570,808
6540,808
6510,808
6480,808
6450,808
6420,808
6390,808
6360,808
6330,808
6300,808
6270,808
6240,808
6210,808
6180,808
6150,808
6120,808
6090,808
6060,808
6030,808
6000,808
5970,808
5940,808
5910,808
5880,808
5850,808
5820,808
5790,808
5760,808
5730,808
5700,808
5670,808
5640,808
5610,808
5580,808
5550,808
5520,808
5490,808
5460,808
5430,808
5400,808
5370,808
5340,808
5310,808
5280,808
5250,808
5220,808
5190,808
5160,808
5130,808
5100,808
5070,808
5040,808
5010,808
4980,808
4950,808
4920,808
4890,808
4860,808
4830,808
4800,808
4770,808
4740,808
4710,808
4680,808
4650,808
4620,808
4590,808
4560,808
4530,808
4500,808
4470,808
4440,808
4410,808
4380,808
4350,808
4320,808
4290,808
4260,808
4230,808
4200,808
4170,808
4140,808
4110,808
4080,808
4050,808
4020,808
3990,808
3960,808
3930,808
3900,808
3870,808
3840,808
3810,808
1740,818
1710,820
1680,824
1650,826
1620,826
1590,828
1560,830
1530,830
1500,832
1470,832
1440,832
1410,832
1380,838
1350,838
1320,838
1290,838
1260,838
1230,848
1200,848
1170,848
1140,852
1110,852
1080,852
1050,854
1020,856
990,856
960,862
930,862
900,864
870,864
360,882
330,882
300,882
270,882
240,882
210,882
180,882
150,882
120,882
90,882
60,882
30,882
0,928
390,882
420,882
450,882
480,882
510,882
540,882
570,882
600,882
630,882
660,880
690,880
720,880
750,874
780,872
810,866
840,866
1770,818
1800,816
1830,814
1860,812
1890,810
1920,810
1950,808
1980,808
2010,808
2040,808
2070,808
2100,808
2130,808
2160,808
2190,808
2220,808
2250,808
2280,808
2310,808
2340,808
2370,808
2400,808
2430,808
2460,808
2490,808
2520,808
2550,808
2580,808
2610,808
2640,808
2670,808
2700,808
2730,808
2760,808
2790,808
2820,808
2850,808
2880,808
2910,808
2940,808
2970,808
3000,808
3030,808
3060,808
3090,808
3120,808
3150,808
3180,808
3210,808
3240,808
3270,808
3300,808
3330,808
3360,808
3390,808
3420,808
3450,808
3480,808
3510,808
3540,808
3570,808
3600,808
3630,808
3660,808
3690,808
3720,808
3750,808
3780,808
Final, 808,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,4,2
0,3,6
0,7,5
0,9,8
0,11,10
0,12,14
0,13,15
0,16,17
0,20,18
0,21,19
0,24,22
0,23,25
0,26,28
0,27,29
0,30,33
0,35,31
0,37,32
0,34,36
0,39,38
1,0,3
1,1,6
1,2,7
1,9,4
1,8,5
1,14,10
1,12,11
1,16,13
1,15,20
1,18,17
1,22,19
1,24,21
1,23,26
1,25,28
1,36,27
1,29,33
1,39,30
1,34,31
1,38,32
1,37,35
2,0,8
2,1,7
2,2,3
2,12,4
2,6,5
2,11,9
2,15,10
2,17,13
2,14,20
2,18,16
2,19,23
2,25,21
2,22,26
2,24,28
2,39,27
2,29,34
2,38,30
2,31,37
2,33,32
2,35,36
3,6,0
3,1,8
3,5,2
3,3,7
3,10,4
3,14,9
3,11,15
3,13,12
3,16,20
3,17,23
3,19,18
3,21,22
3,25,24
3,26,34
3,38,27
3,28,37
3,31,29
3,36,30
3,32,39
3,33,35
4,7,0
4,5,1
4,6,2
4,11,3
4,4,8
4,10,9
4,12,15
4,13,14
4,16,23
4,19,17
4,18,22
4,20,21
4,26,24
4,27,25
4,28,34
4,32,29
4,30,37
4,31,39
4,33,36
4,35,38
5,5,0
5,4,1
5,2,12
5,10,3
5,8,6
5,9,7
5,13,11
5,14,16
5,15,19
5,17,22
5,21,18
5,23,20
5,27,24
5,25,26
5,29,28
5,30,31
5,32,36
5,37,33
5,34,38
5,35,39
6,0,13
6,1,12
6,9,2
6,8,3
6,4,5
6,11,6
6,7,10
6,14,19
6,15,16
6,21,17
6,25,18
6,22,20
6,24,23
6,26,27
6,28,30
6,38,29
6,31,36
6,35,32
6,39,33
6,34,37
7,0,12
7,1,13
7,8,2
7,3,4
7,5,10
7,9,6
7,7,11
7,15,14
7,16,19
7,20,17
7,24,18
7,26,21
7,22,25
7,27,23
7,31,28
7,39,29
7,30,32
7,38,33
7,34,35
7,36,37
8,2,0
8,3,1
8,6,4
8,5,11
8,7,13
8,10,8
8,12,9
8,18,14
8,17,15
8,22,16
8,19,25
8,20,24
8,23,21
8,29,26
8,27,30
8,28,35
8,33,31
8,32,34
8,36,39
8,37,38
9,4,0
9,2,1
9,3,5
9,6,7
9,8,11
9,13,9
9,10,12
9,17,14
9,18,15
9,21,16
9,19,24
9,20,25
9,23,22
9,30,26
9,28,27
9,29,35
9,32,31
9,33,34
9,36,38
9,37,39
