10000,Heuristic,100000,7230,1000,100000,32,24
Time,Value 
7230,347192
7200,347192
7170,347192
7140,347192
7110,347192
7080,347192
7050,347192
7020,347192
6990,347192
6960,347192
6930,347192
6900,347192
6870,347192
6840,347192
6810,347192
6780,347192
6750,347192
6720,347192
6690,347192
6660,347192
6630,347192
6600,347192
6570,347192
6540,347192
6510,347192
6480,347192
6450,347192
6420,347192
6390,347192
6360,347192
6330,347192
6300,347192
6270,347192
6240,347192
6210,347192
6180,347192
6150,347192
6120,347192
6090,347192
6060,347192
6030,347192
6000,347192
5970,347192
5940,347192
5910,347192
5880,347192
5850,347192
5820,347192
5790,347192
5760,347192
5730,347192
5700,347192
5670,347192
5640,347192
5610,347358
5580,347358
5550,347604
5520,347608
5490,347820
5460,347820
5430,347820
5400,347820
5370,347820
5340,347820
5310,347820
5280,347820
5250,347820
5220,347820
5190,347820
5160,347820
5130,347820
5100,347820
5070,347820
5040,347820
5010,347820
4980,347820
4950,347820
4920,347820
4890,347820
4860,347820
4830,347820
4800,347820
4770,347820
4740,347820
4710,347820
4680,347820
4650,347820
4620,347820
4590,347820
4560,347820
4530,347820
4500,347820
4470,347820
4440,347820
4410,347820
4380,347820
4350,347820
4320,347820
4290,347820
4260,347820
4230,347820
4200,347820
4170,347820
4140,347820
4110,347820
4080,347820
4050,347820
4020,347820
3990,347820
3960,347820
3930,347820
3900,347820
3870,347820
3840,347820
3810,347820
1740,350568
1710,350568
1680,350568
1650,350568
1620,350568
1590,350588
1560,350588
1530,350612
1500,350629
1470,350629
1440,350629
1410,351498
1380,351873
1350,353054
1320,353802
1290,355004
1260,355784
1230,356911
1200,357900
1170,359526
1140,360215
1110,360215
1080,360215
1050,360215
1020,360215
990,360215
960,360215
930,360215
900,360215
870,360215
360,360455
330,361624
300,364557
270,365375
240,365375
210,365375
180,365375
150,367615
120,375749
90,375749
60,381475
30,394368
0,442536
390,360414
420,360215
450,360215
480,360215
510,360215
540,360215
570,360215
600,360215
630,360215
660,360215
690,360215
720,360215
750,360215
780,360215
810,360215
840,360215
1770,350568
1800,350568
1830,350568
1860,350568
1890,350568
1920,350568
1950,350568
1980,350568
2010,350568
2040,350568
2070,350568
2100,350568
