588,Heuristic,100000,7230,1000,100000,40,20
Time,Value 
7230,2938
7200,2938
7170,2938
7140,2938
7110,2938
7080,2938
7050,2938
7020,2938
6990,2938
6960,2938
6930,2938
6900,2938
6870,2938
6840,2938
6810,2938
6780,2938
6750,2938
6720,2938
6690,2938
6660,2938
6630,2938
6600,2938
6570,2938
6540,2938
6510,2938
6480,2938
6450,2938
6420,2938
6390,2938
6360,2938
6330,2938
6300,2938
6270,2938
6240,2938
6210,2938
6180,2938
6150,2938
6120,2938
6090,2938
6060,2938
6030,2938
6000,2938
5970,2938
5940,2938
5910,2938
5880,2938
5850,2938
5820,2938
5790,2938
5760,2938
5730,2938
5700,2938
5670,2938
5640,2938
5610,2938
5580,2938
5550,2938
5520,2938
5490,2938
5460,2938
5430,2938
5400,2938
5370,2938
5340,2938
5310,2938
5280,2938
5250,2938
5220,2938
5190,2938
5160,2938
5130,2938
5100,2938
5070,2938
5040,2938
5010,2938
4980,2938
4950,2938
4920,2938
4890,2938
4860,2938
4830,2938
4800,2938
4770,2938
4740,2938
4710,2938
4680,2938
4650,2938
4620,2938
4590,2938
4560,2938
4530,2938
4500,2938
4470,2938
4440,2938
4410,2938
4380,2938
4350,2938
4320,2938
4290,2938
4260,2938
4230,2938
4200,2938
4170,2938
4140,2938
4110,2938
4080,2938
4050,2938
4020,2938
3990,2938
3960,2938
3930,2938
3900,2938
3870,2938
3840,2938
3810,2938
1740,2982
1710,2992
1680,2992
1650,3000
1620,3000
1590,3000
1560,3000
1530,3000
1500,3000
1470,3000
1440,3000
1410,3000
1380,3000
1350,3000
1320,3000
1290,3000
1260,3000
1230,3000
1200,3000
1170,3000
1140,3000
1110,3000
1080,3000
1050,3000
1020,3000
990,3004
960,3006
930,3018
900,3024
870,3026
360,3034
330,3054
300,3076
270,3112
240,3120
210,3120
180,3120
150,3122
120,3164
90,3268
60,3376
30,3376
0,3652
390,3028
420,3026
450,3026
480,3026
510,3026
540,3026
570,3026
600,3026
630,3026
660,3026
690,3026
720,3026
750,3026
780,3026
810,3026
840,3026
1770,2980
1800,2980
1830,2968
1860,2968
1890,2966
1920,2964
1950,2958
1980,2956
2010,2956
2040,2950
2070,2944
2100,2942
2130,2940
2160,2940
2190,2938
2220,2938
2250,2938
2280,2938
2310,2938
2340,2938
2370,2938
2400,2938
2430,2938
2460,2938
2490,2938
2520,2938
2550,2938
2580,2938
2610,2938
2640,2938
2670,2938
2700,2938
2730,2938
2760,2938
2790,2938
2820,2938
2850,2938
2880,2938
2910,2938
2940,2938
2970,2938
3000,2938
3030,2938
3060,2938
3090,2938
3120,2938
3150,2938
3180,2938
3210,2938
3240,2938
3270,2938
3300,2938
3330,2938
3360,2938
3390,2938
3420,2938
3450,2938
3480,2938
3510,2938
3540,2938
3570,2938
3600,2938
3630,2938
3660,2938
3690,2938
3720,2938
3750,2938
3780,2938
Final, 2938,7231

NrViolations,0
Round,H_team,A_team 
0,0,11
0,1,2
0,3,6
0,4,13
0,5,9
0,7,20
0,16,8
