5003,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,4720
7200,4720
7170,4720
7140,4720
7110,4720
7080,4720
7050,4730
7020,4732
6990,4734
6960,4734
6930,4736
6900,4736
6870,4736
6840,4736
6810,4736
6780,4736
6750,4736
6720,4736
6690,4736
6660,4736
6630,4738
6600,4740
6570,4740
6540,4740
6510,4740
6480,4746
6450,4746
6420,4752
6390,4752
6360,4756
6330,4756
6300,4764
6270,4764
6240,4764
6210,4764
6180,4764
6150,4764
6120,4764
6090,4764
6060,4764
6030,4764
6000,4764
5970,4764
5940,4764
5910,4764
5880,4764
5850,4772
5820,4774
5790,4776
5760,4778
5730,4784
5700,4790
5670,4790
5640,4794
5610,4794
5580,4802
5550,4806
5520,4810
5490,4814
5460,4818
5430,4818
5400,4826
5370,4832
5340,4840
5310,4840
5280,4840
5250,4852
5220,4856
5190,4860
5160,4866
5130,4868
5100,4868
5070,4868
5040,4872
5010,4872
4980,4874
4950,4874
4920,4874
4890,4874
4860,4874
4830,4874
4800,4874
4770,4874
4740,4874
4710,4874
4680,4874
4650,4874
4620,4874
4590,4874
4560,4874
4530,4874
4500,4874
4470,4874
4440,4874
4410,4874
4380,4874
4350,4874
4320,4874
4290,4874
4260,4874
4230,4874
4200,4874
4170,4874
4140,4874
4110,4874
4080,4874
4050,4874
4020,4874
3990,4874
3960,4874
3930,4874
3900,4874
3870,4874
3840,4874
3810,4874
1740,4930
1710,4930
1680,4930
1650,4930
1620,4930
1590,4930
1560,4930
1530,4930
1500,4930
1470,4930
1440,4930
1410,4930
1380,4930
1350,4930
1320,4930
1290,4930
1260,4930
1230,4930
1200,4930
1170,4930
1140,4930
1110,4930
1080,4930
1050,4930
1020,4930
990,4930
960,4930
930,4930
900,4930
870,4936
360,4974
330,5004
300,5032
270,5032
240,5032
210,5036
180,5096
150,5148
120,5148
90,5198
60,5334
30,5834
0,6850
390,4964
420,4960
450,4952
480,4952
510,4952
540,4952
570,4952
600,4952
630,4952
660,4952
690,4952
720,4952
750,4952
780,4952
810,4944
840,4942
1770,4930
1800,4930
1830,4930
1860,4930
1890,4930
1920,4930
1950,4930
1980,4930
2010,4930
2040,4930
2070,4930
2100,4918
2130,4916
2160,4916
2190,4914
2220,4906
2250,4896
2280,4896
2310,4896
2340,4896
2370,4896
2400,4896
2430,4894
2460,4892
2490,4890
2520,4886
2550,4882
2580,4878
2610,4878
2640,4878
2670,4878
2700,4878
2730,4874
2760,4874
2790,4874
2820,4874
2850,4874
2880,4874
2910,4874
2940,4874
2970,4874
3000,4874
3030,4874
3060,4874
3090,4874
3120,4874
3150,4874
3180,4874
3210,4874
3240,4874
3270,4874
3300,4874
3330,4874
3360,4874
3390,4874
3420,4874
3450,4874
3480,4874
3510,4874
3540,4874
3570,4874
3600,4874
3630,4874
3660,4874
3690,4874
3720,4874
3750,4874
3780,4874
Final, 4720,7231

NrViolations,0
Round,H_team,A_team 
0,36,0
0,30,1
0,2,35
0,10,3
0,4,5
0,6,34
0,7,11
0,15,8
0,39,9
0,18,12
0,13,14
0,16,25
0,17,21
0,20,19
0,28,22
0,31,23
0,24,26
0,29,27
0,33,32
0,37,38
1,0,7
1,28,1
1,37,2
1,11,3
1,4,35
1,5,34
1,16,6
1,24,8
1,36,9
1,15,10
1,20,12
1,38,13
1,14,25
1,17,29
1,18,21
1,26,19
1,27,22
1,32,23
1,30,31
1,33,39
2,0,13
2,1,34
2,2,3
2,36,4
2,5,35
2,14,6
2,39,7
2,22,8
2,38,9
2,16,10
2,11,20
2,12,25
2,17,15
2,18,29
2,28,19
2,21,26
2,33,23
2,24,37
2,27,30
2,31,32
3,39,0
3,1,36
3,2,38
3,3,5
3,32,4
3,6,17
3,35,7
3,8,20
3,9,18
3,10,27
3,14,11
3,12,16
3,34,13
3,21,15
3,19,29
3,22,24
3,23,37
3,25,30
3,26,28
3,31,33
4,0,26
4,19,1
4,28,2
4,3,12
4,30,4
4,5,16
4,6,31
4,7,18
4,8,17
4,9,20
4,10,34
4,15,11
4,13,27
4,21,14
4,23,22
4,33,24
4,25,37
4,29,32
4,35,39
4,38,36
5,15,0
5,16,1
5,27,2
5,8,3
5,4,12
5,5,17
5,6,18
5,7,31
5,9,34
5,23,10
5,13,11
5,14,29
5,22,19
5,20,21
5,28,24
5,36,25
5,37,26
5,30,32
5,33,35
5,39,38
6,16,0
6,17,1
6,24,2
6,3,31
6,4,34
6,5,12
6,11,6
6,7,9
6,37,8
6,22,10
6,18,13
6,15,14
6,19,21
6,20,39
6,27,23
6,38,25
6,33,26
6,29,28
6,30,35
6,32,36
7,14,0
7,1,33
7,2,4
7,3,37
7,11,5
7,9,6
7,12,7
7,34,8
7,20,10
7,24,13
7,16,15
7,17,32
7,22,18
7,19,27
7,21,39
7,26,23
7,31,25
7,28,36
7,29,30
7,35,38
8,0,11
8,38,1
8,2,33
8,6,3
8,4,37
8,10,5
8,14,7
8,35,8
8,9,16
8,12,28
8,23,13
8,15,26
8,17,20
8,18,27
8,19,32
8,21,30
8,25,22
8,24,39
8,29,36
8,31,34
9,0,4
9,1,2
9,3,33
9,9,5
9,6,19
9,10,7
9,8,16
9,38,11
9,39,12
9,13,17
9,14,26
9,31,15
9,18,28
9,20,27
9,21,32
9,22,30
9,35,23
9,25,24
9,34,29
9,36,37
10,3,0
10,39,1
10,2,31
10,33,4
10,5,38
10,6,12
10,7,16
10,8,9
10,10,19
10,37,11
10,13,26
10,20,14
10,32,15
10,17,28
10,30,18
10,29,21
10,22,35
10,36,23
10,27,24
10,34,25
11,0,37
11,1,3
11,9,2
11,4,38
11,5,6
11,7,17
11,8,12
11,11,10
11,13,36
11,22,14
11,30,15
11,16,19
11,26,18
11,33,20
11,28,21
11,29,23
11,24,35
11,32,25
11,27,34
11,39,31
12,0,31
12,4,1
12,6,2
12,3,38
12,7,5
12,26,8
12,9,17
12,10,13
12,11,36
12,12,24
12,19,14
12,15,39
12,16,22
12,23,18
12,32,20
12,27,21
12,28,25
12,29,35
12,30,34
12,37,33
13,34,0
13,6,1
13,5,2
13,3,7
13,4,13
13,25,8
13,9,12
13,10,36
13,11,24
13,14,17
13,15,22
13,16,27
13,18,39
13,19,30
13,31,20
13,21,23
13,26,29
13,35,28
13,37,32
13,38,33
14,35,0
14,5,1
14,2,18
14,3,4
14,10,6
14,7,13
14,23,8
14,19,9
14,21,11
14,12,27
14,14,39
14,15,24
14,38,16
14,17,22
14,20,30
14,25,29
14,32,26
14,33,28
14,36,31
14,37,34
15,0,6
15,1,31
15,12,2
15,34,3
15,7,4
15,36,5
15,8,18
15,23,9
15,17,10
15,26,11
15,13,19
15,14,27
15,28,15
15,35,16
15,25,20
15,33,21
15,22,29
15,24,30
15,32,38
15,39,37
16,38,0
16,1,14
16,8,2
16,32,3
16,4,31
16,37,5
16,6,7
16,24,9
16,18,10
16,28,11
16,13,12
16,29,15
16,30,16
16,23,17
16,19,33
16,26,20
16,34,21
16,39,22
16,27,25
16,36,35
17,0,5
17,1,13
17,7,2
17,3,14
17,8,4
17,39,6
17,9,10
17,11,33
17,12,19
17,27,15
17,16,28
17,30,17
17,24,18
17,29,20
17,31,21
17,37,22
17,25,23
17,26,38
17,35,32
17,34,36
18,0,8
18,7,1
18,2,30
18,3,13
18,9,4
18,5,14
18,37,6
18,10,33
18,11,12
18,15,19
18,21,16
18,27,17
18,25,18
18,20,28
18,31,22
18,23,38
18,29,24
18,35,26
18,32,34
18,36,39
19,1,0
19,2,13
19,3,9
19,10,4
19,5,29
19,32,6
19,7,21
19,36,8
19,25,11
19,15,12
19,14,18
19,16,20
19,17,19
19,22,38
19,23,28
19,31,24
19,34,26
19,33,27
19,39,30
19,35,37
20,0,9
20,37,1
20,17,2
20,39,3
20,4,21
20,18,5
20,6,29
20,36,7
20,38,8
20,10,35
20,22,11
20,14,12
20,13,25
20,15,20
20,26,16
20,19,23
20,34,24
20,32,27
20,28,31
20,33,30
21,0,29
21,1,9
21,14,2
21,3,35
21,18,4
21,19,5
21,6,25
21,37,7
21,8,21
21,38,10
21,17,11
21,12,22
21,13,15
21,24,16
21,20,23
21,26,36
21,31,27
21,30,28
21,39,32
21,33,34
22,0,33
22,1,35
22,11,2
22,29,3
22,15,4
22,8,5
22,13,6
22,38,7
22,9,25
22,37,10
22,12,32
22,24,14
22,23,16
22,18,17
22,19,31
22,20,22
22,21,36
22,26,30
22,27,28
22,34,39
23,30,0
23,1,29
23,2,10
23,27,3
23,11,4
23,5,33
23,8,6
23,7,15
23,9,32
23,12,37
23,16,13
23,23,14
23,17,31
23,20,18
23,35,19
23,22,21
23,24,36
23,25,26
23,28,39
23,34,38
24,32,0
24,11,1
24,2,34
24,36,3
24,4,29
24,25,5
24,6,33
24,7,30
24,10,8
24,9,15
24,21,12
24,13,20
24,28,14
24,16,37
24,35,17
24,18,31
24,38,19
24,26,22
24,23,24
24,27,39
25,0,10
25,12,1
25,2,36
25,3,19
25,4,20
25,24,5
25,6,30
25,8,7
25,13,9
25,18,11
25,14,16
25,15,23
25,33,17
25,21,25
25,32,22
25,26,27
25,28,37
25,39,29
25,31,38
25,34,35
26,0,2
26,8,1
26,3,30
26,6,4
26,13,5
26,7,20
26,14,9
26,39,10
26,16,11
26,12,23
26,15,18
26,26,17
26,19,25
26,24,21
26,34,22
26,37,27
26,32,28
26,29,38
26,35,31
26,33,36
27,25,0
27,1,10
27,2,15
27,20,3
27,4,39
27,5,32
27,35,6
27,19,7
27,8,14
27,21,9
27,11,23
27,12,26
27,22,13
27,16,18
27,17,24
27,36,27
27,34,28
27,29,33
27,30,38
27,31,37
28,27,0
28,1,15
28,2,32
28,18,3
28,4,14
28,5,39
28,36,6
28,23,7
28,11,8
28,9,26
28,10,12
