154,Heuristic,100000,7230,1,100000,40,30
Time,Value 
7230,848
7200,848
7170,848
7140,848
7110,848
7080,848
7050,848
7020,848
6990,848
6960,848
6930,848
6900,848
6870,848
6840,848
6810,848
6780,848
6750,848
6720,848
6690,848
6660,848
6630,848
6600,848
6570,848
6540,848
6510,848
6480,848
6450,848
6420,848
6390,848
6360,848
6330,848
6300,848
6270,848
6240,848
6210,848
6180,848
6150,848
6120,848
6090,848
6060,848
6030,848
6000,848
5970,848
5940,848
5910,848
5880,848
5850,848
5820,848
5790,848
5760,848
5730,848
5700,848
5670,848
5640,848
5610,848
5580,848
5550,848
5520,848
5490,848
5460,848
5430,848
5400,848
5370,848
5340,848
5310,848
5280,848
5250,848
5220,848
5190,848
5160,848
5130,848
5100,848
5070,848
5040,848
5010,848
4980,848
4950,848
4920,848
4890,848
4860,848
4830,848
4800,848
4770,848
4740,848
4710,848
4680,848
4650,848
4620,848
4590,848
4560,848
4530,848
4500,848
4470,848
4440,848
4410,848
4380,848
4350,848
4320,848
4290,848
4260,848
4230,848
4200,848
4170,848
4140,848
4110,848
4080,848
4050,848
4020,848
3990,848
3960,848
3930,848
3900,848
3870,848
3840,848
3810,848
1740,848
1710,848
1680,848
1650,848
1620,848
1590,848
1560,848
1530,848
1500,848
1470,848
1440,848
1410,848
1380,848
1350,848
1320,848
1290,848
1260,848
1230,848
1200,848
1170,848
1140,848
1110,848
1080,848
1050,848
1020,849
990,851
960,854
930,855
900,857
870,857
360,857
330,857
300,857
270,857
240,857
210,857
180,857
150,857
120,857
90,857
60,857
30,859
0,922
390,857
420,857
450,857
480,857
510,857
540,857
570,857
600,857
630,857
660,857
690,857
720,857
750,857
780,857
810,857
840,857
1770,848
1800,848
1830,848
1860,848
1890,848
1920,848
1950,848
1980,848
2010,848
2040,848
2070,848
2100,848
2130,848
2160,848
2190,848
2220,848
2250,848
2280,848
2310,848
2340,848
2370,848
2400,848
2430,848
2460,848
2490,848
2520,848
2550,848
2580,848
2610,848
2640,848
2670,848
2700,848
2730,848
2760,848
2790,848
2820,848
2850,848
2880,848
