11,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,5914
7200,5914
7170,5914
7140,5914
7110,5914
7080,5914
7050,5914
7020,5914
6990,5914
6960,5914
6930,5914
6900,5914
6870,5914
6840,5914
6810,5914
6780,5914
6750,5914
6720,5914
6690,5914
6660,5914
6630,5914
6600,5914
6570,5914
6540,5914
6510,5914
6480,5914
6450,5914
6420,5914
6390,5914
6360,5914
6330,5914
6300,5914
6270,5914
6240,5914
6210,5914
6180,5914
6150,5914
6120,5914
6090,5914
6060,5914
6030,5914
6000,5914
5970,5916
5940,5916
5910,5916
5880,5916
5850,5918
5820,5920
5790,5920
5760,5920
5730,5924
5700,5924
5670,5924
5640,5924
5610,5924
5580,5938
5550,5942
5520,5944
5490,5948
5460,5952
5430,5956
5400,5956
5370,5960
5340,5964
5310,5968
5280,5972
5250,5976
5220,5976
5190,5978
5160,5984
5130,5984
5100,5984
5070,5990
5040,5990
5010,5990
4980,5990
4950,5990
4920,5990
4890,5990
4860,5990
4830,5990
4800,5990
4770,5990
4740,5990
4710,5990
4680,5990
4650,5990
4620,5990
4590,5990
4560,5990
4530,5990
4500,5990
4470,5990
4440,5990
4410,5990
4380,5990
4350,5990
4320,5990
4290,5990
4260,5990
4230,5990
4200,5990
4170,5990
4140,5990
4110,5990
4080,5990
4050,5990
4020,5990
3990,5990
3960,5990
3930,5990
3900,5990
3870,5990
3840,5990
3810,5990
1740,6156
1710,6156
1680,6156
1650,6156
1620,6156
1590,6156
1560,6156
1530,6156
1500,6156
1470,6156
1440,6156
1410,6156
1380,6156
1350,6156
1320,6156
1290,6162
1260,6168
1230,6168
1200,6168
1170,6168
1140,6168
1110,6168
1080,6168
1050,6168
1020,6168
990,6168
960,6168
930,6168
900,6168
870,6168
360,6312
330,6312
300,6312
270,6330
240,6380
210,6380
180,6380
150,6380
120,6424
90,6678
60,6716
30,6928
0,8560
390,6312
420,6312
450,6312
480,6294
510,6258
540,6226
570,6200
600,6182
630,6172
660,6168
690,6168
720,6168
750,6168
780,6168
810,6168
840,6168
1770,6156
1800,6156
1830,6156
1860,6156
1890,6156
1920,6156
1950,6156
1980,6156
2010,6156
2040,6156
2070,6156
2100,6156
2130,6156
2160,6146
2190,6138
2220,6126
2250,6114
2280,6100
2310,6092
2340,6078
2370,6068
2400,6060
2430,6054
2460,6046
2490,6036
2520,6030
2550,6028
2580,6020
2610,6014
2640,6012
2670,6010
2700,6000
2730,5994
2760,5992
2790,5992
2820,5990
2850,5990
2880,5990
2910,5990
2940,5990
2970,5990
3000,5990
3030,5990
3060,5990
3090,5990
3120,5990
3150,5990
3180,5990
3210,5990
3240,5990
3270,5990
3300,5990
3330,5990
3360,5990
3390,5990
3420,5990
3450,5990
3480,5990
3510,5990
3540,5990
3570,5990
3600,5990
3630,5990
3660,5990
3690,5990
3720,5990
3750,5990
3780,5990
Final, 5914,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,24
0,3,8
0,12,4
0,5,31
0,9,6
0,10,7
0,11,13
0,14,16
0,35,15
0,33,17
0,18,19
0,38,20
0,26,21
0,27,22
0,23,25
0,28,34
0,32,29
0,39,30
0,36,37
1,0,24
1,3,1
1,2,31
1,14,4
1,23,5
1,6,8
1,7,38
1,11,9
1,10,33
1,18,12
1,13,32
1,36,15
1,16,19
1,35,17
1,37,20
1,25,21
1,29,22
1,26,34
1,30,27
1,28,39
2,0,38
2,1,31
2,2,24
2,3,9
2,16,4
2,21,5
2,6,37
2,7,33
2,8,14
2,22,10
2,11,32
2,19,12
2,13,23
2,34,15
2,36,17
2,18,28
2,35,20
2,25,26
2,27,39
2,30,29
3,31,0
3,1,9
3,2,38
3,4,3
3,20,5
3,6,30
3,7,37
3,8,33
3,19,10
3,21,11
3,12,13
3,14,23
3,15,18
3,16,32
3,17,28
3,24,22
3,25,27
3,26,35
3,29,39
3,34,36
4,32,0
4,1,34
4,14,2
4,3,30
4,5,4
4,39,6
4,31,7
4,12,8
4,9,37
4,17,10
4,26,11
4,13,18
4,15,23
4,36,16
4,20,19
4,21,35
4,22,28
4,27,24
4,38,25
4,33,29
5,33,0
5,19,1
5,18,2
5,3,34
5,4,30
5,10,5
5,36,6
5,27,7
5,8,17
5,9,12
5,23,11
5,13,15
5,20,14
5,37,16
5,38,21
5,22,35
5,28,24
5,39,25
5,32,26
5,29,31
6,0,4
6,22,1
6,15,2
6,3,17
6,11,5
6,35,6
6,24,7
6,8,36
6,9,10
6,12,27
6,13,34
6,18,14
6,38,16
6,29,19
6,23,20
6,39,21
6,37,25
6,31,26
6,30,28
6,32,33
7,0,3
7,20,1
7,2,23
7,4,9
7,5,27
7,6,17
7,7,36
7,8,39
7,10,37
7,12,11
7,16,13
7,15,14
7,18,22
7,33,19
7,34,21
7,25,24
7,28,26
7,29,38
7,30,35
7,31,32
8,0,8
8,1,2
8,3,23
8,4,6
8,15,5
8,12,7
8,9,36
8,10,39
8,11,27
8,17,13
8,14,37
