5003,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,15984
7200,15984
7170,15984
7140,15984
7110,15984
7080,15984
7050,15984
7020,15984
6990,15984
6960,15984
6930,15984
6900,15984
6870,15984
6840,15984
6810,15984
6780,15984
6750,15984
6720,15984
6690,15984
6660,15984
6630,15984
6600,15984
6570,15984
6540,15984
6510,15984
6480,15984
6450,15984
6420,15984
6390,15984
6360,15984
6330,15984
6300,15984
6270,15984
6240,15984
6210,15984
6180,15984
6150,15984
6120,15984
6090,15984
6060,15984
6030,15984
6000,15984
5970,15984
5940,15984
5910,15984
5880,15984
5850,15984
5820,15984
5790,15984
5760,15984
5730,15984
5700,15984
5670,15984
5640,15984
5610,15984
5580,15984
5550,15984
5520,15984
5490,15984
5460,15984
5430,15984
5400,15984
5370,15984
5340,15984
5310,15984
5280,15984
5250,15984
5220,15984
5190,15984
5160,15984
5130,15984
5100,15984
5070,15984
5040,15984
5010,15984
4980,15984
4950,15984
4920,15984
4890,15984
4860,15984
4830,15984
4800,15984
4770,15984
4740,15984
4710,15984
4680,15984
4650,15984
4620,15984
4590,15984
4560,15984
4530,15984
4500,15984
4470,15984
4440,15984
4410,15992
4380,15992
4350,15992
4320,15992
4290,15992
4260,15992
4230,15992
4200,15992
4170,15992
4140,15992
4110,15992
4080,15992
4050,15992
4020,16010
3990,16010
3960,16010
3930,16010
3900,16030
3870,16030
3840,16030
3810,16030
1740,16080
1710,16080
1680,16080
1650,16080
1620,16080
1590,16080
1560,16080
1530,16080
1500,16080
1470,16080
1440,16080
1410,16080
1380,16080
1350,16080
1320,16080
1290,16080
1260,16080
1230,16080
1200,16080
1170,16080
1140,16080
1110,16080
1080,16080
1050,16080
1020,16080
990,16080
960,16080
930,16080
900,16080
870,16080
360,16332
330,16332
300,16332
270,16364
240,16538
210,16768
180,16850
150,16850
120,16850
90,16924
60,17564
30,17830
0,18978
390,16332
420,16332
450,16246
480,16174
510,16106
540,16080
570,16080
600,16080
630,16080
660,16080
690,16080
720,16080
750,16080
780,16080
810,16080
840,16080
1770,16080
1800,16080
1830,16080
1860,16080
1890,16080
1920,16080
1950,16080
1980,16080
2010,16080
2040,16080
2070,16080
2100,16080
2130,16080
2160,16080
2190,16080
2220,16080
2250,16080
2280,16080
2310,16080
2340,16080
2370,16080
2400,16080
2430,16080
2460,16080
2490,16080
2520,16080
2550,16080
2580,16080
2610,16080
2640,16080
2670,16080
2700,16080
2730,16080
2760,16080
2790,16080
2820,16080
2850,16080
2880,16080
2910,16080
2940,16080
2970,16080
3000,16080
3030,16080
3060,16080
3090,16080
3120,16080
3150,16080
3180,16078
3210,16078
3240,16078
3270,16078
3300,16078
3330,16078
3360,16060
3390,16040
3420,16040
3450,16040
3480,16040
3510,16040
3540,16040
3570,16040
3600,16040
3630,16040
3660,16040
3690,16040
3720,16040
3750,16040
3780,16040
Final, 15984,7231

NrViolations,0
Round,H_team,A_team 
0,10,0
0,9,1
0,4,2
0,7,3
0,6,5
0,8,11
0,14,12
0,13,16
0,22,15
0,17,18
0,19,20
0,21,23
0,25,24
0,26,29
0,27,28
0,30,32
0,31,33
0,35,34
0,36,38
0,37,39
1,9,0
1,11,1
1,6,2
1,8,3
1,7,4
1,5,10
1,12,13
1,14,16
1,24,15
1,17,20
1,18,19
1,21,25
1,22,23
1,26,30
1,27,29
1,28,33
1,31,35
1,32,36
1,34,39
1,37,38
2,8,0
2,12,1
2,2,7
2,3,10
2,6,4
2,5,9
2,11,13
2,14,17
2,20,15
2,16,19
2,18,21
2,22,25
2,23,24
2,28,26
2,27,30
2,29,33
2,31,36
2,32,35
2,37,34
2,39,38
3,0,5
3,1,7
3,2,8
3,3,9
3,4,10
3,11,6
3,16,12
3,13,17
3,20,14
3,15,18
3,19,21
3,24,22
3,23,25
3,26,27
3,39,28
3,29,37
3,30,36
3,32,31
3,33,35
3,38,34
4,0,7
4,1,3
4,2,5
4,4,8
4,9,6
4,10,13
4,12,11
4,19,14
4,15,17
4,16,18
4,23,20
4,21,24
4,22,26
4,25,27
4,38,28
4,29,31
4,30,37
4,33,32
4,36,34
4,35,39
5,0,4
5,1,2
5,3,5
5,6,8
5,7,13
5,12,9
5,11,10
5,18,14
5,15,16
5,17,24
5,19,22
5,25,20
5,21,26
5,27,23
5,32,28
5,34,29
5,30,39
5,31,37
5,36,33
5,38,35
6,2,0
6,5,1
6,3,4
6,6,7
6,8,13
6,11,9
6,12,10
6,14,15
6,16,21
6,17,22
6,18,24
6,25,19
6,26,20
6,28,23
6,27,38
6,36,29
6,31,30
6,32,34
6,33,39
6,37,35
7,0,6
7,4,1
7,2,3
7,5,11
7,8,7
7,10,9
7,18,12
7,13,15
7,14,21
7,16,17
7,24,19
7,20,22
7,26,23
7,28,25
7,33,27
7,35,29
7,30,38
7,34,31
7,37,32
7,39,36
8,0,3
8,1,6
8,9,2
8,4,11
8,7,5
8,10,8
8,17,12
8,13,14
8,15,21
8,22,16
8,20,18
8,23,19
8,24,26
8,29,25
8,34,27
8,28,30
8,39,31
8,38,32
8,33,37
8,35,36
9,1,0
9,13,2
9,3,6
9,5,4
9,7,11
9,9,8
9,10,14
9,15,12
9,20,16
9,19,17
9,23,18
9,21,22
9,24,28
9,25,26
9,35,27
9,29,30
9,38,31
9,39,32
9,34,33
9,36,37
