5003,Heuristic,100000,7230,10000,100000,16,12
Time,Value 
7230,105265
7200,105265
7170,105265
7140,105265
7110,105265
7080,105265
7050,105265
7020,105265
6990,105265
6960,105265
6930,105265
6900,105265
6870,105265
6840,105265
6810,105265
6780,105265
6750,105265
6720,105265
6690,105265
6660,105265
6630,105265
6600,105265
6570,105265
6540,105265
6510,105265
6480,105265
6450,105265
6420,105265
6390,105265
6360,105265
6330,105265
6300,105265
6270,105265
6240,105265
6210,105265
6180,105265
6150,105265
6120,105265
6090,105265
6060,105265
6030,105265
6000,105265
5970,105265
5940,105265
5910,105265
5880,105265
5850,105265
5820,105265
5790,105265
5760,105265
5730,105265
5700,105265
5670,105265
5640,105265
5610,105265
5580,105265
5550,105265
5520,105265
5490,105265
5460,105265
5430,105265
5400,105265
5370,105265
5340,105265
5310,105265
5280,105265
5250,105265
5220,105265
5190,105265
5160,105265
5130,105265
5100,105265
5070,105265
5040,105265
5010,105265
4980,105265
4950,105265
4920,105265
4890,105265
4860,105265
4830,105265
4800,105265
4770,105265
4740,105265
4710,105265
4680,105265
4650,105265
4620,105265
4590,105265
4560,105265
4530,105265
4500,105265
4470,105265
4440,105265
4410,105265
4380,105265
4350,105265
4320,105265
4290,105265
4260,105265
4230,105265
4200,105265
4170,105265
4140,105265
4110,105265
4080,105265
4050,105265
4020,105265
3990,105265
3960,105265
3930,105265
3900,105265
3870,105265
3840,105265
3810,105265
1740,105265
1710,105265
1680,105265
1650,105265
1620,105265
1590,105265
1560,105265
1530,105265
1500,105265
1470,105265
1440,105265
1410,105265
1380,105265
1350,105265
1320,105265
1290,105265
1260,105265
1230,105265
1200,105265
1170,105265
1140,105265
1110,105265
1080,105265
1050,105265
1020,105265
990,105265
960,105265
930,105265
900,105265
870,105265
360,105265
330,105265
300,105265
270,105265
240,105265
210,105265
180,105694
150,105694
120,105694
90,105694
60,105694
30,105694
0,120080
390,105265
420,105265
450,105265
480,105265
510,105265
540,105265
570,105265
600,105265
630,105265
660,105265
690,105265
720,105265
750,105265
780,105265
810,105265
840,105265
1770,105265
1800,105265
1830,105265
1860,105265
1890,105265
1920,105265
1950,105265
1980,105265
2010,105265
2040,105265
2070,105265
2100,105265
2130,105265
2160,105265
2190,105265
2220,105265
2250,105265
2280,105265
2310,105265
2340,105265
2370,105265
2400,105265
2430,105265
2460,105265
2490,105265
2520,105265
2550,105265
2580,105265
2610,105265
2640,105265
2670,105265
2700,105265
2730,105265
2760,105265
2790,105265
2820,105265
2850,105265
2880,105265
2910,105265
2940,105265
2970,105265
3000,105265
3030,105265
3060,105265
3090,105265
3120,105265
3150,105265
3180,105265
3210,105265
3240,105265
3270,105265
3300,105265
3330,105265
3360,105265
3390,105265
3420,105265
3450,105265
3480,105265
3510,105265
3540,105265
3570,105265
3600,105265
3630,105265
3660,105265
3690,105265
3720,105265
3750,105265
3780,105265
Final, 105265,7231

NrViolations,0
Round,H_team,A_team 
0,15,0
0,5,1
0,10,2
0,3,12
0,4,13
0,6,7
0,9,8
0,11,14
1,14,0
1,3,1
1,11,2
1,15,4
1,5,6
1,7,8
1,9,12
1,10,13
2,13,0
2,1,10
2,8,2
2,6,3
2,14,4
2,9,5
2,7,12
2,15,11
3,0,10
3,1,6
3,2,9
3,7,3
3,12,4
3,8,5
3,13,11
3,14,15
4,0,7
4,1,9
4,2,6
4,8,3
4,4,10
4,5,14
4,12,11
4,13,15
5,0,2
5,15,1
5,3,14
5,4,7
5,11,5
5,6,9
5,10,8
5,12,13
6,4,0
6,13,1
6,2,14
6,11,3
6,15,5
6,10,6
6,9,7
6,8,12
7,0,12
7,14,1
7,2,4
7,10,3
7,13,5
7,8,6
7,7,15
7,9,11
8,0,3
8,1,4
8,5,2
8,6,12
8,7,11
8,8,13
8,9,15
8,14,10
9,0,9
9,2,1
9,3,15
9,5,4
9,6,11
9,7,13
9,14,8
9,12,10
10,5,0
10,1,7
10,3,2
10,4,9
10,6,13
10,15,8
10,11,10
10,12,14
11,1,0
11,2,7
11,3,5
11,4,6
11,11,8
11,10,9
11,12,15
11,13,14
