154,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,59024
7200,59024
7170,59024
7140,59024
7110,59024
7080,59024
7050,59024
7020,59024
6990,59024
6960,59024
6930,59024
6900,59024
6870,59024
6840,59024
6810,59024
6780,59024
6750,59024
6720,59024
6690,59024
6660,59024
6630,59024
6600,59024
6570,59024
6540,59024
6510,59024
6480,59024
6450,59024
6420,59024
6390,59024
6360,59024
6330,59024
6300,59024
6270,59024
6240,59024
6210,59024
6180,59024
6150,59024
6120,59024
6090,59024
6060,59024
6030,59024
6000,59024
5970,59024
5940,59024
5910,59024
5880,59024
5850,59024
5820,59024
5790,59024
5760,59024
5730,59024
5700,59024
5670,59024
5640,59024
5610,59024
5580,59024
5550,59024
5520,59024
5490,59024
5460,59024
5430,59024
5400,59024
5370,59024
5340,59024
5310,59024
5280,59024
5250,59024
5220,59024
5190,59024
5160,59024
5130,59024
5100,59024
5070,59024
5040,59024
5010,59024
4980,59024
4950,59024
4920,59024
4890,59024
4860,59024
4830,59024
4800,59024
4770,59024
4740,59024
4710,59024
4680,59024
4650,59024
4620,59024
4590,59024
4560,59024
4530,59024
4500,59024
4470,59024
4440,59024
4410,59024
4380,59024
4350,59024
4320,59024
4290,59024
4260,59024
4230,59024
4200,59024
4170,59024
4140,59024
4110,59024
4080,59024
4050,59024
4020,59024
3990,59024
3960,59024
3930,59024
3900,59024
3870,59024
3840,59024
3810,59024
1740,59024
1710,59024
1680,59024
1650,59024
1620,59024
1590,59024
1560,59024
1530,59024
1500,59024
1470,59024
1440,59024
1410,59034
1380,59036
1350,59036
1320,59036
1290,59036
1260,59058
1230,59074
1200,59110
1170,59166
1140,59246
1110,59270
1080,59404
1050,59574
1020,59630
990,59800
960,59978
930,60192
900,60450
870,60630
360,61310
330,61644
300,62214
270,62438
240,62438
210,62438
180,62438
150,62476
120,63088
90,64188
60,66034
30,66034
0,75192
390,61050
420,60842
450,60692
480,60658
510,60630
540,60630
570,60630
600,60630
630,60630
660,60630
690,60630
720,60630
750,60630
780,60630
810,60630
840,60630
1770,59024
1800,59024
1830,59024
1860,59024
1890,59024
1920,59024
1950,59024
1980,59024
2010,59024
2040,59024
2070,59024
2100,59024
2130,59024
2160,59024
2190,59024
2220,59024
2250,59024
2280,59024
2310,59024
2340,59024
2370,59024
2400,59024
2430,59024
2460,59024
2490,59024
2520,59024
2550,59024
2580,59024
2610,59024
2640,59024
2670,59024
2700,59024
2730,59024
2760,59024
2790,59024
2820,59024
2850,59024
2880,59024
2910,59024
2940,59024
2970,59024
3000,59024
3030,59024
3060,59024
3090,59024
3120,59024
3150,59024
3180,59024
3210,59024
3240,59024
3270,59024
3300,59024
3330,59024
3360,59024
3390,59024
3420,59024
3450,59024
3480,59024
3510,59024
3540,59024
3570,59024
3600,59024
3630,59024
3660,59024
3690,59024
3720,59024
3750,59024
3780,59024
Final, 59024,7231

NrViolations,0
Round,H_team,A_team 
0,12,0
0,1,2
0,5,3
0,7,4
0,15,6
0,9,8
0,10,16
0,11,13
0,17,14
0,19,18
0,27,20
0,21,31
0,22,24
0,33,23
0,25,26
0,28,30
0,29,32
0,34,38
0,37,35
0,36,39
1,18,0
1,1,15
1,2,3
1,10,4
1,17,5
1,14,6
1,7,16
1,8,11
1,9,13
1,12,19
1,20,24
1,22,21
1,37,23
1,25,31
1,29,26
1,34,27
1,28,32
1,30,33
1,35,39
1,36,38
2,8,0
2,1,16
2,2,15
2,3,10
2,12,4
2,22,5
2,13,6
2,7,19
2,9,11
2,14,20
2,18,17
2,21,24
2,39,23
2,25,29
2,26,31
2,35,27
2,38,28
2,30,37
2,33,32
2,34,36
3,0,1
3,11,2
3,3,15
3,4,19
3,21,5
3,6,7
3,8,12
3,10,9
3,17,13
3,16,14
3,23,18
3,20,25
3,26,22
3,24,29
3,32,27
3,39,28
3,30,36
3,31,37
3,33,34
3,38,35
4,0,3
4,1,8
4,10,2
4,15,4
4,5,6
4,7,26
4,9,12
4,17,11
4,20,13
4,19,14
4,16,25
4,24,18
4,27,21
4,29,22
4,23,30
4,31,28
4,32,34
4,33,37
4,35,36
4,39,38
5,0,17
5,1,6
5,2,8
5,3,9
5,16,4
5,5,26
5,10,7
5,15,11
5,13,12
5,18,14
5,19,25
5,20,30
5,29,21
5,27,22
5,35,23
5,24,31
5,28,34
5,38,32
5,36,33
5,37,39
6,35,0
6,1,9
6,2,26
6,3,8
6,14,4
6,5,16
6,6,17
6,12,7
6,15,10
6,11,20
6,13,18
6,19,30
6,25,21
6,22,31
6,36,23
6,27,24
6,28,29
6,39,32
6,38,33
6,34,37
7,36,0
7,18,1
7,2,20
7,33,3
7,4,9
7,12,5
7,6,16
7,11,7
7,8,17
7,14,10
7,13,15
7,21,19
7,22,39
7,34,23
7,24,28
7,25,27
7,26,38
7,29,37
7,30,31
7,32,35
8,37,0
8,19,1
8,18,2
8,32,3
8,4,8
8,14,5
8,6,20
8,7,13
8,9,16
8,11,10
8,31,12
8,17,15
8,21,38
8,30,22
8,23,29
8,24,39
8,25,33
8,27,26
8,28,36
8,35,34
9,0,14
9,17,1
9,16,2
9,31,3
9,4,11
9,15,5
9,10,6
9,7,9
9,8,13
9,37,12
9,18,29
9,19,33
9,20,38
9,21,23
9,32,22
9,24,25
9,26,36
9,27,28
9,35,30
9,34,39
10,0,6
10,1,14
10,13,2
10,3,11
10,5,4
10,8,7
10,9,15
10,10,18
10,35,12
10,16,19
10,17,29
10,20,33
10,37,21
10,34,22
10,23,24
10,25,28
10,26,32
10,27,36
10,38,30
10,39,31
11,0,15
11,12,1
11,2,6
11,3,14
11,4,18
11,5,7
11,8,10
11,9,17
11,11,19
11,13,16
11,20,34
11,36,21
11,22,25
11,23,28
11,24,26
11,29,27
11,39,30
11,38,31
11,32,37
11,33,35
12,7,0
12,10,1
12,2,17
12,4,3
12,5,9
12,6,18
12,28,8
12,14,11
12,12,15
12,13,19
12,16,34
12,22,20
12,35,21
12,23,25
12,33,24
12,30,26
12,31,27
12,39,29
12,32,36
12,37,38
13,11,0
13,3,1
13,2,7
13,4,17
13,10,5
13,6,9
13,18,8
13,16,12
13,14,13
13,15,34
13,19,23
13,21,20
13,37,22
13,32,24
13,25,35
13,26,39
13,30,27
13,28,33
13,38,29
13,31,36
14,9,0
14,1,4
14,14,2
14,7,3
14,13,5
14,6,11
14,15,8
14,12,10
14,16,18
14,17,19
14,20,23
14,21,39
14,36,22
14,30,24
14,38,25
14,26,35
14,27,33
14,28,37
14,34,29
14,31,32
15,0,4
15,7,1
15,9,2
15,3,6
15,5,11
15,8,16
15,13,10
15,12,14
15,18,15
15,27,17
15,19,38
15,20,39
15,21,28
15,33,22
15,23,26
15,24,37
15,36,25
15,29,35
15,32,30
15,34,31
16,10,0
16,13,1
16,5,2
16,3,12
16,4,6
16,7,20
16,8,21
16,9,14
16,11,16
16,15,24
16,32,17
16,18,38
16,19,36
16,22,28
16,27,23
16,39,25
16,26,37
16,29,33
16,34,30
16,35,31
17,0,5
17,11,1
17,2,12
17,3,13
17,4,20
17,6,21
17,15,7
17,8,14
17,18,9
17,37,10
17,16,24
17,30,17
17,19,32
17,22,35
17,23,38
17,25,34
17,26,28
17,39,27
17,29,36
17,31,33
18,0,13
18,1,20
18,2,4
18,16,3
18,5,8
18,6,12
18,17,7
18,28,9
18,39,10
18,11,21
18,14,15
18,33,18
18,22,19
18,23,32
18,24,35
18,30,25
18,26,34
18,38,27
18,31,29
18,36,37
19,0,2
19,1,5
19,17,3
19,4,13
19,6,8
19,14,7
19,31,9
19,38,10
19,12,11
19,15,16
19,36,18
19,20,19
19,21,26
19,23,22
19,24,34
19,25,32
19,37,27
19,28,35
19,29,30
19,33,39
