154,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,26111
7200,26111
7170,26111
7140,26111
7110,26111
7080,26111
7050,26111
7020,26111
6990,26111
6960,26111
6930,26111
6900,26111
6870,26111
6840,26111
6810,26111
6780,26111
6750,26111
6720,26111
6690,26111
6660,26111
6630,26111
6600,26111
6570,26111
6540,26111
6510,26111
6480,26111
6450,26111
6420,26111
6390,26111
6360,26111
6330,26111
6300,26111
6270,26111
6240,26111
6210,26111
6180,26111
6150,26111
6120,26111
6090,26111
6060,26111
6030,26111
6000,26111
5970,26111
5940,26111
5910,26111
5880,26111
5850,26111
5820,26111
5790,26111
5760,26111
5730,26111
5700,26111
5670,26111
5640,26111
5610,26111
5580,26111
5550,26111
5520,26111
5490,26111
5460,26111
5430,26111
5400,26111
5370,26111
5340,26111
5310,26111
5280,26111
5250,26111
5220,26111
5190,26111
5160,26111
5130,26111
5100,26111
5070,26111
5040,26111
5010,26111
4980,26111
4950,26111
4920,26111
4890,26111
4860,26111
4830,26111
4800,26111
4770,26111
4740,26111
4710,26111
4680,26111
4650,26111
4620,26111
4590,26111
4560,26111
4530,26111
4500,26111
4470,26111
4440,26111
4410,26111
4380,26111
4350,26111
4320,26111
4290,26111
4260,26111
4230,26111
4200,26111
4170,26111
4140,26111
4110,26111
4080,26111
4050,26111
4020,26111
3990,26111
3960,26111
3930,26111
3900,26111
3870,26111
3840,26111
3810,26111
1740,26346
1710,26346
1680,26346
1650,26346
1620,26346
1590,26346
1560,26346
1530,26346
1500,26346
1470,26346
1440,26346
1410,26346
1380,26346
1350,26346
1320,26346
1290,26346
1260,26346
1230,26346
1200,26346
1170,26346
1140,26346
1110,26346
1080,26346
1050,26346
1020,26369
990,26371
960,26432
930,26459
900,26459
870,26480
360,26841
330,26841
300,26841
270,26841
240,26841
210,26841
180,26926
150,27129
120,27380
90,27380
60,27401
30,27601
0,28209
390,26636
420,26494
450,26480
480,26480
510,26480
540,26480
570,26480
600,26480
630,26480
660,26480
690,26480
720,26480
750,26480
780,26480
810,26480
840,26480
1770,26346
1800,26346
1830,26346
1860,26346
1890,26346
1920,26346
1950,26346
1980,26346
2010,26346
2040,26346
2070,26312
2100,26310
2130,26264
2160,26204
2190,26204
2220,26171
2250,26171
2280,26171
2310,26171
2340,26168
2370,26117
2400,26111
2430,26111
2460,26111
2490,26111
2520,26111
2550,26111
2580,26111
2610,26111
2640,26111
2670,26111
2700,26111
2730,26111
2760,26111
2790,26111
2820,26111
2850,26111
2880,26111
2910,26111
2940,26111
2970,26111
3000,26111
3030,26111
3060,26111
3090,26111
3120,26111
3150,26111
3180,26111
3210,26111
3240,26111
3270,26111
3300,26111
3330,26111
3360,26111
3390,26111
3420,26111
3450,26111
3480,26111
3510,26111
3540,26111
3570,26111
3600,26111
3630,26111
3660,26111
3690,26111
3720,26111
3750,26111
3780,26111
Final, 26111,7231

NrViolations,0
Round,H_team,A_team 
0,5,0
0,12,1
0,2,11
0,7,3
0,4,19
0,6,8
0,9,14
0,23,10
0,27,13
0,22,15
0,37,16
0,18,17
0,21,20
0,25,24
0,26,31
0,33,28
0,29,30
0,34,32
0,38,35
0,36,39
1,0,11
1,9,1
1,13,2
1,3,31
1,4,8
1,5,25
1,6,19
1,7,26
1,33,10
1,14,12
1,20,15
1,36,16
1,22,17
1,21,18
1,23,28
1,24,30
1,27,29
1,38,32
1,34,35
1,37,39
2,0,7
2,14,1
2,15,2
2,3,26
2,21,4
2,5,19
2,24,6
2,8,25
2,30,9
2,10,28
2,13,11
2,17,12
2,39,16
2,20,18
2,27,22
2,23,33
2,31,29
2,32,35
2,34,38
2,37,36
3,0,3
3,1,7
3,10,2
3,16,4
3,8,5
3,14,6
3,17,9
3,11,23
3,30,12
3,20,13
3,15,18
3,19,37
3,39,21
3,31,22
3,24,34
3,25,38
3,26,29
3,32,27
3,28,36
3,35,33
4,2,0
4,3,1
4,4,5
4,9,6
4,7,15
4,39,8
4,10,19
4,11,20
4,12,13
4,18,14
4,16,23
4,30,17
4,36,21
4,26,22
4,29,24
4,25,34
4,38,27
4,28,37
4,35,31
4,32,33
5,0,4
5,1,2
5,3,15
5,5,11
5,6,25
5,7,32
5,36,8
5,9,29
5,20,10
5,12,18
5,22,13
5,14,30
5,16,28
5,24,17
5,19,23
5,37,21
5,34,26
5,35,27
5,38,31
5,33,39
6,0,1
6,2,4
6,3,32
6,6,5
6,27,7
6,37,8
6,22,9
6,21,10
6,11,15
6,20,12
6,13,35
6,14,29
6,33,16
6,25,17
6,18,30
6,19,28
6,23,39
6,24,36
6,38,26
6,34,31
7,13,0
7,1,4
7,2,14
7,8,3
7,5,32
7,6,34
7,31,7
7,18,9
7,16,10
7,11,19
7,21,12
7,15,35
7,17,37
7,33,20
7,22,30
7,23,38
7,27,24
7,25,26
7,28,39
7,29,36
8,15,0
8,1,6
8,2,5
8,17,3
8,4,34
8,13,7
8,8,14
8,12,9
8,10,11
8,16,21
8,18,22
8,19,33
8,39,20
8,32,23
8,31,24
8,35,25
8,26,27
8,28,38
8,29,37
8,30,36
9,10,0
9,1,5
9,7,2
9,9,3
9,4,6
9,8,34
9,11,33
9,12,22
9,15,13
9,17,14
9,19,16
9,29,18
9,36,20
9,28,21
9,35,23
9,26,24
9,32,25
9,31,27
9,30,37
9,39,38
