10000,Heuristic,100000,7230,1000,100000,32,8
Time,Value 
7230,78570
7200,78570
7170,78570
7140,78570
7110,78570
7080,78570
7050,78570
7020,78570
6990,78570
6960,78570
6930,78570
6900,78570
6870,78570
6840,78570
6810,78570
6780,78570
6750,78570
6720,78570
6690,78570
6660,78570
6630,78570
6600,78570
6570,78570
6540,78570
6510,78570
6480,78570
6450,78570
6420,78570
6390,78570
6360,78570
6330,78570
6300,78570
6270,78570
6240,78570
6210,78570
6180,78570
6150,78570
6120,78570
6090,78570
6060,78570
6030,78570
6000,78570
5970,78570
5940,78570
5910,78570
5880,78570
5850,78570
5820,78570
5790,78570
5760,78570
5730,78570
5700,78570
5670,78570
5640,78570
5610,78570
5580,78570
5550,78570
5520,78570
5490,78570
5460,78570
5430,78570
5400,78570
5370,78570
5340,78570
5310,78570
5280,78570
5250,78570
5220,78570
5190,78570
5160,78570
5130,78570
5100,78570
5070,78570
5040,78570
5010,78570
4980,78570
4950,78570
4920,78570
4890,78570
4860,78570
4830,78570
4800,78570
4770,78570
4740,78570
4710,78570
4680,78570
4650,78570
4620,78570
4590,78570
4560,78570
4530,78570
4500,78570
4470,78570
4440,78570
4410,78570
4380,78570
4350,78570
4320,78570
4290,78570
4260,78570
4230,78570
4200,78570
4170,78570
4140,78570
4110,78570
4080,78570
4050,78570
4020,78570
3990,78570
3960,78570
3930,78570
3900,78570
3870,78570
3840,78570
3810,78570
1740,80965
1710,80965
1680,80965
1650,80965
1620,80965
1590,80965
1560,80965
1530,80965
1500,80965
1470,80965
1440,80965
1410,80965
1380,80965
1350,80965
1320,80965
1290,80965
1260,80965
1230,80965
1200,80965
1170,80965
1140,80965
1110,80965
1080,80965
1050,80965
1020,80965
990,80965
960,80965
930,80965
900,80965
870,80965
360,82217
330,82217
300,82217
270,82217
240,82217
210,82217
180,82217
150,82217
120,82217
90,82217
60,82217
30,85310
0,88625
390,82217
420,82217
450,82217
480,82217
510,82217
540,82217
570,82217
600,82217
630,82217
660,82217
690,82217
720,82217
750,82217
780,81944
810,81838
840,81525
1770,80965
1800,80965
1830,80965
1860,80965
1890,80965
1920,80965
1950,80965
1980,80802
2010,80485
2040,80485
2070,80417
2100,80238
2130,79824
2160,79773
2190,79773
2220,79773
2250,79666
2280,79666
2310,79666
2340,79309
2370,79309
2400,79309
2430,79309
2460,79108
2490,79071
2520,79071
2550,79012
2580,78721
2610,78721
2640,78570
2670,78570
2700,78570
2730,78570
2760,78570
2790,78570
2820,78570
2850,78570
2880,78570
2910,78570
2940,78570
2970,78570
3000,78570
3030,78570
3060,78570
3090,78570
3120,78570
3150,78570
3180,78570
3210,78570
3240,78570
3270,78570
3300,78570
3330,78570
3360,78570
3390,78570
3420,78570
3450,78570
3480,78570
3510,78570
3540,78570
3570,78570
3600,78570
3630,78570
3660,78570
3690,78570
3720,78570
3750,78570
3780,78570
Final, 78570,7231

NrViolations,0
Round,H_team,A_team 
0,0,6
0,25,1
0,7,2
0,3,16
0,4,29
0,24,5
0,8,22
0,9,10
0,11,30
0,27,12
0,28,13
0,14,20
0,15,31
0,17,26
0,19,18
0,21,23
1,0,19
1,1,10
1,2,6
1,3,24
1,4,7
1,8,5
1,9,25
1,11,26
1,17,12
1,13,31
1,29,14
1,28,15
1,16,18
1,21,20
1,23,22
1,27,30
2,0,18
2,1,11
2,2,22
2,19,3
2,4,5
2,6,9
2,29,7
2,21,8
2,25,10
2,12,15
2,14,13
2,16,24
2,17,30
2,23,20
2,27,26
2,31,28
3,3,0
3,26,1
3,5,2
3,22,4
3,6,24
3,20,7
3,23,8
3,18,9
3,10,27
3,25,11
3,28,12
3,29,13
3,14,21
3,30,15
3,16,19
3,31,17
4,0,16
4,4,1
4,19,2
4,3,6
4,18,5
4,7,22
4,20,8
4,24,9
4,10,29
4,27,11
4,12,31
4,21,13
4,14,23
4,15,17
4,26,25
4,30,28
5,7,0
5,24,1
5,16,2
5,5,3
5,8,4
5,19,6
5,9,27
5,26,10
5,11,28
5,12,14
5,13,17
5,15,21
5,18,25
5,22,20
5,29,23
5,30,31
6,22,0
6,1,27
6,2,3
6,20,4
6,5,16
6,6,18
6,7,19
6,8,29
6,9,26
6,10,23
6,12,11
6,13,30
6,15,14
6,17,28
6,31,21
6,24,25
7,2,0
7,1,9
7,18,3
7,23,4
7,5,7
7,6,16
7,10,8
7,11,17
7,30,12
7,13,15
7,31,14
7,22,19
7,20,29
7,28,21
7,26,24
7,25,27
