5003,Heuristic,100000,7230,100000,100000,24,6
Time,Value 
7230,40889
7200,40889
7170,40889
7140,40889
7110,40889
7080,40889
7050,40889
7020,40889
6990,40889
6960,40889
6930,40889
6900,40889
6870,40889
6840,40889
6810,40889
6780,40889
6750,40889
6720,40889
6690,40889
6660,40889
6630,40889
6600,40889
6570,40889
6540,40889
6510,40889
6480,40889
6450,40889
6420,40889
6390,40889
6360,40889
6330,40889
6300,40889
6270,40889
6240,40889
6210,40889
6180,40889
6150,40889
6120,40889
6090,40889
6060,40889
6030,40889
6000,40889
5970,40889
5940,40889
5910,40889
5880,40889
5850,40889
5820,40889
5790,40889
5760,40889
5730,40889
5700,40889
5670,40889
5640,40889
5610,40889
5580,40889
5550,40889
5520,40889
5490,40889
5460,40889
5430,40889
5400,40889
5370,40889
5340,40889
5310,40889
5280,40889
5250,40889
5220,40889
5190,40889
5160,40889
5130,40889
5100,40889
5070,40889
5040,40889
5010,40889
4980,40889
4950,40889
4920,40889
4890,40889
4860,40889
4830,40889
4800,40889
4770,40889
4740,40889
4710,40889
4680,40889
4650,40889
4620,40889
4590,40889
4560,40889
4530,40889
4500,40889
4470,40889
4440,40889
4410,40889
4380,40889
4350,40889
4320,40889
4290,40889
4260,40889
4230,40889
4200,40889
4170,40889
4140,40889
4110,40889
4080,40889
4050,40889
4020,40889
3990,40889
3960,40889
3930,40889
3900,40889
3870,40889
3840,40889
3810,40889
1740,40889
1710,40889
1680,40889
1650,40889
1620,40889
1590,40889
1560,40889
1530,40889
1500,40889
1470,40889
1440,40889
1410,40889
1380,40889
1350,40889
1320,40889
1290,40889
1260,40889
1230,40889
1200,40889
1170,40889
1140,40889
1110,40889
1080,40889
1050,40889
1020,40889
990,40889
960,40889
930,40889
900,40889
870,40889
360,40889
330,40889
300,40889
270,40889
240,40889
210,41217
180,41449
150,41449
120,41449
90,41561
60,41793
30,41793
0,43364
390,40889
420,40889
450,40889
480,40889
510,40889
540,40889
570,40889
600,40889
630,40889
660,40889
690,40889
720,40889
750,40889
780,40889
810,40889
840,40889
1770,40889
1800,40889
1830,40889
1860,40889
1890,40889
1920,40889
1950,40889
1980,40889
2010,40889
2040,40889
2070,40889
2100,40889
2130,40889
2160,40889
2190,40889
2220,40889
2250,40889
2280,40889
2310,40889
2340,40889
2370,40889
2400,40889
2430,40889
2460,40889
2490,40889
2520,40889
2550,40889
2580,40889
2610,40889
2640,40889
2670,40889
2700,40889
2730,40889
2760,40889
2790,40889
2820,40889
2850,40889
2880,40889
2910,40889
2940,40889
2970,40889
3000,40889
3030,40889
3060,40889
3090,40889
3120,40889
3150,40889
3180,40889
3210,40889
3240,40889
3270,40889
3300,40889
3330,40889
3360,40889
3390,40889
3420,40889
3450,40889
3480,40889
3510,40889
3540,40889
3570,40889
3600,40889
3630,40889
3660,40889
3690,40889
3720,40889
3750,40889
3780,40889
Final, 40889,7231

NrViolations,0
Round,H_team,A_team 
0,0,6
0,12,1
0,10,2
0,3,22
0,7,4
0,5,16
0,8,20
0,9,11
0,17,13
0,15,14
0,18,23
0,21,19
1,0,11
1,5,1
1,18,2
1,21,3
1,4,14
1,6,8
1,7,16
1,9,20
1,10,23
1,15,12
1,13,22
1,17,19
2,0,8
2,7,1
2,11,2
2,20,3
2,4,12
2,15,5
2,23,6
2,9,21
2,18,10
2,13,19
2,16,14
2,17,22
3,23,0
3,1,16
3,2,6
3,19,3
3,4,15
3,12,5
3,14,7
3,8,21
3,22,9
3,11,10
3,13,18
3,20,17
4,2,0
4,1,4
4,3,17
4,14,5
4,6,10
4,12,7
4,8,9
4,23,11
4,20,13
4,16,15
4,19,18
4,22,21
5,10,0
5,1,15
5,2,23
5,3,13
5,16,4
5,5,7
5,6,9
5,22,8
5,11,18
5,14,12
5,21,17
5,19,20
