2486,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,94844
7200,94844
7170,94844
7140,94844
7110,94845
7080,94845
7050,94856
7020,94856
6990,94892
6960,94904
6930,94904
6900,94912
6870,94964
6840,94988
6810,94991
6780,95004
6750,95004
6720,95004
6690,95004
6660,95004
6630,95004
6600,95004
6570,95004
6540,95004
6510,95004
6480,95004
6450,95005
6420,95005
6390,95064
6360,95097
6330,95097
6300,95097
6270,95123
6240,95188
6210,95192
6180,95264
6150,95303
6120,95310
6090,95327
6060,95335
6030,95349
6000,95388
5970,95435
5940,95449
5910,95550
5880,95572
5850,95572
5820,95623
5790,95672
5760,95672
5730,95731
5700,95758
5670,95758
5640,95758
5610,95758
5580,95758
5550,95758
5520,95758
5490,95758
5460,95758
5430,95758
5400,95758
5370,95758
5340,95758
5310,95758
5280,95758
5250,95758
5220,95758
5190,95758
5160,95758
5130,95758
5100,95758
5070,95758
5040,95758
5010,95758
4980,95758
4950,95758
4920,95758
4890,95758
4860,95758
4830,95758
4800,95758
4770,95758
4740,95758
4710,95758
4680,95758
4650,95758
4620,95758
4590,95758
4560,95758
4530,95758
4500,95758
4470,95758
4440,95758
4410,95758
4380,95758
4350,95758
4320,95758
4290,95758
4260,95758
4230,95758
4200,95758
4170,95758
4140,95758
4110,95758
4080,95758
4050,95758
4020,95758
3990,95758
3960,95758
3930,95758
3900,95758
3870,95758
3840,95758
3810,95758
1740,98037
1710,98037
1680,98037
1650,98037
1620,98037
1590,98037
1560,98037
1530,98037
1500,98037
1470,98037
1440,98037
1410,98037
1380,98037
1350,98037
1320,98037
1290,98192
1260,98327
1230,98436
1200,98554
1170,98716
1140,98818
1110,98925
1080,98925
1050,98925
1020,98925
990,98925
960,98925
930,98925
900,98925
870,98925
360,99799
330,99799
300,99974
270,100311
240,101104
210,102146
180,102485
150,102485
120,104290
90,104367
60,105582
30,108064
0,123896
390,99799
420,99799
450,99799
480,99799
510,99799
540,99799
570,99578
600,99292
630,99015
660,98935
690,98925
720,98925
750,98925
780,98925
810,98925
840,98925
1770,98037
1800,98037
1830,98037
1860,98037
1890,98037
1920,98037
1950,98037
1980,98037
2010,98037
2040,98037
2070,98037
2100,98037
2130,98037
2160,98037
2190,97980
2220,97911
2250,97753
2280,97695
2310,97533
2340,97441
2370,97279
2400,97180
2430,97104
2460,97023
2490,96928
2520,96885
2550,96806
2580,96677
2610,96623
2640,96565
2670,96392
2700,96298
2730,96284
2760,96211
2790,96142
2820,95978
2850,95978
2880,95972
2910,95911
2940,95877
2970,95844
3000,95802
3030,95777
3060,95777
3090,95770
3120,95770
3150,95758
3180,95758
3210,95758
3240,95758
3270,95758
3300,95758
3330,95758
3360,95758
3390,95758
3420,95758
3450,95758
3480,95758
3510,95758
3540,95758
3570,95758
3600,95758
3630,95758
3660,95758
3690,95758
3720,95758
3750,95758
3780,95758
Final, 94844,7231

NrViolations,0
Round,H_team,A_team 
0,31,0
0,21,1
0,27,2
0,28,3
0,4,15
0,5,7
0,25,6
0,32,8
0,23,9
0,11,10
0,22,12
0,13,38
0,30,14
0,18,16
0,17,24
0,19,34
0,35,20
0,29,26
0,37,33
0,36,39
1,26,0
1,17,1
1,31,2
1,39,3
1,4,7
1,5,38
1,6,15
1,35,8
1,11,9
1,10,34
1,12,16
1,23,13
1,29,14
1,37,18
1,27,19
1,32,20
1,21,28
1,25,22
1,30,24
1,36,33
2,0,10
2,1,15
2,26,2
2,33,3
2,14,4
2,5,8
2,6,9
2,7,23
2,11,34
2,12,27
2,28,13
2,17,16
2,39,18
2,31,19
2,38,20
2,21,30
2,24,22
2,25,29
2,35,32
2,37,36
3,9,0
3,1,10
3,2,30
3,3,17
3,12,4
3,16,5
3,6,19
3,7,35
3,8,23
3,36,11
3,33,13
3,14,22
3,15,25
3,28,18
3,20,27
3,34,21
3,24,29
3,26,31
3,38,32
3,39,37
4,14,0
4,2,1
4,3,30
4,18,4
4,19,5
4,8,6
4,7,17
4,36,9
4,10,35
4,37,11
4,24,12
4,13,25
4,15,26
4,16,23
4,20,39
4,38,21
4,22,27
4,33,28
4,29,31
4,34,32
5,18,0
5,13,1
5,2,7
5,34,3
5,4,17
5,5,33
5,6,38
5,8,36
5,37,9
5,10,25
5,28,11
5,29,12
5,27,14
5,15,16
5,19,35
5,20,26
5,23,21
5,22,39
5,32,24
5,30,31
6,0,39
6,1,7
6,18,2
6,25,3
6,4,33
6,5,36
6,6,34
6,17,8
6,28,9
6,10,20
6,11,16
6,30,12
6,13,27
6,31,14
6,23,15
6,19,38
6,21,26
6,29,22
6,35,24
6,32,37
7,0,5
