588,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,824
7200,824
7170,824
7140,824
7110,824
7080,824
7050,824
7020,824
6990,824
6960,824
6930,824
6900,824
6870,824
6840,824
6810,824
6780,824
6750,824
6720,824
6690,824
6660,824
6630,824
6600,824
6570,824
6540,824
6510,824
6480,824
6450,824
6420,824
6390,824
6360,824
6330,824
6300,824
6270,824
6240,824
6210,824
6180,824
6150,824
6120,824
6090,824
6060,824
6030,824
6000,824
5970,824
5940,824
5910,824
5880,824
5850,824
5820,824
5790,824
5760,824
5730,824
5700,824
5670,824
5640,824
5610,824
5580,824
5550,824
5520,824
5490,824
5460,824
5430,824
5400,824
5370,824
5340,824
5310,824
5280,824
5250,824
5220,824
5190,824
5160,824
5130,824
5100,824
5070,824
5040,824
5010,824
4980,824
4950,824
4920,824
4890,824
4860,824
4830,824
4800,824
4770,824
4740,824
4710,824
4680,824
4650,824
4620,824
4590,824
4560,824
4530,824
4500,824
4470,824
4440,824
4410,824
4380,824
4350,824
4320,824
4290,824
4260,824
4230,824
4200,824
4170,824
4140,824
4110,824
4080,824
4050,824
4020,824
3990,824
3960,824
3930,824
3900,824
3870,824
3840,824
3810,824
1740,824
1710,824
1680,824
1650,824
1620,824
1590,824
1560,824
1530,824
1500,824
1470,824
1440,824
1410,824
1380,824
1350,824
1320,824
1290,824
1260,824
1230,824
1200,824
1170,824
1140,824
1110,824
1080,824
1050,824
1020,824
990,824
960,824
930,824
900,824
870,824
360,824
330,824
300,824
270,824
240,832
210,842
180,858
150,876
120,888
90,888
60,888
30,888
0,948
390,824
420,824
450,824
480,824
510,824
540,824
570,824
600,824
630,824
660,824
690,824
720,824
750,824
780,824
810,824
840,824
1770,824
1800,824
1830,824
1860,824
1890,824
1920,824
1950,824
1980,824
2010,824
2040,824
2070,824
2100,824
2130,824
2160,824
2190,824
2220,824
2250,824
2280,824
2310,824
2340,824
2370,824
2400,824
2430,824
2460,824
2490,824
2520,824
2550,824
2580,824
2610,824
2640,824
2670,824
2700,824
2730,824
2760,824
2790,824
2820,824
2850,824
2880,824
2910,824
2940,824
2970,824
3000,824
3030,824
3060,824
3090,824
3120,824
3150,824
3180,824
3210,824
3240,824
3270,824
3300,824
3330,824
3360,824
3390,824
3420,824
3450,824
3480,824
3510,824
3540,824
3570,824
3600,824
3630,824
3660,824
3690,824
3720,824
3750,824
3780,824
Final, 824,7231

NrViolations,0
Round,H_team,A_team 
0,5,0
0,1,9
0,2,6
0,4,3
0,13,7
0,8,10
0,12,11
0,14,16
0,19,15
0,18,17
0,20,24
0,21,25
0,23,22
0,27,26
0,29,28
0,36,30
0,31,32
0,33,35
0,39,34
0,37,38
1,3,0
1,1,6
1,2,9
1,4,5
1,14,7
1,8,12
1,11,10
1,13,20
1,22,15
1,16,18
1,19,17
1,21,24
1,23,25
1,26,29
1,28,27
1,35,30
1,31,39
1,32,33
1,37,34
1,36,38
2,0,6
2,1,8
2,2,4
2,3,9
2,5,12
2,11,7
2,10,13
2,14,20
2,15,18
2,19,16
2,17,21
2,22,24
2,26,23
2,25,29
2,27,31
2,28,37
2,33,30
2,32,39
2,38,34
2,36,35
3,0,8
3,3,1
3,10,2
3,7,4
3,9,5
3,6,12
3,11,13
3,18,14
3,15,17
3,23,16
3,22,19
3,20,21
3,24,29
3,25,28
3,26,37
3,38,27
3,30,39
3,33,31
3,35,32
3,34,36
4,0,10
4,4,1
4,12,2
4,6,3
4,7,5
4,8,9
4,17,11
4,13,15
4,19,14
4,24,16
4,23,18
4,20,25
4,21,22
4,28,26
4,39,27
4,29,36
4,30,37
4,35,31
4,38,32
4,34,33
5,4,0
5,1,10
5,13,2
5,5,3
5,9,6
5,8,7
5,16,11
5,12,15
5,14,17
5,26,18
5,21,19
5,20,23
5,22,25
5,28,24
5,30,27
5,33,29
5,31,36
5,37,32
5,34,35
5,39,38
6,7,0
6,2,1
6,3,10
6,4,8
6,5,6
6,9,12
6,15,11
6,13,14
6,16,17
6,25,18
6,19,20
6,21,23
6,22,26
6,27,24
6,28,30
6,32,29
6,31,34
6,39,33
6,38,35
6,36,37
7,9,0
7,7,1
7,3,2
7,6,4
7,5,8
7,10,12
7,11,14
7,17,13
7,15,16
7,18,21
7,23,19
7,20,22
7,24,26
7,25,27
7,32,28
7,29,34
7,30,31
7,38,33
7,37,35
7,36,39
8,0,2
8,1,5
8,7,3
8,11,4
8,6,8
8,10,9
8,12,14
8,16,13
8,15,21
8,17,20
8,18,22
8,27,19
8,24,23
8,25,26
8,34,28
8,29,31
8,30,38
8,32,36
8,37,33
8,35,39
9,0,1
9,2,5
9,8,3
9,10,4
9,6,7
9,9,11
9,12,13
9,14,15
9,16,21
9,17,22
9,18,20
9,26,19
9,27,23
9,24,25
9,35,28
9,29,30
9,31,38
9,34,32
9,33,36
9,39,37
