10000,Heuristic,100000,7230,1,100000,40,30
Time,Value 
7230,847
7200,847
7170,847
7140,847
7110,847
7080,847
7050,847
7020,847
6990,847
6960,847
6930,847
6900,847
6870,847
6840,847
6810,847
6780,847
6750,847
6720,847
6690,847
6660,847
6630,847
6600,847
6570,847
6540,847
6510,847
6480,847
6450,847
6420,847
6390,847
6360,847
6330,847
6300,847
6270,847
6240,847
6210,847
6180,847
6150,847
6120,847
6090,847
6060,847
6030,847
6000,847
5970,847
5940,847
5910,847
5880,847
5850,847
5820,847
5790,847
5760,847
5730,847
5700,847
5670,847
5640,847
5610,847
5580,847
5550,847
5520,847
5490,847
5460,847
5430,847
5400,847
5370,847
5340,847
5310,847
5280,847
5250,847
5220,847
5190,847
5160,847
5130,847
5100,847
5070,847
5040,847
5010,847
4980,847
4950,847
4920,847
4890,847
4860,847
4830,847
4800,847
4770,847
4740,847
4710,847
4680,847
4650,847
4620,847
4590,847
4560,847
4530,847
4500,847
4470,847
4440,847
4410,847
4380,847
4350,847
4320,847
4290,847
4260,847
4230,847
4200,847
4170,847
4140,847
4110,847
4080,847
4050,847
4020,847
3990,847
3960,847
3930,847
3900,847
3870,847
3840,847
3810,847
1740,847
1710,848
1680,850
1650,853
1620,853
1590,853
1560,853
1530,853
1500,853
1470,853
1440,853
1410,853
1380,853
1350,853
1320,853
1290,853
1260,853
1230,853
1200,853
1170,853
1140,853
1110,853
1080,853
1050,853
1020,854
990,856
960,857
930,860
900,862
870,862
360,862
330,862
300,862
270,862
240,862
210,862
180,862
150,862
120,862
90,862
60,862
30,863
0,921
390,862
420,862
450,862
480,862
510,862
540,862
570,862
600,862
630,862
660,862
690,862
720,862
750,862
780,862
810,862
840,862
1770,847
1800,847
1830,847
1860,847
1890,847
1920,847
1950,847
1980,847
2010,847
2040,847
2070,847
2100,847
2130,847
2160,847
2190,847
2220,847
2250,847
2280,847
2310,847
2340,847
2370,847
2400,847
2430,847
2460,847
2490,847
2520,847
2550,847
2580,847
2610,847
2640,847
2670,847
2700,847
2730,847
2760,847
2790,847
2820,847
2850,847
2880,847
2910,847
2940,847
2970,847
3000,847
3030,847
3060,847
3090,847
3120,847
3150,847
3180,847
3210,847
3240,847
3270,847
3300,847
3330,847
3360,847
3390,847
3420,847
3450,847
3480,847
3510,847
3540,847
3570,847
3600,847
3630,847
3660,847
3690,847
3720,847
3750,847
3780,847
Final, 847,7231

NrViolations,0
Round,H_team,A_team 
0,10,0
0,1,36
0,28,2
0,35,3
0,11,4
0,7,5
0,6,25
0,27,8
0,14,9
0,30,12
0,37,13
0,15,24
0,21,16
0,17,20
0,18,19
0,22,38
0,23,29
0,32,26
0,31,34
0,33,39
1,28,0
1,1,8
1,35,2
1,37,3
1,7,4
1,9,5
1,15,6
1,10,39
1,33,11
1,31,12
1,13,30
1,14,24
1,17,16
1,32,18
1,23,19
1,20,25
1,21,29
1,22,36
1,26,34
1,27,38
2,22,0
2,1,19
2,15,2
2,31,3
2,4,39
2,26,5
2,13,6
2,7,10
2,8,33
2,9,32
2,27,11
2,12,29
2,14,17
2,23,16
2,18,25
2,20,38
2,21,34
2,35,24
2,28,30
2,37,36
3,0,27
3,39,1
3,2,21
3,3,7
3,4,28
3,5,11
3,6,35
3,29,8
3,9,37
3,20,10
3,12,22
3,18,13
3,19,14
3,16,15
3,34,17
3,36,23
3,24,26
3,25,33
3,30,32
3,38,31
4,0,17
4,4,1
4,2,27
4,3,23
4,5,32
4,6,12
4,24,7
4,34,8
4,33,9
4,10,22
4,11,26
4,19,13
4,29,14
4,38,15
4,16,20
4,18,37
4,25,21
4,31,28
4,30,35
4,39,36
5,0,18
5,14,1
5,2,13
5,3,20
5,31,4
5,5,23
5,6,8
5,32,7
5,35,9
5,10,27
5,11,22
5,15,12
5,16,37
5,17,36
5,28,19
5,38,21
5,24,34
5,29,25
5,39,26
5,33,30
6,23,0
6,1,3
6,19,2
6,17,4
6,14,5
6,21,6
6,7,25
6,8,12
6,9,38
6,32,10
6,11,20
6,13,16
6,22,15
6,34,18
6,37,24
6,26,36
6,27,39
6,33,28
6,35,29
6,31,30
7,0,21
7,1,29
7,8,2
7,22,3
7,4,16
7,20,5
7,6,11
7,7,15
7,9,10
7,12,24
7,13,25
7,14,39
7,17,18
7,19,33
7,23,27
7,26,35
7,34,28
7,36,30
7,37,31
7,38,32
8,0,2
8,6,1
8,5,3
8,4,27
8,18,7
8,8,16
8,9,34
8,30,10
8,37,11
8,12,21
8,13,17
8,20,14
8,19,15
8,26,22
8,23,33
8,24,29
8,25,35
8,28,32
8,36,31
8,38,39
9,0,31
9,5,1
9,2,9
9,3,13
9,4,18
9,6,19
9,16,7
9,38,8
9,10,36
9,24,11
9,12,17
9,34,14
9,15,37
9,21,20
9,39,22
9,25,23
9,30,26
9,29,27
9,28,35
9,32,33
10,34,0
10,31,1
10,2,23
10,3,32
