154,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,4718
7200,4718
7170,4718
7140,4718
7110,4718
7080,4718
7050,4718
7020,4718
6990,4718
6960,4718
6930,4718
6900,4718
6870,4718
6840,4718
6810,4718
6780,4718
6750,4718
6720,4718
6690,4718
6660,4718
6630,4718
6600,4718
6570,4718
6540,4718
6510,4718
6480,4718
6450,4718
6420,4718
6390,4718
6360,4718
6330,4718
6300,4718
6270,4718
6240,4718
6210,4718
6180,4718
6150,4718
6120,4718
6090,4718
6060,4718
6030,4718
6000,4718
5970,4718
5940,4718
5910,4718
5880,4718
5850,4718
5820,4718
5790,4718
5760,4718
5730,4718
5700,4718
5670,4718
5640,4718
5610,4718
5580,4718
5550,4718
5520,4718
5490,4718
5460,4718
5430,4718
5400,4718
5370,4718
5340,4718
5310,4718
5280,4718
5250,4718
5220,4718
5190,4718
5160,4718
5130,4718
5100,4718
5070,4718
5040,4718
5010,4718
4980,4718
4950,4718
4920,4718
4890,4718
4860,4718
4830,4718
4800,4718
4770,4718
4740,4718
4710,4718
4680,4718
4650,4718
4620,4718
4590,4718
4560,4718
4530,4718
4500,4718
4470,4718
4440,4718
4410,4718
4380,4718
4350,4718
4320,4718
4290,4718
4260,4718
4230,4718
4200,4722
4170,4724
4140,4724
4110,4724
4080,4728
4050,4732
4020,4734
3990,4736
3960,4738
3930,4746
3900,4746
3870,4754
3840,4754
3810,4758
1740,4802
1710,4814
1680,4820
1650,4840
1620,4842
1590,4854
1560,4876
1530,4890
1500,4890
1470,4890
1440,4890
1410,4890
1380,4890
1350,4890
1320,4890
1290,4890
1260,4890
1230,4890
1200,4890
1170,4890
1140,4890
1110,4890
1080,4890
1050,4890
1020,4890
990,4890
960,4890
930,4894
900,4902
870,4916
360,5098
330,5098
300,5098
270,5098
240,5098
210,5114
180,5152
150,5172
120,5172
90,5186
60,5328
30,5688
0,6468
390,5098
420,5098
450,5082
480,5072
510,5072
540,5072
570,5072
600,5072
630,5072
660,5072
690,5048
720,5016
750,4980
780,4950
810,4928
840,4920
1770,4800
1800,4796
1830,4790
1860,4786
1890,4784
1920,4782
1950,4782
1980,4782
2010,4782
2040,4782
2070,4782
2100,4782
2130,4782
2160,4782
2190,4782
2220,4782
2250,4782
2280,4782
2310,4782
2340,4782
2370,4782
2400,4782
2430,4782
2460,4782
2490,4782
2520,4782
2550,4782
2580,4782
2610,4782
2640,4782
2670,4782
2700,4782
2730,4782
2760,4782
2790,4782
2820,4782
2850,4782
2880,4782
2910,4782
2940,4782
2970,4782
3000,4782
3030,4782
3060,4782
3090,4782
3120,4782
3150,4782
3180,4782
3210,4782
3240,4782
3270,4782
3300,4782
3330,4782
3360,4782
3390,4782
3420,4782
3450,4782
3480,4782
3510,4782
3540,4776
3570,4776
3600,4774
3630,4772
3660,4770
3690,4768
3720,4764
3750,4762
3780,4760
Final, 4718,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,14
0,38,3
0,7,4
0,5,34
0,8,6
0,9,11
0,10,21
0,17,12
0,24,13
0,15,22
0,19,16
0,18,28
0,20,29
0,23,26
0,32,25
0,27,30
0,31,39
0,33,35
0,36,37
1,0,1
1,38,2
1,35,3
1,4,34
1,6,5
1,7,9
1,8,21
1,10,27
1,11,22
1,19,12
1,20,13
1,37,14
1,36,15
1,16,28
1,17,33
1,18,29
1,32,23
1,31,24
1,30,25
1,26,39
2,5,0
2,1,34
2,2,6
2,37,3
2,4,15
2,10,7
2,26,8
2,9,27
2,11,21
2,12,22
2,19,13
2,38,14
2,16,33
2,17,28
2,18,20
2,30,23
2,35,24
2,29,25
2,36,31
2,32,39
3,4,0
3,1,10
3,2,11
3,3,9
3,5,27
3,6,15
3,12,7
3,25,8
3,13,18
3,14,19
3,22,16
3,35,17
3,20,33
3,21,30
3,28,23
3,34,24
