2486,Heuristic,100000,7230,100,100000,40,20
Time,Value 
7230,567
7200,567
7170,567
7140,567
7110,567
7080,567
7050,567
7020,567
6990,567
6960,567
6930,567
6900,567
6870,567
6840,567
6810,567
6780,567
6750,567
6720,567
6690,567
6660,567
6630,567
6600,567
6570,567
6540,567
6510,567
6480,567
6450,567
6420,567
6390,567
6360,567
6330,567
6300,567
6270,567
6240,567
6210,567
6180,567
6150,567
6120,567
6090,567
6060,567
6030,567
6000,567
5970,567
5940,567
5910,567
5880,567
5850,567
5820,567
5790,567
5760,567
5730,567
5700,567
5670,567
5640,567
5610,567
5580,567
5550,567
5520,567
5490,567
5460,567
5430,567
5400,567
5370,567
5340,567
5310,567
5280,567
5250,567
5220,567
5190,567
5160,567
5130,567
5100,567
5070,567
5040,567
5010,567
4980,567
4950,567
4920,567
4890,567
4860,567
4830,567
4800,567
4770,567
4740,567
4710,567
4680,567
4650,567
4620,567
4590,567
4560,567
4530,567
4500,567
4470,567
4440,567
4410,567
4380,567
4350,567
4320,567
4290,567
4260,567
4230,567
4200,567
4170,567
4140,567
4110,567
4080,567
4050,567
4020,567
3990,567
3960,567
3930,567
3900,567
3870,567
3840,567
3810,567
1740,569
1710,569
1680,569
1650,569
1620,569
1590,569
1560,569
1530,569
1500,569
1470,569
1440,569
1410,569
1380,569
1350,569
1320,569
1290,569
1260,569
1230,569
1200,569
1170,569
1140,569
1110,569
1080,569
1050,569
1020,569
990,569
960,569
930,569
900,569
870,569
360,569
330,569
300,569
270,569
240,569
210,569
180,569
150,569
120,569
90,569
60,569
30,569
0,592
390,569
420,569
450,569
480,569
510,569
540,569
570,569
600,569
630,569
660,569
690,569
720,569
750,569
780,569
810,569
840,569
1770,569
1800,569
1830,569
1860,569
1890,569
1920,569
1950,569
1980,569
2010,569
2040,569
2070,569
2100,569
2130,569
2160,569
2190,569
2220,569
2250,569
2280,569
2310,569
2340,569
2370,569
2400,569
2430,569
2460,569
2490,569
2520,569
2550,569
2580,569
2610,569
2640,569
2670,569
2700,569
2730,569
2760,569
2790,569
2820,569
2850,569
2880,569
2910,569
2940,569
2970,569
3000,569
3030,569
3060,569
3090,569
3120,569
3150,569
3180,569
3210,569
3240,569
3270,569
3300,569
3330,569
3360,569
3390,569
3420,569
3450,568
3480,567
3510,567
3540,567
3570,567
3600,567
3630,567
3660,567
3690,567
3720,567
3750,567
3780,567
Final, 567,7231

NrViolations,0
Round,H_team,A_team 
0,28,0
0,1,10
0,9,2
0,3,27
0,30,4
0,11,5
0,18,6
0,7,23
0,19,8
0,12,20
0,13,37
0,14,26
0,15,32
0,38,16
0,21,17
0,22,31
0,24,25
0,29,33
0,36,34
0,35,39
1,12,0
1,1,23
1,15,2
1,3,26
1,29,4
1,21,5
1,30,6
1,13,7
1,39,8
1,9,20
1,14,10
1,22,11
1,16,32
1,35,17
1,18,31
1,19,33
1,24,27
1,28,25
1,38,34
1,36,37
2,21,0
2,1,14
2,37,2
2,3,15
2,6,4
2,34,5
2,19,7
2,9,8
2,35,10
2,39,11
2,12,31
2,20,13
2,16,27
2,22,17
2,29,18
2,24,23
2,25,33
2,30,26
2,38,28
2,36,32
3,0,30
3,31,1
3,2,11
3,20,3
3,4,16
3,5,19
3,26,6
3,25,7
3,8,38
3,33,9
3,10,24
3,34,12
3,27,13
3,15,14
3,17,36
3,18,28
3,37,21
3,39,22
3,23,29
3,32,35
4,0,14
4,26,1
4,2,19
4,11,3
4,4,36
4,5,16
4,7,6
4,8,37
4,17,9
4,10,21
4,18,12
4,15,13
4,20,24
4,38,22
4,23,35
4,27,25
4,28,29
4,33,30
4,31,39
4,34,32
5,0,38
5,13,1
5,24,2
5,18,3
5,4,5
5,6,25
5,7,10
5,8,32
5,9,34
5,11,36
5,29,12
5,14,31
5,35,15
5,17,16
5,26,19
5,21,20
5,28,22
5,23,39
5,27,33
5,30,37
6,19,0
6,1,5
6,3,2
6,24,4
6,6,23
6,28,7
6,36,8
6,35,9
6,30,10
6,21,11
6,12,26
6,13,17
6,14,27
6,31,15
6,16,20
6,22,18
6,25,38
6,29,32
6,33,39
6,37,34
7,3,0
7,1,9
7,7,2
7,12,4
7,5,27
7,6,15
7,14,8
7,19,10
7,11,28
7,13,23
7,16,21
7,37,17
7,25,18
7,33,20
7,22,29
7,24,34
7,31,26
7,32,30
