2486,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,2388
7200,2388
7170,2388
7140,2388
7110,2388
7080,2388
7050,2388
7020,2388
6990,2388
6960,2388
6930,2388
6900,2388
6870,2388
6840,2388
6810,2388
6780,2388
6750,2388
6720,2388
6690,2388
6660,2388
6630,2388
6600,2388
6570,2388
6540,2388
6510,2388
6480,2388
6450,2388
6420,2388
6390,2388
6360,2388
6330,2388
6300,2388
6270,2388
6240,2388
6210,2388
6180,2388
6150,2388
6120,2388
6090,2388
6060,2388
6030,2394
6000,2396
5970,2396
5940,2398
5910,2398
5880,2398
5850,2404
5820,2408
5790,2410
5760,2412
5730,2416
5700,2416
5670,2418
5640,2418
5610,2420
5580,2420
5550,2420
5520,2422
5490,2422
5460,2422
5430,2428
5400,2428
5370,2428
5340,2428
5310,2428
5280,2436
5250,2438
5220,2438
5190,2444
5160,2444
5130,2450
5100,2450
5070,2452
5040,2454
5010,2458
4980,2458
4950,2458
4920,2458
4890,2460
4860,2460
4830,2460
4800,2462
4770,2466
4740,2466
4710,2466
4680,2466
4650,2466
4620,2466
4590,2466
4560,2466
4530,2466
4500,2466
4470,2468
4440,2468
4410,2468
4380,2468
4350,2468
4320,2468
4290,2468
4260,2468
4230,2468
4200,2468
4170,2468
4140,2468
4110,2468
4080,2468
4050,2468
4020,2468
3990,2468
3960,2468
3930,2468
3900,2468
3870,2468
3840,2468
3810,2468
1740,2468
1710,2470
1680,2470
1650,2476
1620,2476
1590,2480
1560,2480
1530,2480
1500,2480
1470,2480
1440,2482
1410,2484
1380,2486
1350,2490
1320,2496
1290,2496
1260,2496
1230,2500
1200,2506
1170,2508
1140,2512
1110,2514
1080,2514
1050,2522
1020,2524
990,2524
960,2524
930,2524
900,2524
870,2524
360,2524
330,2524
300,2524
270,2524
240,2524
210,2524
180,2542
150,2576
120,2626
90,2714
60,2758
30,2758
0,2862
390,2524
420,2524
450,2524
480,2524
510,2524
540,2524
570,2524
600,2524
630,2524
660,2524
690,2524
720,2524
750,2524
780,2524
810,2524
840,2524
1770,2468
1800,2468
1830,2468
1860,2468
1890,2468
1920,2468
1950,2468
1980,2468
2010,2468
2040,2468
2070,2468
2100,2468
2130,2468
2160,2468
2190,2468
2220,2468
2250,2468
2280,2468
2310,2468
2340,2468
2370,2468
2400,2468
2430,2468
2460,2468
2490,2468
2520,2468
2550,2468
2580,2468
2610,2468
2640,2468
2670,2468
2700,2468
2730,2468
2760,2468
2790,2468
2820,2468
2850,2468
2880,2468
2910,2468
2940,2468
2970,2468
3000,2468
3030,2468
3060,2468
3090,2468
3120,2468
3150,2468
3180,2468
3210,2468
3240,2468
3270,2468
3300,2468
3330,2468
3360,2468
3390,2468
3420,2468
3450,2468
3480,2468
3510,2468
3540,2468
3570,2468
3600,2468
3630,2468
3660,2468
3690,2468
3720,2468
3750,2468
3780,2468
Final, 2388,7231

NrViolations,0
Round,H_team,A_team 
0,10,0
0,4,1
0,2,37
0,34,3
0,39,5
0,9,6
0,7,8
0,14,11
0,12,16
0,15,13
0,17,18
0,24,19
0,21,20
0,35,22
0,25,23
0,27,26
0,32,28
0,33,29
0,31,30
0,38,36
1,11,0
1,1,38
1,2,7
1,39,3
1,4,5
1,6,37
1,8,12
1,9,16
1,10,14
1,17,13
1,18,15
1,30,19
1,20,25
1,26,21
1,36,22
1,31,23
1,24,27
1,34,28
1,35,29
1,32,33
2,5,0
2,1,7
2,2,38
2,3,12
2,4,11
2,8,6
2,9,10
2,14,13
2,20,15
2,16,17
2,18,25
2,31,19
2,27,21
2,33,22
2,26,23
2,32,24
2,35,28
2,36,29
2,34,30
2,39,37
3,0,7
3,1,39
3,11,2
3,3,38
3,13,4
3,5,35
3,6,36
3,8,9
3,18,10
3,12,15
3,14,17
3,26,16
3,19,25
3,27,20
3,28,21
3,22,31
3,23,32
3,29,24
3,33,30
3,37,34
4,0,1
4,9,2
4,3,35
4,12,4
4,37,5
4,6,39
4,7,36
4,13,8
4,23,10
4,15,11
4,22,14
4,25,16
4,17,31
4,19,18
4,28,20
4,21,32
4,33,24
4,30,26
4,29,27
4,38,34
5,6,0
5,37,1
5,2,35
5,7,3
5,10,4
5,34,5
5,8,36
5,15,9
5,21,11
5,13,12
5,23,14
5,24,16
5,17,19
5,18,31
5,20,32
5,22,25
5,26,33
5,30,27
5,29,28
5,39,38
6,4,0
6,3,1
6,31,2
6,36,5
6,38,6
6,7,9
6,10,8
6,19,11
6,12,17
6,20,13
6,18,14
6,15,21
6,16,23
6,28,22
6,26,24
6,25,30
6,27,33
6,32,29
6,39,34
6,35,37
7,3,0
7,1,6
7,32,2
7,4,39
7,5,7
7,11,8
7,9,12
7,17,10
7,25,13
7,14,21
7,26,15
7,16,20
7,28,18
7,19,23
7,27,22
7,24,30
7,34,29
7,38,31
7,35,33
7,36,37
8,0,35
8,1,32
8,33,2
8,3,36
8,4,38
8,5,6
8,7,14
8,8,17
8,9,39
8,11,10
8,12,20
8,23,13
8,24,15
8,16,21
8,30,18
8,22,19
8,25,26
8,28,27
8,37,29
8,34,31
9,0,32
9,1,35
9,2,36
9,37,3
9,7,4
9,5,38
9,6,17
9,8,39
9,9,14
9,10,20
9,12,11
9,13,16
9,22,15
9,29,18
9,21,19
9,30,23
9,31,24
9,27,25
9,26,28
9,33,34
10,2,0
10,12,1
10,31,3
10,19,4
10,10,5
10,13,6
10,15,7
10,8,38
10,11,9
10,14,16
10,20,17
10,18,21
10,22,30
10,27,23
10,37,24
10,28,25
10,29,26
10,39,32
10,33,36
10,34,35
11,0,39
11,10,1
11,2,8
11,32,3
11,15,4
11,9,5
11,14,6
11,17,7
11,11,13
11,21,12
11,16,19
11,23,18
11,20,30
11,26,22
11,35,24
11,29,25
11,27,34
11,28,33
11,36,31
11,38,37
12,38,0
12,11,1
12,4,2
12,3,8
12,5,14
12,16,6
12,13,7
12,17,9
12,15,10
12,25,12
12,24,18
12,19,20
12,21,30
12,22,29
12,23,33
12,26,34
12,35,27
12,39,28
12,37,31
12,32,36
13,0,37
13,1,28
13,2,14
13,3,5
13,4,8
13,6,15
13,7,39
13,20,9
13,13,10
13,16,11
13,24,12
13,21,17
13,22,18
13,19,26
13,23,29
13,25,34
13,38,27
13,30,36
13,31,33
13,35,32
14,0,14
14,1,2
14,4,3
14,5,15
14,6,7
14,8,16
14,19,9
14,12,10
14,18,11
14,13,39
14,17,26
14,20,29
14,22,21
14,24,23
14,33,25
14,37,27
14,36,28
14,30,38
14,31,35
14,34,32
15,36,0
15,34,1
15,3,2
15,6,4
15,5,12
15,7,16
15,8,15
15,9,13
15,10,39
15,17,11
15,14,19
15,18,26
15,20,24
15,29,21
15,23,22
15,32,25
15,27,31
15,28,38
15,30,35
15,33,37
16,34,0
16,33,1
16,39,2
16,3,6
16,4,9
16,5,8
16,11,7
16,10,16
16,12,19
16,13,18
16,15,14
16,27,17
16,26,20
16,21,23
16,22,24
16,25,31
16,28,30
16,29,38
16,32,37
16,35,36
17,0,9
17,29,1
17,2,6
17,10,3
17,35,4
17,11,5
17,12,7
17,8,34
17,13,22
17,14,27
17,15,19
17,16,18
17,25,17
17,20,23
17,21,24
17,32,26
17,28,31
17,30,37
17,38,33
17,36,39
18,0,33
18,1,8
18,5,2
18,11,3
18,36,4
18,6,10
18,7,34
18,37,9
18,18,12
18,19,13
18,14,20
18,15,27
18,16,22
18,23,17
18,25,21
18,24,28
18,38,26
18,31,29
18,30,32
18,39,35
19,0,8
19,1,5
19,2,34
19,9,3
19,37,4
19,6,11
19,7,10
19,14,12
19,21,13
19,16,15
19,17,22
19,18,20
19,19,27
19,23,28
19,24,25
19,36,26
19,29,30
19,31,32
19,39,33
19,38,35
