588,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,25956
7200,25956
7170,25956
7140,25956
7110,25956
7080,25956
7050,25956
7020,25956
6990,25956
6960,25956
6930,25956
6900,25956
6870,25956
6840,25956
6810,25956
6780,25956
6750,25956
6720,25956
6690,25956
6660,25956
6630,25956
6600,25956
6570,25956
6540,25956
6510,25956
6480,25956
6450,25956
6420,25956
6390,25956
6360,25956
6330,25956
6300,25956
6270,25956
6240,25956
6210,25956
6180,25956
6150,25956
6120,25956
6090,25956
6060,25956
6030,25956
6000,25956
5970,25956
5940,25956
5910,25956
5880,25956
5850,25956
5820,25956
5790,25956
5760,25956
5730,25956
5700,25956
5670,25956
5640,25956
5610,25956
5580,25956
5550,25956
5520,25956
5490,25956
5460,25956
5430,25956
5400,25956
5370,25956
5340,25956
5310,25956
5280,25956
5250,25956
5220,25956
5190,25956
5160,25956
5130,25956
5100,25956
5070,25956
5040,25956
5010,25956
4980,25956
4950,25956
4920,25956
4890,25956
4860,25956
4830,25956
4800,25956
4770,25956
4740,25956
4710,25956
4680,25956
4650,25956
4620,25956
4590,25956
4560,25956
4530,25956
4500,25956
4470,25956
4440,25956
4410,25956
4380,25956
4350,25956
4320,25956
4290,25962
4260,25962
4230,25968
4200,25968
4170,25968
4140,25968
4110,25992
4080,25993
4050,26012
4020,26012
3990,26012
3960,26025
3930,26063
3900,26080
3870,26094
3840,26115
3810,26115
1740,26263
1710,26263
1680,26263
1650,26263
1620,26263
1590,26263
1560,26263
1530,26263
1500,26263
1470,26263
1440,26263
1410,26263
1380,26263
1350,26263
1320,26263
1290,26263
1260,26263
1230,26263
1200,26263
1170,26263
1140,26263
1110,26263
1080,26263
1050,26263
1020,26263
990,26263
960,26263
930,26263
900,26263
870,26263
360,26729
330,26729
300,26729
270,26729
240,26729
210,26753
180,26876
150,27075
120,27075
90,27075
60,27444
30,27845
0,28248
390,26729
420,26729
450,26729
480,26729
510,26729
540,26729
570,26726
600,26661
630,26591
660,26485
690,26463
720,26397
750,26365
780,26306
810,26286
840,26264
1770,26263
1800,26263
1830,26263
1860,26263
1890,26263
1920,26263
1950,26263
1980,26263
2010,26263
2040,26263
2070,26263
2100,26263
2130,26263
2160,26263
2190,26263
2220,26263
2250,26263
2280,26263
2310,26263
2340,26263
2370,26263
2400,26263
2430,26263
2460,26263
2490,26263
2520,26263
2550,26263
2580,26263
2610,26263
2640,26263
2670,26263
2700,26263
2730,26263
2760,26263
2790,26263
2820,26263
2850,26263
2880,26263
2910,26263
2940,26263
2970,26263
3000,26263
3030,26263
3060,26263
3090,26263
3120,26263
3150,26263
3180,26263
3210,26263
3240,26263
3270,26263
3300,26263
3330,26263
3360,26263
3390,26263
3420,26263
3450,26263
3480,26241
3510,26241
3540,26227
3570,26227
3600,26201
3630,26201
3660,26183
3690,26183
3720,26115
3750,26115
3780,26115
Final, 25956,7231

NrViolations,0
Round,H_team,A_team 
0,16,0
0,6,1
0,12,2
0,13,3
0,8,4
0,5,19
0,15,7
0,24,9
0,10,21
0,23,11
0,29,14
0,30,17
0,22,18
0,33,20
0,26,25
0,31,27
0,39,28
0,34,32
0,38,35
0,37,36
1,8,0
1,4,1
1,30,2
1,3,5
1,6,19
1,13,7
1,29,9
1,10,11
1,12,24
1,26,14
1,15,21
1,37,16
1,18,17
1,23,20
1,27,22
1,31,25
1,33,28
1,38,32
1,34,35
1,36,39
2,0,22
2,1,26
2,18,2
2,3,31
2,4,19
2,7,5
2,8,6
2,17,9
2,10,33
2,11,20
2,21,12
2,13,15
2,14,24
2,36,16
2,28,23
2,27,25
2,30,29
2,32,35
2,34,38
2,37,39
3,0,13
3,3,1
3,2,22
3,4,26
3,5,6
3,7,31
3,21,8
3,9,30
3,15,10
3,11,33
3,20,12
3,18,14
3,28,16
3,17,29
3,19,36
3,39,23
3,24,34
3,25,38
3,32,27
3,35,37
4,0,3
4,7,1
4,2,13
4,6,4
4,5,36
4,16,8
4,9,18
4,20,10
4,15,11
4,22,12
4,14,30
4,31,17
4,19,28
4,39,21
4,33,23
4,24,26
4,25,32
4,35,27
4,29,34
4,38,37
5,2,0
5,1,13
5,3,7
5,4,25
5,8,5
5,38,6
5,14,9
5,10,36
5,11,28
5,12,30
5,23,15
5,19,16
5,27,17
5,29,18
5,22,20
5,37,21
5,24,32
5,26,34
5,35,31
5,33,39
6,9,0
6,1,2
6,3,35
6,4,5
6,34,6
6,7,27
6,8,25
6,10,28
6,11,16
6,12,14
6,13,20
6,15,39
6,22,17
6,30,18
6,23,19
6,36,21
6,29,24
6,26,32
6,38,31
6,33,37
7,18,0
7,1,5
7,2,4
7,34,3
7,25,6
7,7,35
7,36,8
7,9,22
7,16,10
7,11,19
7,17,12
7,13,27
7,14,15
7,20,39
7,21,33
7,23,37
7,30,24
7,26,29
7,28,38
7,32,31
8,0,1
8,2,7
8,25,3
8,21,4
8,5,34
8,6,11
8,39,8
8,9,12
8,19,10
8,35,13
8,14,22
8,18,15
8,16,33
8,17,24
8,20,30
8,32,23
8,27,26
8,28,37
8,31,29
8,36,38
9,0,7
9,1,9
9,20,2
9,24,3
9,16,4
9,5,11
9,6,10
9,37,8
9,12,18
9,32,13
9,17,14
9,22,15
9,19,33
9,21,30
9,35,23
9,25,34
9,31,26
9,27,29
9,28,36
9,39,38
