588,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,2494
7200,2494
7170,2494
7140,2494
7110,2494
7080,2494
7050,2494
7020,2494
6990,2494
6960,2494
6930,2494
6900,2494
6870,2494
6840,2494
6810,2494
6780,2494
6750,2494
6720,2494
6690,2494
6660,2494
6630,2494
6600,2494
6570,2494
6540,2494
6510,2494
6480,2494
6450,2494
6420,2494
6390,2494
6360,2494
6330,2494
6300,2494
6270,2494
6240,2494
6210,2494
6180,2494
6150,2494
6120,2494
6090,2494
6060,2494
6030,2494
6000,2494
5970,2494
5940,2494
5910,2494
5880,2494
5850,2494
5820,2494
5790,2494
5760,2494
5730,2494
5700,2494
5670,2494
5640,2494
5610,2494
5580,2494
5550,2494
5520,2494
5490,2494
5460,2494
5430,2494
5400,2494
5370,2494
5340,2494
5310,2494
5280,2494
5250,2494
5220,2494
5190,2494
5160,2494
5130,2494
5100,2494
5070,2494
5040,2494
5010,2494
4980,2494
4950,2494
4920,2494
4890,2494
4860,2494
4830,2494
4800,2494
4770,2494
4740,2494
4710,2494
4680,2494
4650,2494
4620,2494
4590,2494
4560,2494
4530,2494
4500,2494
4470,2494
4440,2494
4410,2494
4380,2494
4350,2494
4320,2494
4290,2494
4260,2494
4230,2494
4200,2494
4170,2494
4140,2494
4110,2494
4080,2494
4050,2494
4020,2494
3990,2494
3960,2494
3930,2494
3900,2494
3870,2494
3840,2494
3810,2494
1740,2494
1710,2494
1680,2494
1650,2494
1620,2494
1590,2494
1560,2494
1530,2494
1500,2494
1470,2494
1440,2494
1410,2494
1380,2494
1350,2494
1320,2494
1290,2494
1260,2494
1230,2494
1200,2494
1170,2494
1140,2494
1110,2494
1080,2494
1050,2494
1020,2494
990,2494
960,2494
930,2494
900,2494
870,2494
360,2494
330,2494
300,2494
270,2494
240,2506
210,2522
180,2544
150,2584
120,2634
90,2714
60,2720
30,2720
0,2858
390,2494
420,2494
450,2494
480,2494
510,2494
540,2494
570,2494
600,2494
630,2494
660,2494
690,2494
720,2494
750,2494
780,2494
810,2494
840,2494
1770,2494
1800,2494
1830,2494
1860,2494
1890,2494
1920,2494
1950,2494
1980,2494
2010,2494
2040,2494
2070,2494
2100,2494
2130,2494
