11,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,58498
7200,58498
7170,58498
7140,58498
7110,58498
7080,58498
7050,58498
7020,58498
6990,58498
6960,58498
6930,58498
6900,58498
6870,58498
6840,58498
6810,58498
6780,58498
6750,58498
6720,58498
6690,58498
6660,58498
6630,58498
6600,58498
6570,58498
6540,58498
6510,58498
6480,58498
6450,58498
6420,58498
6390,58498
6360,58498
6330,58498
6300,58498
6270,58498
6240,58498
6210,58498
6180,58498
6150,58498
6120,58498
6090,58498
6060,58498
6030,58498
6000,58498
5970,58498
5940,58498
5910,58498
5880,58498
5850,58498
5820,58498
5790,58498
5760,58498
5730,58498
5700,58498
5670,58498
5640,58498
5610,58498
5580,58498
5550,58498
5520,58498
5490,58498
5460,58498
5430,58498
5400,58498
5370,58498
5340,58498
5310,58498
5280,58498
5250,58498
5220,58498
5190,58498
5160,58527
5130,58542
5100,58544
5070,58544
5040,58544
5010,58544
4980,58588
4950,58588
4920,58615
4890,58615
4860,58625
4830,58706
4800,58706
4770,58707
4740,58723
4710,58723
4680,58723
4650,58842
4620,58848
4590,58865
4560,58903
4530,58997
4500,59040
4470,59048
4440,59154
4410,59155
4380,59228
4350,59258
4320,59274
4290,59385
4260,59385
4230,59444
4200,59444
4170,59547
4140,59643
4110,59682
4080,59751
4050,59877
4020,59877
3990,59996
3960,60091
3930,60157
3900,60157
3870,60157
3840,60157
3810,60157
1740,60285
1710,60285
1680,60285
1650,60285
1620,60285
1590,60285
1560,60285
1530,60285
1500,60285
1470,60285
1440,60285
1410,60285
1380,60285
1350,60294
1320,60294
1290,60317
1260,60373
1230,60407
1200,60463
1170,60615
1140,60663
1110,60703
1080,60748
1050,60887
1020,60969
990,61068
960,61089
930,61089
900,61089
870,61089
360,61686
330,62051
300,62065
270,62065
240,62065
210,62065
180,62074
150,62262
120,62931
90,63778
60,65025
30,65558
0,70609
390,61504
420,61387
450,61256
480,61201
510,61127
540,61089
570,61089
600,61089
630,61089
660,61089
690,61089
720,61089
750,61089
780,61089
810,61089
840,61089
1770,60285
1800,60285
1830,60285
1860,60285
1890,60285
1920,60285
1950,60285
1980,60285
2010,60285
2040,60285
2070,60285
2100,60285
2130,60285
2160,60285
2190,60285
2220,60285
2250,60285
2280,60285
2310,60285
2340,60285
2370,60285
2400,60285
2430,60285
2460,60285
2490,60285
2520,60285
2550,60258
2580,60258
2610,60170
2640,60170
2670,60157
2700,60157
2730,60157
2760,60157
2790,60157
2820,60157
2850,60157
2880,60157
2910,60157
2940,60157
2970,60157
3000,60157
3030,60157
3060,60157
3090,60157
3120,60157
3150,60157
3180,60157
3210,60157
3240,60157
3270,60157
3300,60157
3330,60157
3360,60157
3390,60157
3420,60157
3450,60157
3480,60157
3510,60157
3540,60157
3570,60157
3600,60157
3630,60157
