2486,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,59556
7200,59556
7170,59556
7140,59556
7110,59556
7080,59556
7050,59556
7020,59556
6990,59556
6960,59556
6930,59556
6900,59556
6870,59556
6840,59556
6810,59556
6780,59556
6750,59556
6720,59556
6690,59556
6660,59556
6630,59556
6600,59556
6570,59556
6540,59556
6510,59556
6480,59556
6450,59556
6420,59556
6390,59556
6360,59556
6330,59556
6300,59556
6270,59556
6240,59556
6210,59556
6180,59556
6150,59556
6120,59556
6090,59556
6060,59556
6030,59556
6000,59556
5970,59556
5940,59556
5910,59556
5880,59556
5850,59556
5820,59556
5790,59556
5760,59556
5730,59556
5700,59556
5670,59556
5640,59556
5610,59564
5580,59564
5550,59564
5520,59564
5490,59564
5460,59564
5430,59569
5400,59581
5370,59581
5340,59581
5310,59601
5280,59602
5250,59602
5220,59602
5190,59613
5160,59613
5130,59613
5100,59626
5070,59626
5040,59629
5010,59629
4980,59629
4950,59629
4920,59629
4890,59629
4860,59715
4830,59769
4800,59779
4770,59779
4740,59779
4710,59798
4680,59845
4650,59845
4620,59845
4590,59890
4560,59897
4530,59897
4500,59897
4470,59897
4440,59897
4410,59897
4380,59897
4350,59897
4320,59897
4290,59897
4260,59897
4230,59897
4200,59897
4170,59897
4140,59897
4110,59897
4080,59897
4050,59897
4020,59897
3990,59897
3960,59897
3930,59897
3900,59897
3870,59897
3840,59897
3810,59897
1740,60526
1710,60526
1680,60526
1650,60526
1620,60526
1590,60526
1560,60526
1530,60526
1500,60526
1470,60526
1440,60526
1410,60526
1380,60526
1350,60526
1320,60526
1290,60526
1260,60526
1230,60526
1200,60526
1170,60526
1140,60526
1110,60526
1080,60526
1050,60526
1020,60526
990,60526
960,60526
930,60526
900,60526
870,60526
360,62204
330,62260
300,62260
270,62260
240,62260
210,62274
180,62480
150,63153
120,63933
90,63933
60,63933
30,65438
0,70944
390,61540
420,61259
450,60936
480,60751
510,60589
540,60540
570,60526
600,60526
630,60526
660,60526
690,60526
720,60526
750,60526
780,60526
810,60526
840,60526
1770,60526
1800,60526
1830,60526
1860,60526
1890,60526
1920,60526
1950,60526
1980,60526
2010,60526
2040,60526
2070,60526
2100,60526
2130,60526
2160,60526
2190,60526
2220,60525
2250,60467
2280,60367
2310,60326
2340,60267
2370,60173
2400,60115
