396,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,15614
7200,15614
7170,15614
7140,15614
7110,15614
7080,15614
7050,15614
7020,15614
6990,15614
6960,15614
6930,15614
6900,15614
6870,15614
6840,15614
6810,15614
6780,15614
6750,15614
6720,15614
6690,15614
6660,15614
6630,15614
6600,15614
6570,15614
6540,15614
6510,15614
6480,15614
6450,15614
6420,15614
6390,15614
6360,15614
6330,15614
6300,15614
6270,15614
6240,15614
6210,15614
6180,15614
6150,15614
6120,15614
6090,15614
6060,15614
6030,15614
6000,15614
5970,15614
5940,15614
5910,15614
5880,15614
5850,15614
5820,15614
5790,15614
5760,15614
5730,15614
5700,15614
5670,15614
5640,15614
5610,15614
5580,15614
5550,15614
5520,15614
5490,15614
5460,15614
5430,15614
5400,15614
5370,15614
5340,15614
5310,15614
5280,15614
5250,15614
5220,15614
5190,15614
5160,15614
5130,15614
5100,15614
5070,15614
5040,15614
5010,15614
4980,15614
4950,15614
4920,15614
4890,15614
4860,15614
4830,15614
4800,15614
4770,15614
4740,15614
4710,15614
4680,15614
4650,15614
4620,15614
4590,15614
4560,15614
4530,15614
4500,15614
4470,15614
4440,15614
4410,15614
4380,15628
4350,15636
4320,15636
4290,15636
4260,15668
4230,15668
4200,15668
4170,15668
4140,15694
4110,15694
4080,15694
4050,15702
4020,15702
3990,15702
3960,15704
3930,15704
3900,15728
3870,15732
3840,15732
3810,15766
1740,16054
1710,16056
1680,16056
1650,16056
1620,16056
1590,16056
1560,16056
1530,16056
1500,16056
1470,16056
1440,16056
1410,16056
1380,16056
1350,16056
1320,16056
1290,16056
1260,16056
1230,16056
1200,16056
1170,16056
1140,16056
1110,16056
1080,16056
1050,16056
1020,16056
990,16056
960,16056
930,16056
900,16056
870,16056
360,16128
330,16128
300,16128
270,16128
240,16252
210,16506
180,16890
150,16890
120,16922
90,17090
60,17624
30,18020
0,18974
390,16128
420,16128
450,16128
480,16128
510,16128
540,16128
570,16128
600,16128
630,16112
660,16078
690,16058
720,16058
750,16056
780,16056
810,16056
840,16056
1770,16042
1800,16042
1830,16020
1860,15988
1890,15988
1920,15988
1950,15988
1980,15988
2010,15988
2040,15988
2070,15988
2100,15988
2130,15988
2160,15988
2190,15988
2220,15988
2250,15988
2280,15988
2310,15988
2340,15988
2370,15988
2400,15988
2430,15988
2460,15988
2490,15988
2520,15988
2550,15988
2580,15988
2610,15988
2640,15988
2670,15988
2700,15988
2730,15988
2760,15988
2790,15988
2820,15988
2850,15988
2880,15988
2910,15988
2940,15988
2970,15988
3000,15988
3030,15988
3060,15988
3090,15988
3120,15988
3150,15988
3180,15988
3210,15988
3240,15988
3270,15984
3300,15970
3330,15912
3360,15912
3390,15912
3420,15912
3450,15912
3480,15878
3510,15878
3540,15864
3570,15842
3600,15822
3630,15822
3660,15822
3690,15806
3720,15798
3750,15798
3780,15766
Final, 15614,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,7,1
0,4,3
0,6,5
0,8,10
0,9,11
0,12,14
0,13,16
0,15,17
0,23,18
0,24,19
0,22,20
0,21,25
0,26,27
0,28,36
0,29,34
0,30,32
0,31,33
0,38,35
0,39,37
1,0,7
1,6,1
1,2,4
1,5,3
1,15,8
1,10,9
1,14,11
1,12,16
1,13,17
1,22,18
1,21,19
1,20,25
1,26,23
1,27,24
1,28,34
1,29,36
1,30,33
1,32,31
1,39,35
1,38,37
2,10,0
2,3,1
2,2,7
2,4,6
2,5,9
2,13,8
2,11,16
2,12,15
2,14,17
2,18,21
2,19,20
2,22,25
2,27,23
2,24,26
2,29,28
2,30,34
2,31,36
2,32,38
2,33,39
2,37,35
3,8,0
3,1,9
3,10,2
3,3,6
3,4,7
3,5,12
3,11,15
3,14,13
3,16,21
3,17,20
3,19,18
3,24,22
3,28,23
3,25,26
3,33,27
3,32,29
3,35,30
3,31,38
3,34,39
3,36,37
4,6,0
4,1,12
4,9,2
4,3,8
4,4,5
4,7,11
4,16,10
4,18,13
4,15,14
4,17,21
4,25,19
4,20,24
4,23,22
4,26,28
4,39,27
4,31,29
4,37,30
4,36,32
4,33,38
4,34,35
5,0,12
5,1,8
5,6,2
5,7,3
5,9,4
5,5,11
5,14,10
5,15,13
5,16,17
5,18,24
5,23,19
5,21,20
5,22,26
5,29,25
5,37,27
5,28,31
5,38,30
5,35,32
5,34,33
5,39,36
6,0,1
6,2,8
6,9,3
6,12,4
6,5,7
6,6,11
6,13,10
6,14,18
6,15,16
6,17,24
6,22,19
6,23,20
6,21,26
6,28,25
6,27,31
6,30,29
6,32,39
6,35,33
6,37,34
6,36,38
7,0,5
7,2,1
7,10,3
7,13,4
7,7,6
7,8,9
7,11,12
7,16,14
7,19,15
7,17,18
7,20,26
7,21,22
7,24,23
7,25,27
7,35,28
7,29,39
7,30,31
7,32,37
7,36,33
7,38,34
8,4,0
8,1,5
8,3,2
8,8,6
8,7,9
8,10,12
8,11,13
8,19,14
8,20,15
8,18,16
8,17,22
8,24,21
8,25,23
8,26,30
8,27,29
8,38,28
8,31,39
8,34,32
8,33,37
8,36,35
9,3,0
9,1,4
9,2,5
9,9,6
9,8,7
9,11,10
9,12,13
9,20,14
9,18,15
9,16,22
9,19,17
9,23,21
9,25,24
9,26,29
9,27,30
9,37,28
9,35,31
9,33,32
9,34,36
9,39,38
