154,Heuristic,100000,7230,500,100000,40,10
Time,Value 
7230,740
7200,740
7170,740
7140,740
7110,740
7080,740
7050,740
7020,740
6990,740
6960,740
6930,740
6900,740
6870,740
6840,740
6810,740
6780,740
6750,740
6720,740
6690,740
6660,740
6630,740
6600,740
6570,740
6540,740
6510,740
6480,740
6450,740
6420,740
6390,740
6360,740
6330,740
6300,740
6270,740
6240,740
6210,740
6180,740
6150,740
6120,740
6090,740
6060,740
6030,740
6000,740
5970,740
5940,740
5910,740
5880,740
5850,740
5820,740
5790,740
5760,740
5730,740
5700,740
5670,740
5640,740
5610,740
5580,740
5550,740
5520,740
5490,740
5460,740
5430,740
5400,740
5370,740
5340,740
5310,740
5280,740
5250,740
5220,740
5190,740
5160,740
5130,740
5100,740
5070,740
5040,740
5010,740
4980,740
4950,740
4920,740
4890,740
4860,740
4830,740
4800,740
4770,740
4740,740
4710,740
4680,740
4650,740
4620,740
4590,740
4560,740
4530,740
4500,740
4470,740
4440,740
4410,740
4380,740
4350,740
4320,740
4290,740
4260,740
4230,740
4200,740
4170,740
4140,740
4110,740
4080,740
4050,740
4020,740
3990,740
3960,740
3930,740
3900,740
3870,740
3840,740
3810,740
1740,760
1710,760
1680,760
1650,762
1620,762
1590,762
1560,764
1530,764
1500,768
1470,768
1440,768
1410,768
1380,776
1350,776
1320,776
1290,776
1260,776
1230,776
1200,776
1170,782
1140,786
1110,786
1080,792
1050,796
1020,796
990,796
960,800
930,802
900,806
870,806
360,816
330,816
300,816
270,816
240,816
210,816
180,816
150,816
120,816
90,816
60,816
30,816
0,862
390,816
420,816
450,816
480,816
510,816
540,816
570,816
600,816
630,816
660,816
690,816
720,812
750,810
780,808
810,808
840,808
1770,760
1800,754
1830,754
1860,752
1890,750
1920,746
1950,746
1980,746
2010,746
2040,746
2070,744
2100,744
2130,740
2160,740
2190,740
2220,740
2250,740
2280,740
2310,740
2340,740
2370,740
2400,740
2430,740
2460,740
2490,740
2520,740
2550,740
2580,740
2610,740
2640,740
2670,740
2700,740
2730,740
2760,740
2790,740
2820,740
2850,740
2880,740
2910,740
2940,740
2970,740
3000,740
3030,740
3060,740
3090,740
3120,740
3150,740
3180,740
3210,740
3240,740
3270,740
3300,740
3330,740
3360,740
3390,740
3420,740
3450,740
3480,740
3510,740
3540,740
3570,740
3600,740
3630,740
3660,740
3690,740
3720,740
3750,740
3780,740
Final, 740,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,37,1
0,4,3
0,5,6
0,7,10
0,9,8
0,11,15
0,14,12
0,16,13
0,18,17
0,19,23
0,22,20
0,21,24
0,31,25
0,26,28
0,29,27
0,30,33
0,34,32
0,36,35
0,38,39
1,34,0
1,36,1
1,2,7
1,3,6
1,4,5
1,8,10
1,11,9
1,12,15
1,19,13
1,14,16
1,17,23
1,18,20
1,22,21
1,26,24
1,28,25
1,30,27
1,29,33
1,32,31
1,35,39
1,38,37
2,36,0
2,1,7
2,2,38
2,3,5
2,6,4
2,8,11
2,15,9
2,10,12
2,17,13
2,19,14
2,16,18
2,20,23
2,26,21
2,24,22
2,27,25
2,28,29
2,31,30
2,35,32
2,33,34
2,39,37
3,37,0
3,1,2
3,3,39
3,4,7
3,5,11
3,6,38
3,12,8
3,16,9
3,10,17
3,13,15
3,18,14
3,20,19
3,25,21
3,23,22
3,24,29
3,31,26
3,27,28
3,32,30
3,33,36
3,35,34
4,0,4
4,1,35
4,2,39
4,10,3
4,5,38
4,9,6
4,7,11
4,13,8
4,12,17
4,15,14
4,20,16
4,22,18
4,21,19
4,23,24
4,25,29
4,30,26
4,33,27
4,28,31
4,32,36
4,34,37
5,0,1
5,2,35
5,9,3
5,39,4
5,7,5
5,8,6
5,11,10
5,12,13
5,14,17
5,15,20
5,21,16
5,23,18
5,22,19
5,24,25
5,29,26
5,31,27
5,28,30
5,32,37
5,38,33
5,34,36
6,0,35
6,38,1
6,2,4
6,8,3
6,9,5
6,11,6
6,7,12
6,13,10
6,14,20
6,17,15
6,19,16
6,21,18
6,22,25
6,26,23
6,24,30
6,34,27
6,28,32
6,29,37
6,36,31
6,39,33
7,3,0
7,39,1
7,6,2
7,4,12
7,10,5
7,8,7
7,13,9
7,11,14
7,18,15
7,16,22
7,17,20
7,26,19
7,23,21
7,24,28
7,25,30
7,27,32
7,29,34
7,35,31
7,37,33
7,36,38
8,0,39
8,1,3
8,5,2
8,4,8
8,6,12
8,7,9
8,10,14
8,13,11
8,15,22
8,16,17
8,18,24
8,27,19
8,20,21
8,23,28
8,25,26
8,32,29
8,30,34
8,33,31
8,35,38
8,37,36
9,38,0
9,1,4
9,3,2
9,5,8
9,6,7
9,9,10
9,12,11
9,14,13
9,15,16
9,17,22
9,19,18
9,20,24
9,21,28
9,25,23
9,27,26
9,30,29
9,31,34
9,33,32
9,37,35
9,39,36
