5003,Heuristic,100000,7230,500,100000,40,10
Time,Value 
7230,816
7200,816
7170,816
7140,816
7110,816
7080,816
7050,816
7020,816
6990,816
6960,816
6930,816
6900,816
6870,816
6840,816
6810,816
6780,816
6750,816
6720,816
6690,816
6660,816
6630,816
6600,816
6570,816
6540,816
6510,816
6480,816
6450,816
6420,816
6390,816
6360,816
6330,816
6300,816
6270,816
6240,816
6210,816
6180,816
6150,816
6120,816
6090,816
6060,816
6030,816
6000,816
5970,816
5940,816
5910,816
5880,816
5850,816
5820,816
5790,816
5760,816
5730,816
5700,816
5670,816
5640,816
5610,816
5580,816
5550,816
5520,816
5490,816
5460,816
5430,816
5400,816
5370,816
5340,816
5310,816
5280,816
5250,816
5220,816
5190,816
5160,816
5130,816
5100,816
5070,816
5040,816
5010,816
4980,816
4950,816
4920,816
4890,816
4860,816
4830,816
4800,816
4770,816
4740,816
4710,816
4680,816
4650,816
4620,816
4590,816
4560,816
4530,816
4500,816
4470,816
4440,816
4410,816
4380,816
4350,816
4320,816
4290,816
4260,816
4230,816
4200,816
4170,816
4140,816
4110,816
4080,816
4050,816
4020,816
3990,816
3960,816
3930,816
3900,816
3870,816
3840,816
3810,816
1740,816
1710,816
1680,816
1650,816
1620,816
1590,816
1560,816
1530,816
1500,816
1470,816
1440,816
1410,816
1380,816
1350,816
1320,816
1290,816
1260,816
1230,816
1200,816
1170,816
1140,816
1110,816
1080,816
1050,816
1020,816
990,816
960,816
930,816
900,816
870,816
360,816
330,816
300,816
270,816
240,816
210,816
180,816
150,816
120,816
90,816
60,816
30,816
0,866
390,816
420,816
450,816
480,816
510,816
540,816
570,816
600,816
630,816
660,816
690,816
720,816
750,816
780,816
810,816
840,816
1770,816
1800,816
1830,816
1860,816
1890,816
1920,816
1950,816
1980,816
2010,816
2040,816
2070,816
2100,816
2130,816
2160,816
2190,816
2220,816
2250,816
2280,816
2310,816
2340,816
2370,816
2400,816
2430,816
2460,816
2490,816
2520,816
2550,816
2580,816
2610,816
2640,816
2670,816
2700,816
2730,816
2760,816
2790,816
2820,816
2850,816
2880,816
2910,816
2940,816
2970,816
3000,816
3030,816
3060,816
3090,816
3120,816
3150,816
3180,816
3210,816
3240,816
3270,816
3300,816
3330,816
3360,816
3390,816
3420,816
3450,816
3480,816
3510,816
3540,816
3570,816
3600,816
3630,816
3660,816
3690,816
3720,816
3750,816
3780,816
Final, 816,7231

NrViolations,0
Round,H_team,A_team 
0,36,0
0,2,1
0,3,4
0,37,5
0,7,6
0,8,9
0,11,10
0,15,12
0,13,14
0,16,17
0,23,18
0,19,20
0,21,22
0,24,27
0,26,25
0,28,29
0,30,32
0,31,35
0,33,34
0,39,38
1,39,0
1,3,1
1,2,5
1,4,6
1,9,7
1,8,11
1,13,10
1,14,12
1,15,17
1,16,19
1,24,18
1,20,21
1,22,23
1,25,28
1,27,26
1,29,32
1,30,35
1,33,31
1,34,36
1,38,37
2,0,37
2,1,38
2,4,2
2,5,3
2,6,11
2,8,7
2,9,13
2,12,10
2,18,14
2,16,15
2,17,19
2,22,20
2,21,23
2,25,24
2,26,28
2,27,35
2,30,29
2,32,31
2,33,36
2,34,39
3,0,2
3,1,6
3,3,38
3,5,4
3,7,11
3,12,8
3,10,9
3,15,13
3,14,16
3,17,18
3,19,21
3,20,23
3,24,22
3,25,27
3,32,26
3,28,30
3,29,34
3,31,36
3,35,33
3,37,39
4,0,38
4,1,37
4,39,2
4,3,6
4,4,8
4,7,5
4,11,9
4,10,14
4,12,13
4,19,15
4,16,18
4,17,21
4,20,24
4,22,25
4,23,28
4,29,26
4,27,30
4,31,34
4,33,32
4,36,35
5,35,0
5,4,1
5,2,37
5,7,3
5,5,8
5,6,10
5,9,14
5,11,12
5,13,16
5,18,15
5,20,17
5,22,19
5,21,24
5,23,25
5,30,26
5,27,29
5,31,28
5,32,34
5,38,33
5,36,39
6,34,0
6,5,1
6,2,3
6,38,4
6,6,12
6,14,7
6,8,10
6,9,16
6,13,11
6,15,21
6,22,17
6,18,20
6,24,19
6,26,23
6,25,29
6,28,27
6,30,31
6,36,32
6,37,33
6,35,39
7,0,3
7,8,1
7,2,38
7,39,4
7,5,6
7,13,7
7,9,12
7,10,16
7,14,11
7,15,20
7,23,17
7,18,21
7,25,19
7,28,22
7,24,29
7,26,31
7,33,27
7,34,30
7,35,32
7,37,36
8,0,4
8,1,39
8,10,2
8,3,8
8,11,5
8,6,9
8,12,7
8,17,13
8,14,15
8,16,20
8,19,18
8,21,25
8,26,22
8,23,24
8,32,27
8,28,33
8,29,31
8,37,30
8,34,35
8,38,36
9,1,0
9,7,2
9,39,3
9,4,9
9,10,5
9,6,8
9,11,15
9,12,16
9,18,13
9,17,14
9,19,23
9,20,25
9,21,26
9,27,22
9,31,24
9,32,28
9,29,33
9,36,30
9,38,34
9,35,37
