11,Heuristic,100000,7230,1000,100000,32,8
Time,Value 
7230,78205
7200,78205
7170,78205
7140,78205
7110,78205
7080,78205
7050,78205
7020,78205
6990,78205
6960,78205
6930,78205
6900,78205
6870,78205
6840,78205
6810,78205
6780,78205
6750,78205
6720,78205
6690,78205
6660,78205
6630,78205
6600,78205
6570,78205
6540,78205
6510,78205
6480,78205
6450,78205
6420,78205
6390,78205
6360,78205
6330,78205
6300,78205
6270,78205
6240,78205
6210,78205
6180,78205
6150,78205
6120,78205
6090,78205
6060,78205
6030,78205
6000,78205
5970,78205
5940,78205
5910,78205
5880,78205
5850,78205
5820,78205
5790,78205
5760,78205
5730,78205
5700,78205
5670,78205
5640,78205
5610,78205
5580,78205
5550,78205
5520,78205
5490,78205
5460,78205
5430,78205
5400,78205
5370,78205
5340,78205
5310,78205
5280,78205
5250,78205
5220,78205
5190,78205
5160,78205
5130,78205
5100,78205
5070,78205
5040,78205
5010,78205
4980,78205
4950,78205
4920,78205
4890,78205
4860,78205
4830,78205
4800,78205
4770,78205
4740,78205
4710,78205
4680,78205
4650,78205
4620,78205
4590,78205
4560,78205
4530,78205
4500,78205
4470,78205
4440,78205
4410,78205
4380,78568
4350,78568
4320,78570
4290,78570
4260,78826
4230,78826
4200,78826
4170,78826
4140,78965
4110,79175
4080,79175
4050,79325
4020,79325
3990,79325
3960,79325
3930,79325
3900,79325
3870,79325
3840,79453
3810,79453
1740,80495
1710,80495
1680,80495
1650,80495
1620,80495
1590,80495
1560,80495
1530,80495
1500,80495
1470,80495
1440,80495
1410,80495
1380,80495
1350,80495
1320,80495
1290,80495
1260,80495
1230,80495
1200,80495
1170,80495
1140,80495
1110,80495
1080,80495
1050,80495
1020,80495
990,80495
960,80495
930,80495
900,80495
870,80495
360,81720
330,81720
300,81720
270,81720
240,81720
210,82203
180,83163
150,83694
120,83694
90,83694
60,83694
30,85948
0,88228
390,81619
420,81296
450,80599
480,80599
510,80495
540,80495
570,80495
600,80495
630,80495
660,80495
690,80495
720,80495
750,80495
780,80495
810,80495
840,80495
1770,80495
1800,80495
1830,80495
1860,80495
1890,80495
1920,80495
1950,80495
1980,80495
2010,80194
2040,80071
2070,80071
2100,80071
2130,80071
2160,80071
2190,79631
2220,79631
2250,79631
2280,79453
2310,79453
2340,79453
2370,79453
2400,79453
2430,79453
2460,79453
2490,79453
2520,79453
2550,79453
2580,79453
2610,79453
2640,79453
2670,79453
2700,79453
2730,79453
2760,79453
2790,79453
2820,79453
2850,79453
2880,79453
2910,79453
2940,79453
2970,79453
3000,79453
3030,79453
3060,79453
3090,79453
3120,79453
3150,79453
3180,79453
3210,79453
3240,79453
3270,79453
3300,79453
3330,79453
3360,79453
3390,79453
3420,79453
3450,79453
3480,79453
3510,79453
3540,79453
3570,79453
3600,79453
3630,79453
3660,79453
3690,79453
3720,79453
3750,79453
3780,79453
Final, 78205,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,24
0,2,22
0,4,8
0,5,16
0,7,6
0,25,9
0,10,26
0,27,11
0,17,12
0,14,13
0,28,15
0,19,18
0,20,29
0,21,23
0,31,30
1,0,22
1,9,1
1,2,6
1,19,3
1,4,26
1,7,5
1,8,20
1,10,27
1,11,12
1,17,13
1,14,21
1,15,30
1,18,16
1,23,29
1,25,24
1,28,31
2,19,0
2,1,25
2,2,18
2,3,22
2,9,4
2,5,6
2,20,7
2,8,10
2,11,13
2,12,31
2,14,17
2,23,15
2,24,16
2,21,29
2,26,27
2,28,30
3,0,18
3,1,4
3,5,2
3,16,3
3,6,19
3,23,7
3,25,8
3,9,26
3,22,10
3,30,11
3,12,28
3,13,31
3,29,14
3,21,15
3,20,17
3,24,27
4,5,0
4,1,8
4,2,19
4,3,18
4,25,4
4,6,16
4,21,7
4,27,9
4,20,10
4,31,11
4,12,15
4,13,30
4,14,28
4,29,17
4,22,23
4,24,26
5,6,0
5,27,1
5,16,2
5,3,5
5,4,23
5,7,19
5,26,8
5,17,9
5,10,25
5,15,11
5,13,12
5,30,14
5,18,24
5,22,20
5,31,21
5,29,28
6,16,0
6,10,1
6,3,2
6,4,20
6,19,5
6,18,6
6,7,22
6,8,29
6,11,9
6,30,12
6,15,13
6,31,14
6,17,27
6,28,21
6,24,23
6,26,25
7,0,2
7,26,1
7,6,3
7,22,4
7,18,5
7,8,7
7,9,24
7,29,10
7,11,17
7,12,14
7,13,28
7,15,31
7,16,19
7,23,20
7,30,21
7,27,25
