42,Heuristic,100000,7230,1000,100000,32,8
Time,Value 
7230,77118
7200,77118
7170,77118
7140,77118
7110,77118
7080,77118
7050,77118
7020,77118
6990,77118
6960,77118
6930,77118
6900,77118
6870,77118
6840,77118
6810,77118
6780,77118
6750,77118
6720,77118
6690,77118
6660,77118
6630,77118
6600,77118
6570,77118
6540,77118
6510,77118
6480,77118
6450,77118
6420,77118
6390,77118
6360,77118
6330,77118
6300,77118
6270,77118
6240,77118
6210,77118
6180,77118
6150,77118
6120,77118
6090,77118
6060,77118
6030,77118
6000,77118
5970,77118
5940,77118
5910,77118
5880,77118
5850,77118
5820,77118
5790,77118
5760,77118
5730,77118
5700,77118
5670,77118
5640,77118
5610,77118
5580,77118
5550,77118
5520,77118
5490,77118
5460,77118
5430,77118
5400,77118
5370,77332
5340,77332
5310,77332
5280,77332
5250,77332
5220,77332
5190,77332
5160,77332
5130,77332
5100,77332
5070,77332
5040,77332
5010,77332
4980,77332
4950,77332
4920,77332
4890,77332
4860,77332
4830,77332
4800,77332
4770,77515
4740,77600
4710,77622
4680,77622
4650,77622
4620,77622
4590,77622
4560,77622
4530,77622
4500,77622
4470,77622
4440,77622
4410,77622
4380,77622
4350,77622
4320,77622
4290,77622
4260,77622
4230,77622
4200,77622
4170,77622
4140,77622
4110,77622
4080,77622
4050,77622
4020,77622
3990,77622
3960,77622
3930,77622
3900,77622
3870,77622
3840,77622
3810,77622
1740,77622
1710,77622
1680,77622
1650,77622
1620,77622
1590,77622
1560,77622
1530,77622
1500,77684
1470,77684
1440,77684
1410,77684
1380,77684
1350,77684
1320,77684
1290,77684
1260,77684
1230,77684
1200,77684
1170,77684
1140,77684
1110,77684
1080,77684
1050,77684
1020,77684
990,77684
960,77684
930,77684
900,77684
870,77684
360,81135
330,81135
300,81135
270,81425
240,81756
210,82976
180,83822
150,84922
120,84922
90,84922
60,85846
30,87250
0,88233
390,81135
420,81135
450,81135
480,80649
510,79946
540,79257
570,78383
600,77943
630,77684
660,77684
690,77684
720,77684
750,77684
780,77684
810,77684
840,77684
1770,77622
1800,77622
1830,77622
1860,77622
1890,77622
1920,77622
1950,77622
1980,77622
2010,77622
2040,77622
2070,77622
2100,77622
2130,77622
2160,77622
2190,77622
2220,77622
2250,77622
2280,77622
2310,77622
2340,77622
2370,77622
2400,77622
2430,77622
2460,77622
2490,77622
2520,77622
2550,77622
2580,77622
2610,77622
2640,77622
2670,77622
2700,77622
2730,77622
2760,77622
2790,77622
2820,77622
2850,77622
2880,77622
2910,77622
2940,77622
2970,77622
3000,77622
3030,77622
3060,77622
3090,77622
3120,77622
3150,77622
3180,77622
3210,77622
3240,77622
3270,77622
3300,77622
3330,77622
3360,77622
3390,77622
3420,77622
3450,77622
3480,77622
3510,77622
3540,77622
3570,77622
3600,77622
3630,77622
3660,77622
3690,77622
3720,77622
3750,77622
3780,77622
Final, 77118,7231

NrViolations,0
Round,H_team,A_team 
0,19,0
0,9,1
0,2,7
0,3,16
0,29,4
0,5,6
0,22,8
0,14,10
0,17,11
0,21,12
0,13,31
0,15,28
0,25,18
0,23,20
0,24,26
0,27,30
1,16,0
1,1,18
1,5,2
1,3,19
1,20,4
1,22,6
1,7,8
1,9,24
1,29,10
1,11,30
1,14,12
1,13,15
1,27,17
1,21,23
1,26,25
1,31,28
2,0,7
2,26,1
2,2,6
2,5,3
2,23,4
2,8,29
2,27,9
2,10,25
2,11,31
2,12,15
2,13,28
2,20,14
2,19,16
2,17,30
2,24,18
2,21,22
3,0,2
3,10,1
3,18,3
3,4,5
3,6,16
3,19,7
3,8,14
3,17,9
3,11,13
3,12,31
3,30,15
3,20,29
3,28,21
3,23,22
3,24,25
3,26,27
4,18,0
4,24,1
4,3,2
4,4,14
4,8,5
4,19,6
4,16,7
4,9,11
4,10,26
4,12,28
4,17,13
4,15,21
4,22,20
4,23,29
4,25,27
4,30,31
5,6,0
5,1,27
5,16,2
5,3,24
5,4,8
5,22,5
5,7,20
5,9,10
5,25,11
5,30,12
5,14,13
5,15,23
5,28,17
5,18,19
5,31,21
5,29,26
6,0,3
6,1,11
6,2,20
6,7,4
6,5,19
6,6,18
6,8,26
6,25,9
6,27,10
6,13,12
6,21,14
6,15,17
6,16,24
6,29,22
6,31,23
6,28,30
7,0,24
7,1,25
7,2,19
7,6,3
7,4,22
7,7,5
7,10,8
7,26,9
7,11,27
7,12,17
7,30,13
7,14,29
7,31,15
7,18,16
7,20,21
7,28,23
