0,Heuristic,100000,7230,1,100000,40,10
Time,Value 
7230,282
7200,282
7170,282
7140,282
7110,282
7080,282
7050,282
7020,282
6990,282
6960,282
6930,282
6900,282
6870,282
6840,282
6810,282
6780,282
6750,283
6720,283
6690,283
6660,283
6630,283
6600,283
6570,283
6540,283
6510,283
6480,283
6450,283
6420,283
6390,283
6360,283
6330,283
6300,283
6270,283
6240,283
6210,283
6180,283
6150,283
6120,283
6090,283
6060,283
6030,283
6000,283
5970,283
5940,283
5910,283
5880,283
5850,283
5820,283
5790,283
5760,283
5730,283
5700,283
5670,283
5640,283
5610,283
5580,283
5550,283
5520,283
5490,283
5460,283
5430,283
5400,283
5370,283
5340,283
5310,283
5280,283
5250,283
5220,283
5190,283
5160,283
5130,283
5100,283
5070,283
5040,283
5010,283
4980,283
4950,283
4920,283
4890,283
4860,283
4830,283
4800,283
4770,283
4740,283
4710,283
4680,283
4650,283
4620,283
4590,283
4560,283
4530,283
4500,283
4470,283
4440,283
4410,283
4380,283
4350,283
4320,283
4290,283
4260,283
4230,283
4200,283
4170,283
4140,283
4110,283
4080,283
4050,283
4020,283
3990,283
3960,283
3930,283
3900,283
3870,283
3840,283
3810,283
1740,283
1710,283
1680,283
1650,283
1620,283
1590,283
1560,283
1530,283
1500,283
1470,283
1440,283
1410,283
1380,283
1350,283
1320,283
1290,283
1260,283
1230,283
1200,283
1170,283
1140,283
1110,283
1080,283
1050,283
1020,283
990,283
960,283
930,283
900,283
870,283
360,283
330,283
300,283
270,283
240,283
210,283
180,283
150,283
120,283
90,283
60,283
30,283
0,292
390,283
420,283
450,283
480,283
510,283
540,283
570,283
600,283
630,283
660,283
690,283
720,283
750,283
780,283
810,283
840,283
1770,283
1800,283
1830,283
1860,283
1890,283
1920,283
1950,283
1980,283
2010,283
2040,283
2070,283
2100,283
2130,283
2160,283
2190,283
2220,283
2250,283
2280,283
2310,283
2340,283
2370,283
2400,283
2430,283
2460,283
2490,283
2520,283
2550,283
2580,283
2610,283
2640,283
2670,283
2700,283
2730,283
2760,283
2790,283
2820,283
2850,283
2880,283
2910,283
2940,283
2970,283
3000,283
3030,283
3060,283
3090,283
3120,283
3150,283
3180,283
3210,283
3240,283
3270,283
3300,283
3330,283
3360,283
3390,283
3420,283
3450,283
3480,283
3510,283
3540,283
3570,283
3600,283
3630,283
3660,283
3690,283
3720,283
3750,283
3780,283
Final, 282,7231

NrViolations,0
Round,H_team,A_team 
0,0,14
0,1,34
0,31,2
0,20,3
0,4,33
0,11,5
0,6,35
0,7,32
0,22,8
0,10,9
0,12,23
0,13,17
0,21,15
0,16,29
0,18,30
0,19,39
0,26,24
0,25,38
0,37,27
0,36,28
1,0,29
1,1,33
1,18,2
1,27,3
1,4,8
1,12,5
1,6,23
1,7,24
1,22,9
1,10,30
1,11,14
1,16,13
1,19,15
1,25,17
1,20,38
1,21,28
1,26,39
1,31,34
1,37,32
1,36,35
2,0,22
2,15,1
2,2,39
2,3,24
2,35,4
2,5,28
2,19,6
2,7,38
2,23,8
2,9,25
2,10,29
2,32,11
2,12,31
2,30,13
2,14,26
2,16,20
2,18,17
2,36,21
2,27,34
2,37,33
3,5,0
3,35,1
3,2,20
3,3,26
3,39,4
3,33,6
3,34,7
3,8,11
3,9,21
3,32,10
3,14,12
3,13,31
3,15,18
3,30,16
3,17,36
3,38,19
3,28,22
3,23,27
3,24,25
3,29,37
4,33,0
4,1,18
4,28,2
4,38,3
4,4,27
4,5,16
4,6,10
4,8,7
4,31,9
4,11,19
4,39,12
4,13,35
4,17,14
4,34,15
4,20,37
4,30,21
4,24,22
4,23,32
4,26,25
4,29,36
5,1,0
5,12,2
5,9,3
5,4,5
5,6,32
5,36,7
5,19,8
5,24,10
5,11,30
5,39,13
5,31,14
5,22,15
5,16,38
5,17,23
5,18,37
5,20,29
5,21,26
5,25,35
5,27,33
5,28,34
6,0,13
6,1,39
6,11,2
6,4,3
6,36,5
6,6,8
6,7,14
6,9,24
6,10,15
6,12,17
6,16,28
6,18,32
6,19,30
6,20,34
6,21,35
6,22,23
6,25,33
6,31,26
6,27,29
6,37,38
7,0,20
7,9,1
7,2,16
7,3,39
7,38,4
7,10,5
7,27,6
7,7,12
7,8,26
7,29,11
7,37,13
7,14,28
7,15,30
7,32,17
7,22,18
7,33,19
7,21,23
7,34,24
7,25,36
7,35,31
8,38,0
8,29,1
8,2,10
8,3,25
8,26,4
8,5,6
8,15,7
8,8,21
8,34,9
8,23,11
8,13,12
8,14,16
8,17,20
8,39,18
8,24,19
8,33,22
8,35,27
8,28,37
8,30,31
8,32,36
9,24,0
9,13,1
9,2,6
9,3,11
9,34,4
9,5,27
9,29,7
9,8,10
9,32,9
9,30,12
9,14,36
9,15,25
9,35,16
9,17,19
9,33,18
9,28,20
9,39,21
9,26,22
9,23,37
9,38,31
