396,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,2506
7200,2506
7170,2506
7140,2506
7110,2506
7080,2506
7050,2506
7020,2506
6990,2506
6960,2506
6930,2506
6900,2506
6870,2506
6840,2506
6810,2506
6780,2506
6750,2506
6720,2506
6690,2506
6660,2506
6630,2506
6600,2506
6570,2506
6540,2506
6510,2506
6480,2506
6450,2506
6420,2506
6390,2506
6360,2506
6330,2506
6300,2506
6270,2506
6240,2506
6210,2506
6180,2506
6150,2506
6120,2506
6090,2506
6060,2506
6030,2506
6000,2506
5970,2506
5940,2506
5910,2506
5880,2506
5850,2506
5820,2506
5790,2506
5760,2506
5730,2506
5700,2506
5670,2506
5640,2506
5610,2506
5580,2506
5550,2506
5520,2506
5490,2506
5460,2506
5430,2506
5400,2506
5370,2506
5340,2506
5310,2506
5280,2506
5250,2506
5220,2506
5190,2506
5160,2506
5130,2506
5100,2506
5070,2506
5040,2506
5010,2506
4980,2506
4950,2506
4920,2506
4890,2506
4860,2506
4830,2506
4800,2506
4770,2506
4740,2506
4710,2506
4680,2506
4650,2506
4620,2506
4590,2506
4560,2506
4530,2506
4500,2506
4470,2506
4440,2506
4410,2506
4380,2506
4350,2506
4320,2506
4290,2506
4260,2506
4230,2506
4200,2506
4170,2506
4140,2506
4110,2506
4080,2506
4050,2506
4020,2506
3990,2506
3960,2506
3930,2506
3900,2506
3870,2506
3840,2506
3810,2506
1740,2506
1710,2506
1680,2506
1650,2506
1620,2506
1590,2506
1560,2506
1530,2506
1500,2506
1470,2506
1440,2506
1410,2506
1380,2506
1350,2506
1320,2506
1290,2506
1260,2506
1230,2506
1200,2506
1170,2506
1140,2506
1110,2506
1080,2506
1050,2506
1020,2506
990,2506
960,2506
930,2506
900,2506
870,2506
360,2506
330,2506
300,2506
270,2506
240,2506
210,2508
180,2544
150,2572
120,2636
90,2712
60,2762
30,2762
0,2856
390,2506
420,2506
450,2506
480,2506
510,2506
540,2506
570,2506
600,2506
630,2506
660,2506
690,2506
720,2506
750,2506
780,2506
810,2506
840,2506
1770,2506
1800,2506
1830,2506
1860,2506
1890,2506
1920,2506
1950,2506
1980,2506
2010,2506
2040,2506
2070,2506
2100,2506
2130,2506
2160,2506
2190,2506
2220,2506
2250,2506
2280,2506
2310,2506
2340,2506
2370,2506
2400,2506
2430,2506
2460,2506
2490,2506
2520,2506
2550,2506
2580,2506
2610,2506
2640,2506
2670,2506
2700,2506
2730,2506
2760,2506
2790,2506
2820,2506
2850,2506
2880,2506
2910,2506
2940,2506
2970,2506
3000,2506
3030,2506
3060,2506
3090,2506
3120,2506
3150,2506
3180,2506
3210,2506
3240,2506
3270,2506
3300,2506
3330,2506
3360,2506
3390,2506
3420,2506
3450,2506
3480,2506
3510,2506
3540,2506
3570,2506
3600,2506
3630,2506
3660,2506
3690,2506
3720,2506
3750,2506
3780,2506
Final, 2506,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,1,5
0,2,38
0,6,4
0,7,8
0,9,10
0,11,15
0,12,17
0,16,13
0,14,19
0,18,23
0,20,27
0,21,22
0,28,24
0,25,26
0,29,36
0,33,30
0,31,34
0,32,37
0,35,39
1,2,0
1,1,39
1,38,3
1,4,12
1,7,5
1,14,6
1,8,9
1,10,15
1,11,19
1,13,17
1,16,23
1,18,27
1,21,20
1,22,34
1,29,24
1,25,33
1,31,26
1,28,36
1,32,30
1,35,37
2,39,0
2,38,1
2,35,2
2,32,3
2,8,4
2,5,12
2,13,6
2,7,11
2,9,15
2,10,19
2,14,23
2,16,18
2,20,17
2,21,34
2,22,27
2,26,24
2,29,25
2,28,33
2,30,31
2,36,37
3,0,1
3,36,2
3,37,3
3,4,5
3,6,12
3,38,7
3,8,10
3,9,11
3,19,13
3,20,14
3,15,18
3,17,16
3,24,21
3,30,22
3,23,28
3,31,25
3,26,29
3,27,33
3,39,32
3,34,35
4,0,32
4,1,30
4,33,2
4,3,6
4,9,4
4,5,10
4,39,7
4,11,8
4,12,15
4,23,13
4,16,14
4,17,18
4,19,20
4,26,21
4,31,22
4,27,24
4,25,28
4,29,35
4,36,34
4,37,38
5,0,7
5,1,36
5,2,16
5,3,10
5,15,4
5,5,39
5,6,17
5,14,8
5,18,9
5,23,11
5,25,12
5,20,13
5,21,19
5,29,22
5,31,24
5,27,26
5,28,35
5,37,30
5,32,33
5,38,34
6,38,0
6,1,16
6,2,32
6,5,3
6,10,4
6,6,39
6,7,17
6,15,8
6,13,9
6,22,11
6,26,12
6,18,14
6,19,23
6,20,25
6,21,29
6,33,24
6,36,27
6,28,31
6,35,30
