11,Heuristic,100000,7230,1000,100000,32,24
Time,Value 
7230,342934
7200,342934
7170,342934
7140,342934
7110,342934
7080,342934
7050,342934
7020,342934
6990,342934
6960,342934
6930,343834
6900,344399
6870,344460
6840,344460
6810,344599
6780,344599
6750,344599
6720,344888
6690,344998
6660,345451
6630,345581
6600,346116
6570,346434
6540,346434
6510,346801
6480,346947
6450,346947
6420,347053
6390,347053
6360,347412
6330,348366
6300,348577
6270,348754
6240,348848
6210,348868
6180,349635
6150,349635
6120,350282
6090,350548
6060,350744
6030,350744
6000,351411
5970,351435
5940,351787
5910,352079
5880,352079
5850,352079
5820,352079
5790,352079
5760,352079
5730,352079
5700,352079
5670,352079
5640,352079
5610,352079
5580,352079
5550,352079
5520,352079
5490,352079
5460,352079
5430,352079
5400,352079
5370,352079
5340,352079
5310,352079
5280,352079
5250,352079
5220,352079
5190,352079
5160,352079
5130,352079
5100,352079
5070,352079
5040,352079
5010,352079
4980,352079
4950,352079
4920,352079
4890,352079
4860,352079
4830,352079
4800,352079
4770,352079
4740,352079
4710,352079
4680,352079
4650,352079
4620,352079
4590,352079
4560,352079
4530,352079
4500,352079
4470,352079
4440,352079
4410,352079
4380,352079
4350,352079
4320,352079
4290,352079
4260,352079
4230,352079
4200,352079
4170,352079
4140,352079
4110,352079
4080,352079
4050,352079
4020,352079
3990,352079
3960,352079
3930,352079
3900,352079
3870,352079
3840,352079
3810,352079
1740,355422
1710,355876
1680,355876
1650,355876
1620,355876
1590,355876
1560,355876
1530,355876
1500,355876
1470,355876
1440,355876
1410,355876
1380,355876
1350,355876
1320,355876
1290,355876
1260,355876
1230,355876
1200,355876
1170,355876
1140,355876
1110,355876
1080,355876
1050,355876
1020,355876
990,356055
960,356055
930,356055
900,356055
870,356410
360,362786
330,364336
300,364336
270,364336
240,364336
210,364336
180,364336
150,365596
120,371320
90,371378
60,373429
30,386471
0,445287
390,362461
420,360303
450,359681
480,359681
510,359681
540,359681
570,359681
600,359681
630,359681
660,359681
690,359681
720,359681
750,359681
780,358839
810,357154
840,356809
1770,354621
1800,353437
1830,352963
1860,352930
1890,352700
1920,352079
1950,352079
1980,352079
2010,352079
2040,352079
2070,352079
2100,352079
2130,352079
2160,352079
2190,352079
2220,352079
2250,352079
2280,352079
2310,352079
2340,352079
2370,352079
2400,352079
2430,352079
2460,352079
2490,352079
2520,352079
2550,352079
2580,352079
2610,352079
2640,352079
2670,352079
2700,352079
2730,352079
2760,352079
2790,352079
2820,352079
2850,352079
2880,352079
2910,352079
2940,352079
2970,352079
3000,352079
3030,352079
3060,352079
3090,352079
3120,352079
3150,352079
3180,352079
3210,352079
3240,352079
3270,352079
3300,352079
3330,352079
3360,352079
3390,352079
3420,352079
3450,352079
3480,352079
3510,352079
3540,352079
3570,352079
3600,352079
3630,352079
3660,352079
3690,352079
3720,352079
3750,352079
3780,352079
Final, 342934,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,27
0,2,30
0,4,18
0,5,22
0,6,19
0,7,9
0,8,10
0,11,12
0,13,14
0,15,20
0,16,25
0,17,29
0,31,21
0,28,23
0,26,24
1,0,8
1,5,1
1,2,22
1,3,25
1,4,9
1,11,6
1,7,18
1,26,10
1,17,12
1,13,21
1,28,14
1,15,23
1,19,16
1,31,20
1,24,30
1,27,29
2,0,25
2,7,1
2,24,2
2,3,19
2,5,4
2,17,6
2,16,8
2,22,9
2,27,10
2,11,29
2,12,21
2,26,13
2,15,14
2,18,30
2,28,20
2,31,23
3,19,0
3,22,1
3,25,2
3,3,8
3,10,4
3,23,5
3,14,6
3,20,7
3,9,11
3,12,31
3,18,13
3,30,15
3,16,26
3,21,17
3,24,27
3,29,28
4,10,0
4,1,2
4,14,3
4,4,28
4,21,5
4,6,13
4,8,7
4,9,27
4,25,11
4,12,15
4,30,16
4,23,17
4,18,22
4,19,26
4,20,24
4,29,31
5,5,0
5,1,11
5,2,17
5,30,3
5,4,7
5,6,26
5,15,8
5,25,9
5,10,18
5,27,12
5,13,16
5,14,31
5,19,22
5,20,29
5,21,28
5,23,24
6,0,21
6,1,25
6,2,23
6,17,3
6,6,4
6,5,19
6,7,10
6,31,8
6,9,12
6,11,30
6,15,13
6,24,14
6,28,16
6,26,18
6,27,20
6,22,29
7,0,24
7,29,1
7,2,7
7,3,4
7,5,10
7,16,6
7,13,8
7,9,14
7,11,20
7,26,12
7,27,15
7,17,30
7,25,18
7,19,21
7,22,23
7,28,31
8,0,6
8,8,1
8,16,2
8,3,24
8,19,4
8,29,5
8,23,7
8,9,15
8,10,14
8,11,27
8,12,28
8,22,13
8,17,20
8,18,21
8,26,25
8,30,31
9,12,0
9,4,1
9,3,2
9,14,5
9,6,22
9,21,7
9,20,8
9,16,9
9,10,15
9,31,11
9,23,13
9,25,17
9,18,24
9,28,19
9,29,26
9,30,27
10,30,0
10,1,17
10,2,9
10,18,3
10,4,26
10,20,5
10,25,6
10,7,16
10,8,29
10,10,28
10,15,11
10,23,12
10,13,27
10,21,14
10,31,19
10,24,22
11,14,0
11,1,6
11,2,10
11,3,9
11,4,16
11,5,18
11,7,12
11,8,26
11,13,11
11,15,19
11,27,17
11,22,20
11,21,30
11,29,23
11,24,28
11,25,31
12,0,18
12,1,31
12,2,21
12,3,7
12,20,4
12,5,16
12,9,6
12,8,23
12,19,10
12,11,24
12,22,12
12,17,13
12,14,30
12,29,15
12,27,25
12,26,28
13,0,7
13,9,1
13,28,2
13,3,5
13,4,8
13,6,10
13,26,11
13,12,20
13,13,29
13,14,25
13,22,15
13,16,21
13,17,24
13,19,18
13,23,30
13,27,31
14,0,22
14,26,1
14,31,2
14,16,3
14,4,24
14,6,5
14,19,7
14,8,11
14,18,9
14,10,25
14,12,14
14,13,20
14,21,15
14,28,17
14,23,27
14,30,29
15,4,0
15,24,1
15,14,2
15,6,3
15,5,9
15,7,26
15,8,28
15,10,11
15,12,29
15,31,13
15,15,17
15,16,22
15,18,23
15,25,19
15,30,20
15,21,27
16,20,0
16,1,19
16,2,26
16,3,23
16,29,4
16,7,5
16,21,6
16,22,8
16,24,9
16,30,10
16,11,28
16,13,12
16,14,27
16,25,15
16,18,16
16,31,17
17,2,0
17,1,15
17,22,3
17,11,4
17,5,26
17,20,6
17,7,25
17,8,21
17,9,19
17,13,10
17,12,30
17,17,14
17,16,23
17,29,18
17,24,31
17,27,28
18,0,29
18,16,1
18,8,2
18,20,3
18,27,4
18,5,25
18,23,6
18,28,7
18,9,31
18,12,10
18,11,17
18,30,13
18,14,18
18,26,15
18,19,24
18,22,21
19,0,16
19,3,1
19,2,29
19,4,25
19,12,5
19,6,24
19,15,7
19,8,9
19,10,20
19,14,11
19,13,28
19,17,18
19,19,27
19,21,23
19,30,22
19,26,31
20,0,27
20,18,1
20,19,2
20,3,29
20,21,4
20,15,5
20,6,8
20,13,7
20,10,9
20,23,11
20,25,12
20,14,20
20,16,24
20,17,26
20,31,22
20,30,28
21,15,0
21,1,12
21,6,2
21,26,3
21,23,4
21,31,5
21,7,27
21,18,8
21,9,13
21,24,10
21,21,11
21,29,14
21,20,16
21,17,19
21,28,22
21,25,30
22,31,0
22,1,30
22,18,2
22,27,3
22,22,4
22,5,8
22,7,6
22,9,26
22,10,17
22,11,19
22,24,12
22,25,13
22,23,14
22,28,15
22,29,16
22,20,21
23,28,0
23,1,13
23,2,5
23,11,3
23,4,17
23,6,18
23,7,22
23,8,14
23,9,30
23,10,16
23,12,19
23,15,31
23,20,23
23,29,21
23,24,25
23,27,26
